,best_fitness_19521289,num of evaluation calls
0,71.3199,512
1,71.3199,1024
2,56.01749,1536
3,56.01749,2048
4,56.01749,2560
5,56.01749,3072
6,56.01749,3584
7,56.01749,4096
8,29.87521,4608
9,20.76649,5120
10,20.76649,5632
11,17.42129,6144
12,17.42129,6656
13,17.42129,7168
14,17.42129,7680
15,17.42129,8192
16,17.23149,8704
17,12.69156,9216
18,12.69156,9728
19,11.22351,10240
20,9.20907,10752
21,9.20907,11264
22,9.20907,11776
23,7.00623,12288
24,5.32605,12800
25,5.32605,13312
26,4.96365,13824
27,4.814,14336
28,4.03468,14848
29,4.03468,15360
30,4.03468,15872
31,4.03468,16384
32,3.77239,16896
33,2.22165,17408
34,2.22165,17920
35,2.22165,18432
36,2.22165,18944
37,2.22165,19456
38,2.00105,19968
39,2.00105,20480
40,2.00105,20992
41,1.57305,21504
42,1.57305,22016
43,1.57305,22528
44,1.57305,23040
45,1.37427,23552
46,1.37427,24064
47,1.37427,24576
48,1.37427,25088
49,1.37427,25600
50,1.37427,26112
51,1.2379,26624
52,1.2379,27136
53,1.23512,27648
54,1.23512,28160
55,1.1038,28672
56,0.99884,29184
57,0.99884,29696
58,0.99884,30208
59,0.99884,30720
60,0.99884,31232
61,0.99808,31744
62,0.99808,32256
63,0.9842,32768
64,0.9842,33280
65,0.9842,33792
66,0.7052,34304
67,0.7052,34816
68,0.7052,35328
69,0.7052,35840
70,0.7052,36352
71,0.7052,36864
72,0.7052,37376
73,0.7045,37888
74,0.7045,38400
75,0.7045,38912
76,0.7045,39424
77,0.7045,39936
78,0.68336,40448
79,0.68336,40960
80,0.68336,41472
81,0.68336,41984
82,0.68336,42496
83,0.68336,43008
84,0.68336,43520
85,0.68336,44032
86,0.68336,44544
87,0.68336,45056
88,0.68336,45568
89,0.68336,46080
90,0.66608,46592
91,0.66608,47104
92,0.66608,47616
93,0.66608,48128
94,0.66608,48640
95,0.4984,49152
96,0.4984,49664
97,0.4984,50176
98,0.4984,50688
99,0.4984,51200
100,0.4984,51712
101,0.4984,52224
102,0.4984,52736
103,0.4984,53248
104,0.4984,53760
105,0.4984,54272
106,0.4984,54784
107,0.4984,55296
108,0.4984,55808
109,0.43089,56320
110,0.43089,56832
111,0.43089,57344
112,0.43089,57856
113,0.43089,58368
114,0.43089,58880
115,0.43089,59392
116,0.43089,59904
117,0.43089,60416
118,0.43089,60928
119,0.43089,61440
120,0.43089,61952
121,0.43089,62464
122,0.35741,62976
123,0.35741,63488
124,0.35741,64000
125,0.35741,64512
126,0.35741,65024
127,0.35741,65536
128,0.35741,66048
129,0.35741,66560
130,0.35741,67072
131,0.35741,67584
132,0.35741,68096
133,0.35741,68608
134,0.35741,69120
135,0.35741,69632
136,0.35741,70144
137,0.35741,70656
138,0.32619,71168
139,0.32619,71680
140,0.32619,72192
141,0.32619,72704
142,0.32619,73216
143,0.32619,73728
144,0.32619,74240
145,0.29005,74752
146,0.29005,75264
147,0.29005,75776
148,0.27712,76288
149,0.27712,76800
150,0.27712,77312
151,0.27712,77824
152,0.27712,78336
153,0.27712,78848
154,0.27712,79360
155,0.27712,79872
156,0.27712,80384
157,0.27712,80896
158,0.27712,81408
159,0.27712,81920
160,0.27712,82432
161,0.27712,82944
162,0.27712,83456
163,0.21334,83968
164,0.21334,84480
165,0.21334,84992
166,0.21334,85504
167,0.21334,86016
168,0.21334,86528
169,0.21334,87040
170,0.21334,87552
171,0.21334,88064
172,0.21334,88576
173,0.21334,89088
