,best_fitness_19521290,num of evaluation calls
0,39.79648,512
1,39.79648,1024
2,39.79648,1536
3,39.79648,2048
4,39.79648,2560
5,39.79648,3072
6,39.79648,3584
7,28.86263,4096
8,28.20561,4608
9,25.26898,5120
10,25.26898,5632
11,18.21729,6144
12,18.21729,6656
13,18.21729,7168
14,11.91672,7680
15,11.91672,8192
16,10.02499,8704
17,10.02499,9216
18,10.02499,9728
19,10.02499,10240
20,10.02499,10752
21,7.87973,11264
22,7.87973,11776
23,5.00842,12288
24,5.00842,12800
25,5.00842,13312
26,5.00842,13824
27,5.00842,14336
28,4.17593,14848
29,4.17593,15360
30,3.86613,15872
31,3.79417,16384
32,3.79417,16896
33,2.53377,17408
34,2.53377,17920
35,2.53377,18432
36,2.53377,18944
37,1.81326,19456
38,1.81326,19968
39,1.81326,20480
40,1.81326,20992
41,1.79883,21504
42,1.76325,22016
43,1.76325,22528
44,1.6703,23040
45,1.43414,23552
46,1.34474,24064
47,1.30103,24576
48,1.30103,25088
49,1.22047,25600
50,1.22047,26112
51,1.22047,26624
52,1.22047,27136
53,1.15488,27648
54,1.15488,28160
55,1.11693,28672
56,1.05661,29184
57,1.05661,29696
58,1.05661,30208
59,1.05661,30720
60,1.05661,31232
61,0.98818,31744
62,0.98818,32256
63,0.98818,32768
64,0.85482,33280
65,0.85482,33792
66,0.85482,34304
67,0.85482,34816
68,0.85482,35328
69,0.85482,35840
70,0.85482,36352
71,0.85482,36864
72,0.85482,37376
73,0.85482,37888
74,0.76652,38400
75,0.76652,38912
76,0.76652,39424
77,0.76652,39936
78,0.76652,40448
79,0.76652,40960
80,0.76652,41472
81,0.69897,41984
82,0.40927,42496
83,0.40927,43008
84,0.40927,43520
85,0.40927,44032
86,0.40927,44544
87,0.40927,45056
88,0.40927,45568
89,0.40927,46080
90,0.40927,46592
91,0.40927,47104
92,0.40927,47616
93,0.40927,48128
94,0.40927,48640
95,0.40927,49152
96,0.40927,49664
97,0.40927,50176
98,0.40927,50688
99,0.40927,51200
100,0.40927,51712
101,0.40927,52224
102,0.40927,52736
103,0.40927,53248
104,0.40927,53760
105,0.40927,54272
106,0.40927,54784
107,0.40927,55296
108,0.40927,55808
109,0.40927,56320
110,0.40927,56832
111,0.40927,57344
112,0.40927,57856
113,0.40927,58368
114,0.40927,58880
115,0.40927,59392
116,0.40927,59904
117,0.40927,60416
118,0.40927,60928
119,0.40927,61440
120,0.40927,61952
121,0.40927,62464
122,0.40927,62976
123,0.40927,63488
124,0.40927,64000
125,0.40927,64512
126,0.40927,65024
127,0.40927,65536
128,0.40927,66048
129,0.34589,66560
130,0.34589,67072
131,0.34589,67584
132,0.34589,68096
133,0.34589,68608
134,0.34589,69120
135,0.34589,69632
136,0.34589,70144
137,0.34589,70656
138,0.34589,71168
139,0.34589,71680
140,0.34589,72192
141,0.34589,72704
142,0.34589,73216
143,0.27458,73728
144,0.27458,74240
145,0.27458,74752
146,0.27458,75264
147,0.27458,75776
