,best_fitness_19521289,num of evaluation calls
0,289.57,33
1,288.03,65
2,287.07,97
3,284.93,129
4,282.61,161
5,281.55,193
6,279.77,225
7,278.24,257
8,276.03,289
9,273.98,321
10,272.1,353
11,268.98,385
12,265.51,417
13,263.12,449
14,259.83,481
15,251.31,513
16,248.25,545
17,243.34,577
18,238.45,609
19,232.85,641
20,227.81,673
21,222.97,705
22,216.56,737
23,207.98,769
24,197.92,801
25,187.83,833
26,177.86,865
27,165.75,897
28,151.41,929
29,141.46,961
30,130.91,993
31,117.73,1025
32,98.98,1057
33,80.59,1089
34,69.93,1121
35,56.22,1153
36,45.7,1185
37,34.62,1217
38,26.35,1249
39,20.43,1281
40,15.49,1313
41,7.58,1345
42,5.12,1377
43,4.02,1409
44,3.53,1441
45,7.37,1473
46,2.97,1505
47,5.14,1537
48,2.48,1569
49,2.1,1601
50,2.36,1633
51,2.02,1665
52,2.22,1697
53,1.77,1729
54,1.23,1761
55,1.32,1793
56,1.12,1825
57,1.15,1857
58,1.09,1889
59,1.05,1921
60,1.07,1953
61,1.06,1985
62,0.95,2017
63,1.06,2049
64,0.82,2081
65,1.05,2113
66,0.5,2145
67,0.79,2177
68,0.5,2209
69,0.46,2241
70,0.71,2273
71,0.3,2305
72,0.36,2337
73,0.31,2369
74,0.3,2401
75,0.28,2433
76,0.27,2465
77,0.26,2497
78,0.26,2529
79,0.2,2561
80,0.2,2593
81,0.2,2625
82,0.2,2657
83,0.19,2689
84,0.19,2721
85,0.19,2753
86,0.19,2785
87,0.18,2817
88,0.18,2849
89,0.18,2881
90,0.18,2913
91,0.18,2945
92,0.18,2977
93,0.17,3009
94,0.17,3041
95,0.17,3073
96,0.17,3105
97,0.17,3137
98,0.17,3169
99,0.17,3201
100,0.17,3233
101,0.17,3265
102,0.17,3297
103,0.17,3329
104,0.17,3361
105,0.17,3393
106,0.17,3425
107,0.17,3457
108,0.17,3489
109,0.17,3521
110,0.17,3553
111,0.17,3585
112,0.17,3617
113,0.17,3649
114,0.17,3681
115,0.17,3713
116,0.17,3745
117,0.17,3777
118,0.17,3809
119,0.17,3841
120,0.17,3873
121,0.17,3905
122,0.17,3937
123,0.17,3969
124,0.17,4001
125,0.17,4033
126,0.17,4065
127,0.17,4097
128,0.17,4129
129,0.17,4161
130,0.17,4193
131,0.17,4225
132,0.17,4257
133,0.17,4289
134,0.17,4321
135,0.17,4353
136,0.17,4385
137,0.17,4417
138,0.17,4449
139,0.17,4481
140,0.17,4513
141,0.17,4545
142,0.17,4577
143,0.17,4609
144,0.17,4641
145,0.17,4673
146,0.17,4705
147,0.17,4737
148,0.17,4769
149,0.17,4801
150,0.17,4833
151,0.17,4865
