,best_fitness_19521281,num of evaluation calls
0,68.74927,128
1,68.74927,256
2,65.80609,384
3,65.80609,512
4,65.80609,640
5,65.80609,768
6,54.2194,896
7,43.20503,1024
8,38.43038,1152
9,27.61989,1280
10,25.25941,1408
11,20.50536,1536
12,20.50536,1664
13,20.50536,1792
14,20.50536,1920
15,14.78439,2048
16,10.41811,2176
17,10.41811,2304
18,9.20928,2432
19,5.75917,2560
20,5.75917,2688
21,5.75917,2816
22,5.03007,2944
23,4.27102,3072
24,4.27102,3200
25,4.27102,3328
26,4.27102,3456
27,4.27102,3584
28,4.27102,3712
29,3.18421,3840
30,2.66253,3968
31,2.44518,4096
32,2.44518,4224
33,2.44518,4352
34,2.44518,4480
35,1.86688,4608
36,1.86688,4736
37,1.86688,4864
38,1.86688,4992
39,1.6693,5120
40,1.23896,5248
41,1.23896,5376
42,1.23896,5504
43,1.23896,5632
44,1.23896,5760
45,1.23896,5888
46,1.23896,6016
47,1.23896,6144
48,1.23896,6272
49,1.23896,6400
50,1.17879,6528
51,1.10704,6656
52,1.10704,6784
53,1.10704,6912
54,1.10704,7040
55,1.10704,7168
56,1.10704,7296
57,1.08154,7424
58,1.08154,7552
59,1.04664,7680
60,1.04664,7808
61,0.99348,7936
62,0.97914,8064
63,0.97914,8192
64,0.97914,8320
65,0.97914,8448
66,0.94374,8576
67,0.94374,8704
68,0.94374,8832
69,0.94271,8960
70,0.87891,9088
71,0.80158,9216
72,0.80158,9344
73,0.78324,9472
74,0.78324,9600
75,0.78324,9728
76,0.78324,9856
77,0.78324,9984
78,0.78324,10112
79,0.78324,10240
80,0.78324,10368
81,0.78324,10496
82,0.78324,10624
83,0.78324,10752
84,0.78324,10880
85,0.78324,11008
86,0.78324,11136
87,0.6862,11264
88,0.6862,11392
89,0.6862,11520
90,0.6862,11648
91,0.6862,11776
92,0.6862,11904
93,0.6862,12032
94,0.6862,12160
95,0.6862,12288
96,0.6862,12416
97,0.6862,12544
98,0.63382,12672
99,0.63382,12800
100,0.63382,12928
101,0.63382,13056
102,0.63382,13184
103,0.63382,13312
104,0.63382,13440
105,0.63382,13568
106,0.63382,13696
107,0.61419,13824
108,0.61419,13952
109,0.56943,14080
110,0.55251,14208
111,0.55251,14336
112,0.55251,14464
113,0.55251,14592
114,0.55251,14720
115,0.55251,14848
116,0.55251,14976
117,0.55251,15104
118,0.55251,15232
119,0.55206,15360
120,0.55206,15488
121,0.55206,15616
122,0.55206,15744
123,0.55206,15872
124,0.55206,16000
125,0.55206,16128
126,0.55206,16256
127,0.55206,16384
128,0.55206,16512
129,0.55206,16640
130,0.55206,16768
131,0.55206,16896
132,0.55206,17024
133,0.55206,17152
134,0.55206,17280
135,0.44743,17408
136,0.44743,17536
137,0.44743,17664
138,0.43291,17792
139,0.43291,17920
140,0.43291,18048
141,0.43291,18176
142,0.43291,18304
143,0.43291,18432
144,0.43291,18560
145,0.43291,18688
146,0.35288,18816
147,0.35288,18944
148,0.35288,19072
149,0.35288,19200
150,0.35288,19328
151,0.35288,19456
152,0.35288,19584
