,best_fitness_19521283,num of evaluation calls
0,174.61786,128
1,142.70247,256
2,83.12556,384
3,78.13896,512
4,46.00843,640
5,46.00843,768
6,46.00843,896
7,46.00843,1024
8,37.67611,1152
9,37.67611,1280
10,37.67611,1408
11,37.67611,1536
12,34.97938,1664
13,18.13087,1792
14,18.13087,1920
15,15.15681,2048
16,15.15681,2176
17,15.15681,2304
18,9.41815,2432
19,9.41815,2560
20,9.41815,2688
21,9.41815,2816
22,9.41815,2944
23,9.16031,3072
24,7.08399,3200
25,5.98555,3328
26,5.98555,3456
27,5.98555,3584
28,5.30169,3712
29,4.24137,3840
30,2.87339,3968
31,2.45759,4096
32,2.45759,4224
33,2.45759,4352
34,2.45759,4480
35,2.45759,4608
36,2.45759,4736
37,2.45759,4864
38,2.34223,4992
39,2.22334,5120
40,2.22334,5248
41,1.79976,5376
42,1.43089,5504
43,1.43089,5632
44,1.43089,5760
45,1.43089,5888
46,1.43089,6016
47,1.30032,6144
48,1.30032,6272
49,1.30032,6400
50,1.29658,6528
51,1.22,6656
52,1.17752,6784
53,1.17752,6912
54,1.09276,7040
55,1.09276,7168
56,1.09276,7296
57,1.09276,7424
58,1.09276,7552
59,1.05148,7680
60,1.04545,7808
61,1.04545,7936
62,0.98875,8064
63,0.98875,8192
64,0.98875,8320
65,0.98198,8448
66,0.98198,8576
67,0.98198,8704
68,0.98198,8832
69,0.98198,8960
70,0.98198,9088
71,0.95598,9216
72,0.95598,9344
73,0.87268,9472
74,0.76296,9600
75,0.76296,9728
76,0.76296,9856
77,0.76296,9984
78,0.76296,10112
79,0.73719,10240
80,0.73719,10368
81,0.73719,10496
82,0.73719,10624
83,0.73719,10752
84,0.73719,10880
85,0.73719,11008
86,0.73719,11136
87,0.73719,11264
88,0.73719,11392
89,0.73719,11520
90,0.72187,11648
91,0.72187,11776
92,0.72187,11904
93,0.59052,12032
94,0.59052,12160
95,0.59052,12288
96,0.59052,12416
97,0.59052,12544
98,0.59052,12672
99,0.5772,12800
100,0.5772,12928
101,0.5772,13056
102,0.5772,13184
103,0.5772,13312
104,0.5772,13440
105,0.45295,13568
106,0.45295,13696
107,0.45295,13824
108,0.45295,13952
109,0.45295,14080
110,0.45295,14208
111,0.45295,14336
112,0.45295,14464
113,0.32695,14592
114,0.32695,14720
115,0.32695,14848
116,0.32695,14976
117,0.32695,15104
118,0.32695,15232
119,0.32695,15360
120,0.27047,15488
121,0.27047,15616
122,0.27047,15744
123,0.27047,15872
124,0.27047,16000
125,0.27047,16128
126,0.27047,16256
127,0.27047,16384
128,0.27047,16512
129,0.27047,16640
130,0.27047,16768
131,0.27047,16896
132,0.27047,17024
133,0.27047,17152
134,0.20307,17280
135,0.20307,17408
136,0.20307,17536
137,0.20307,17664
138,0.20307,17792
139,0.20307,17920
140,0.20307,18048
141,0.20307,18176
142,0.20307,18304
143,0.20307,18432
144,0.20307,18560
145,0.20307,18688
146,0.20307,18816
147,0.20307,18944
148,0.20307,19072
149,0.20307,19200
150,0.20307,19328
151,0.20307,19456
152,0.20307,19584
153,0.20307,19712
154,0.20307,19840
155,0.20307,19968
156,0.20307,20096
157,0.20307,20224
158,0.20307,20352
159,0.20307,20480
160,0.20307,20608
161,0.20307,20736
162,0.20307,20864
163,0.20307,20992
164,0.20307,21120
165,0.20307,21248
166,0.20307,21376
167,0.20307,21504
168,0.20307,21632
169,0.20307,21760
170,0.20307,21888
171,0.20307,22016
172,0.10557,22144
173,0.10557,22272
174,0.10557,22400
175,0.10557,22528
176,0.10557,22656
177,0.10557,22784
178,0.10557,22912
179,0.10557,23040
180,0.10557,23168
181,0.10557,23296
182,0.10557,23424
183,0.10557,23552
184,0.10557,23680
185,0.10557,23808
186,0.10557,23936
187,0.10557,24064
188,0.10557,24192
189,0.10557,24320
190,0.10557,24448
191,0.10557,24576
192,0.10557,24704
193,0.10557,24832
194,0.10557,24960
195,0.10557,25088
196,0.10557,25216
197,0.10557,25344
198,0.10557,25472
199,0.10557,25600
200,0.10557,25728
201,0.10557,25856
202,0.10557,25984
203,0.10557,26112
204,0.10557,26240
205,0.10557,26368
206,0.10557,26496
207,0.10557,26624
208,0.10557,26752
209,0.10557,26880
210,0.10557,27008
211,0.10557,27136
212,0.10557,27264
213,0.10557,27392
214,0.10557,27520
215,0.10557,27648
216,0.10557,27776
217,0.10557,27904
218,0.10557,28032
219,0.10557,28160
220,0.10557,28288
221,0.10557,28416
222,0.10557,28544
223,0.10557,28672
224,0.10557,28800
225,0.10557,28928
226,0.10557,29056
227,0.10557,29184
228,0.10557,29312
229,0.10557,29440
230,0.10557,29568
231,0.10557,29696
232,0.10557,29824
233,0.10557,29952
234,0.10557,30080
235,0.10557,30208
236,0.10557,30336
237,0.10557,30464
238,0.10557,30592
239,0.10557,30720
240,0.10557,30848
241,0.10557,30976
242,0.10557,31104
243,0.10557,31232
244,0.10557,31360
245,0.10557,31488
246,0.10557,31616
247,0.10557,31744
248,0.10557,31872
249,0.10557,32000
250,0.10557,32128
251,0.10557,32256
252,0.10557,32384
253,0.10557,32512
254,0.07174,32640
255,0.07174,32768
256,0.07174,32896
257,0.07174,33024
258,0.07174,33152
259,0.07174,33280
260,0.07174,33408
261,0.07174,33536
262,0.07174,33664
263,0.07174,33792
264,0.07174,33920
265,0.07174,34048
266,0.07174,34176
267,0.07174,34304
268,0.07174,34432
269,0.07174,34560
270,0.07174,34688
271,0.07174,34816
272,0.07174,34944
273,0.07174,35072
274,0.07174,35200
275,0.07174,35328
276,0.07174,35456
277,0.07174,35584
278,0.07174,35712
279,0.07174,35840
280,0.07174,35968
281,0.07174,36096
282,0.07174,36224
283,0.07174,36352
284,0.07174,36480
285,0.07174,36608
286,0.07174,36736
287,0.07174,36864
288,0.06546,36992
289,0.06546,37120
290,0.06546,37248
291,0.06546,37376
292,0.06546,37504
293,0.06546,37632
294,0.06546,37760
295,0.06546,37888
296,0.06546,38016
297,0.06546,38144
298,0.06546,38272
299,0.06546,38400
300,0.06546,38528
301,0.06546,38656
302,0.06546,38784
303,0.04195,38912
304,0.04195,39040
305,0.04195,39168
306,0.04195,39296
307,0.04195,39424
308,0.04195,39552
309,0.04195,39680
310,0.04195,39808
311,0.04195,39936
312,0.04195,40064
313,0.04195,40192
314,0.04195,40320
315,0.04195,40448
316,0.04195,40576
317,0.04195,40704
318,0.04195,40832
319,0.04195,40960
320,0.04195,41088
321,0.04195,41216
322,0.04195,41344
323,0.04195,41472
324,0.04195,41600
325,0.04195,41728
326,0.04195,41856
327,0.04195,41984
328,0.04195,42112
329,0.04195,42240
330,0.04195,42368
331,0.04195,42496
332,0.04195,42624
333,0.04195,42752
334,0.04195,42880
335,0.04195,43008
336,0.04195,43136
337,0.04195,43264
338,0.04195,43392
339,0.04195,43520
340,0.04195,43648
341,0.04195,43776
342,0.04195,43904
343,0.04195,44032
344,0.04195,44160
345,0.04195,44288
346,0.04195,44416
347,0.04195,44544
348,0.04195,44672
349,0.02063,44800
350,0.02063,44928
351,0.02063,45056
352,0.02063,45184
353,0.02063,45312
354,0.02063,45440
355,0.02063,45568
356,0.02063,45696
357,0.02063,45824
358,0.02063,45952
359,0.02063,46080
360,0.02063,46208
361,0.02063,46336
362,0.02063,46464
363,0.02063,46592
364,0.02063,46720
365,0.02063,46848
366,0.02063,46976
367,0.02063,47104
368,0.02063,47232
369,0.02063,47360
370,0.02063,47488
371,0.02063,47616
372,0.02063,47744
373,0.02063,47872
374,0.02063,48000
375,0.02063,48128
376,0.02063,48256
377,0.02063,48384
378,0.02063,48512
379,0.02063,48640
380,0.02063,48768
381,0.02063,48896
382,0.02063,49024
383,0.02063,49152
384,0.02063,49280
385,0.02063,49408
386,0.02063,49536
387,0.01729,49664
388,0.01729,49792
389,0.01729,49920
390,0.01729,50048
391,0.01055,50176
392,0.01055,50304
393,0.01055,50432
394,0.01055,50560
395,0.01055,50688
396,0.01055,50816
397,0.01055,50944
398,0.01055,51072
399,0.01055,51200
400,0.00983,51328
401,0.00983,51456
402,0.00983,51584
403,0.00983,51712
404,0.00983,51840
405,0.00983,51968
406,0.00983,52096
407,0.00983,52224
408,0.00983,52352
409,0.00983,52480
410,0.00983,52608
411,0.00798,52736
412,0.00798,52864
413,0.00798,52992
414,0.00798,53120
415,0.00798,53248
416,0.00798,53376
417,0.00798,53504
418,0.00798,53632
419,0.00798,53760
420,0.00798,53888
421,0.00798,54016
422,0.00798,54144
423,0.00798,54272
424,0.00798,54400
425,0.00798,54528
426,0.00798,54656
427,0.00798,54784
428,0.00798,54912
429,0.00787,55040
430,0.00787,55168
431,0.00787,55296
432,0.00525,55424
433,0.00525,55552
434,0.00525,55680
435,0.00525,55808
436,0.00525,55936
437,0.00415,56064
438,0.00415,56192
439,0.00415,56320
440,0.00415,56448
441,0.00415,56576
442,0.00415,56704
443,0.00415,56832
444,0.00415,56960
445,0.00415,57088
446,0.00415,57216
447,0.00415,57344
448,0.00415,57472
449,0.00415,57600
450,0.00415,57728
451,0.00254,57856
452,0.00254,57984
453,0.00254,58112
454,0.00254,58240
455,0.00212,58368
456,0.00212,58496
457,0.00212,58624
458,0.00212,58752
459,0.00212,58880
460,0.00212,59008
461,0.00212,59136
462,0.00212,59264
463,0.00212,59392
464,0.00212,59520
465,0.00212,59648
466,0.00179,59776
467,0.00179,59904
