,best_fitness_19521282,num of evaluation calls
0,61.54006,128
1,61.54006,256
2,61.54006,384
3,61.54006,512
4,61.54006,640
5,53.90896,768
6,51.95989,896
7,51.95989,1024
8,45.98834,1152
9,40.71216,1280
10,20.0095,1408
11,20.0095,1536
12,20.0095,1664
13,14.53976,1792
14,12.62667,1920
15,12.62667,2048
16,12.62667,2176
17,12.62667,2304
18,7.16859,2432
19,7.16859,2560
20,7.16859,2688
21,7.16859,2816
22,6.76976,2944
23,4.98791,3072
24,4.98791,3200
25,4.92577,3328
26,4.92577,3456
27,4.92577,3584
28,4.92577,3712
29,4.14741,3840
30,4.14741,3968
31,2.8292,4096
32,2.8292,4224
33,2.50967,4352
34,2.50967,4480
35,2.50967,4608
36,1.91483,4736
37,1.91483,4864
38,1.47785,4992
39,1.47785,5120
40,1.47785,5248
41,1.43771,5376
42,1.43771,5504
43,1.43771,5632
44,1.43771,5760
45,1.43771,5888
46,1.18468,6016
47,1.18468,6144
48,1.18468,6272
49,1.18468,6400
50,1.18468,6528
51,1.15908,6656
52,1.13514,6784
53,1.13514,6912
54,1.10298,7040
55,1.07342,7168
56,1.01557,7296
57,1.01557,7424
58,0.99695,7552
59,0.99695,7680
60,0.99695,7808
61,0.99695,7936
62,0.99695,8064
63,0.99673,8192
64,0.99673,8320
65,0.99673,8448
66,0.82561,8576
67,0.82561,8704
68,0.82561,8832
69,0.82561,8960
70,0.82561,9088
71,0.82561,9216
72,0.82561,9344
73,0.82561,9472
74,0.82561,9600
75,0.78012,9728
76,0.78012,9856
77,0.73006,9984
78,0.73006,10112
79,0.73006,10240
80,0.73006,10368
81,0.73006,10496
82,0.71664,10624
83,0.71664,10752
84,0.71664,10880
85,0.62349,11008
86,0.62349,11136
87,0.62349,11264
88,0.62349,11392
89,0.62349,11520
90,0.62349,11648
91,0.62349,11776
92,0.5851,11904
93,0.55909,12032
94,0.55909,12160
95,0.55909,12288
96,0.55909,12416
97,0.55909,12544
98,0.55909,12672
99,0.55909,12800
100,0.55909,12928
101,0.55909,13056
102,0.55909,13184
103,0.55909,13312
104,0.55909,13440
105,0.3449,13568
106,0.3449,13696
107,0.3449,13824
108,0.3449,13952
109,0.3449,14080
110,0.3449,14208
111,0.3449,14336
112,0.3449,14464
113,0.3449,14592
114,0.3449,14720
115,0.3449,14848
116,0.3449,14976
117,0.3449,15104
118,0.3449,15232
119,0.3449,15360
120,0.3449,15488
121,0.3449,15616
122,0.3449,15744
123,0.3449,15872
124,0.3449,16000
125,0.3449,16128
126,0.3449,16256
127,0.3449,16384
128,0.3449,16512
129,0.3449,16640
130,0.3449,16768
131,0.3449,16896
132,0.3449,17024
133,0.3449,17152
134,0.3449,17280
135,0.3449,17408
136,0.3449,17536
137,0.3449,17664
138,0.3449,17792
139,0.3449,17920
140,0.3449,18048
141,0.3449,18176
142,0.3449,18304
143,0.3449,18432
144,0.3449,18560
145,0.3449,18688
146,0.33274,18816
147,0.33274,18944
148,0.33274,19072
149,0.33274,19200
150,0.33274,19328
151,0.33274,19456
152,0.33274,19584
153,0.33274,19712
154,0.33274,19840
155,0.33274,19968
156,0.33274,20096
157,0.33274,20224
158,0.33274,20352
159,0.33274,20480
160,0.33274,20608
161,0.33274,20736
162,0.33274,20864
163,0.33274,20992
164,0.33274,21120
165,0.33274,21248
166,0.29685,21376
167,0.29685,21504
168,0.29685,21632
169,0.29685,21760
170,0.29685,21888
171,0.29685,22016
172,0.29685,22144
173,0.29685,22272
174,0.29685,22400
175,0.29685,22528
176,0.29685,22656
177,0.29685,22784
178,0.29685,22912
179,0.29685,23040
180,0.29685,23168
181,0.29685,23296
182,0.29685,23424
183,0.29685,23552
184,0.29685,23680
185,0.29685,23808
186,0.29685,23936
187,0.29685,24064
188,0.29685,24192
189,0.29685,24320
190,0.29685,24448
191,0.29685,24576
192,0.29685,24704
193,0.29685,24832
194,0.28563,24960
195,0.28563,25088
196,0.28563,25216
197,0.28563,25344
198,0.28563,25472
199,0.28563,25600
200,0.28563,25728
201,0.28563,25856
202,0.20761,25984
203,0.20761,26112
204,0.20761,26240
205,0.20761,26368
206,0.20761,26496
207,0.20761,26624
208,0.20761,26752
209,0.20761,26880
210,0.20356,27008
211,0.20356,27136
212,0.20356,27264
213,0.20356,27392
214,0.20356,27520
215,0.20356,27648
216,0.20356,27776
217,0.20356,27904
218,0.20356,28032
219,0.19737,28160
220,0.19737,28288
221,0.19737,28416
222,0.19737,28544
223,0.19737,28672
224,0.19737,28800
225,0.19737,28928
226,0.19737,29056
227,0.19737,29184
228,0.19737,29312
229,0.19737,29440
230,0.19737,29568
231,0.19737,29696
232,0.19306,29824
233,0.19306,29952
234,0.19306,30080
235,0.19306,30208
236,0.19306,30336
237,0.19306,30464
238,0.19306,30592
239,0.19306,30720
240,0.19306,30848
241,0.19306,30976
242,0.12485,31104
243,0.12485,31232
244,0.12485,31360
245,0.12485,31488
246,0.12485,31616
247,0.12485,31744
248,0.12485,31872
249,0.12485,32000
250,0.12485,32128
251,0.12485,32256
252,0.12485,32384
253,0.12485,32512
254,0.12485,32640
255,0.12485,32768
256,0.12485,32896
257,0.12182,33024
258,0.12182,33152
259,0.12182,33280
260,0.12182,33408
261,0.12182,33536
262,0.12182,33664
263,0.12182,33792
264,0.12182,33920
265,0.12182,34048
266,0.12182,34176
267,0.12182,34304
268,0.12182,34432
269,0.10913,34560
270,0.10913,34688
271,0.10913,34816
272,0.10913,34944
273,0.10913,35072
274,0.10913,35200
275,0.10913,35328
276,0.10521,35456
277,0.10521,35584
278,0.10521,35712
279,0.10521,35840
