,best_fitness_19521288,num of evaluation calls
0,100.48259,128
1,100.48259,256
2,100.48259,384
3,91.33304,512
4,74.72527,640
5,65.49395,768
6,28.60306,896
7,28.60306,1024
8,28.60306,1152
9,28.60306,1280
10,28.60306,1408
11,28.60306,1536
12,14.5191,1664
13,14.5191,1792
14,14.5191,1920
15,14.5191,2048
16,14.5191,2176
17,11.96131,2304
18,11.96131,2432
19,6.06532,2560
20,6.06532,2688
21,6.06532,2816
22,6.06532,2944
23,6.06532,3072
24,3.39513,3200
25,3.39513,3328
26,2.09984,3456
27,2.09984,3584
28,2.09984,3712
29,2.09984,3840
30,2.09984,3968
31,2.09984,4096
32,1.85931,4224
33,1.85931,4352
34,1.84794,4480
35,1.84794,4608
36,1.73453,4736
37,1.73453,4864
38,1.49526,4992
39,1.49526,5120
40,1.49526,5248
41,1.42585,5376
42,1.28311,5504
43,1.28311,5632
44,1.28311,5760
45,1.28311,5888
46,1.27063,6016
47,1.26559,6144
48,1.15429,6272
49,1.15429,6400
50,1.15429,6528
51,1.15429,6656
52,1.14629,6784
53,0.92901,6912
54,0.92901,7040
55,0.92901,7168
56,0.92901,7296
57,0.92901,7424
58,0.92901,7552
59,0.92901,7680
60,0.92901,7808
61,0.92901,7936
62,0.92901,8064
63,0.90194,8192
64,0.90194,8320
65,0.90194,8448
66,0.90194,8576
67,0.90194,8704
68,0.90194,8832
69,0.88503,8960
70,0.88503,9088
71,0.88503,9216
72,0.88503,9344
73,0.88503,9472
74,0.79643,9600
75,0.79643,9728
76,0.68885,9856
77,0.68885,9984
78,0.68885,10112
79,0.68885,10240
80,0.68885,10368
81,0.68885,10496
82,0.68885,10624
83,0.68885,10752
84,0.68885,10880
85,0.68885,11008
86,0.68885,11136
87,0.6456,11264
88,0.6456,11392
89,0.6456,11520
90,0.6456,11648
91,0.6456,11776
92,0.6456,11904
93,0.60098,12032
94,0.60098,12160
95,0.60098,12288
96,0.60098,12416
97,0.60098,12544
98,0.60098,12672
99,0.60098,12800
100,0.60098,12928
101,0.60098,13056
102,0.60098,13184
103,0.60098,13312
104,0.60098,13440
105,0.60098,13568
106,0.60098,13696
107,0.60098,13824
108,0.60098,13952
109,0.60098,14080
110,0.60098,14208
111,0.60098,14336
112,0.60098,14464
113,0.60098,14592
114,0.60098,14720
115,0.60098,14848
116,0.60098,14976
117,0.60098,15104
118,0.60098,15232
119,0.60098,15360
120,0.60098,15488
121,0.60098,15616
122,0.60098,15744
123,0.60098,15872
124,0.60098,16000
125,0.46372,16128
126,0.46372,16256
127,0.46372,16384
128,0.46372,16512
129,0.46372,16640
130,0.46372,16768
131,0.46372,16896
132,0.46372,17024
133,0.46372,17152
134,0.46372,17280
135,0.46372,17408
136,0.46372,17536
137,0.46372,17664
138,0.46372,17792
139,0.46372,17920
140,0.46372,18048
141,0.34021,18176
142,0.34021,18304
143,0.34021,18432
144,0.34021,18560
145,0.34021,18688
146,0.34021,18816
147,0.34021,18944
148,0.34021,19072
149,0.26343,19200
150,0.26343,19328
151,0.26343,19456
152,0.26343,19584
153,0.26343,19712
154,0.2608,19840
155,0.2608,19968
156,0.2608,20096
157,0.2608,20224
