,best_fitness_19521284,num of evaluation calls
0,141.26705,128
1,90.74337,256
2,40.87861,384
3,40.87861,512
4,40.87861,640
5,40.87861,768
6,40.87861,896
7,40.87861,1024
8,25.62879,1152
9,25.62879,1280
10,25.62879,1408
11,22.62122,1536
12,22.62122,1664
13,11.94323,1792
14,11.94323,1920
15,11.94323,2048
16,11.94323,2176
17,11.94323,2304
18,11.94323,2432
19,9.84415,2560
20,9.84415,2688
21,8.17542,2816
22,8.17542,2944
23,7.54327,3072
24,6.94003,3200
25,5.21263,3328
26,4.53858,3456
27,4.53858,3584
28,4.14545,3712
29,3.62877,3840
30,3.20533,3968
31,2.99348,4096
32,2.99348,4224
33,2.99348,4352
34,2.99348,4480
35,2.6859,4608
36,2.46121,4736
37,2.46121,4864
38,2.31508,4992
39,2.31508,5120
40,2.09943,5248
41,2.04085,5376
42,1.87011,5504
43,1.51766,5632
44,1.51766,5760
45,1.51766,5888
46,1.48647,6016
47,1.39761,6144
48,1.30964,6272
49,1.30964,6400
50,1.25286,6528
51,1.25286,6656
52,1.2121,6784
53,1.1649,6912
54,1.1649,7040
55,1.1649,7168
56,1.14333,7296
57,1.11419,7424
58,1.11419,7552
59,1.11419,7680
60,1.11419,7808
61,1.09278,7936
62,1.09278,8064
63,1.01926,8192
64,1.01926,8320
65,1.01926,8448
66,1.01926,8576
67,1.01926,8704
68,1.01926,8832
69,1.01926,8960
70,0.90118,9088
71,0.90118,9216
72,0.90118,9344
73,0.90118,9472
74,0.90118,9600
75,0.80444,9728
76,0.80444,9856
77,0.80444,9984
78,0.80444,10112
79,0.80444,10240
80,0.80444,10368
81,0.80444,10496
82,0.80444,10624
83,0.77817,10752
84,0.66881,10880
85,0.66881,11008
86,0.66881,11136
87,0.66881,11264
88,0.66881,11392
89,0.66881,11520
90,0.66881,11648
91,0.66881,11776
92,0.66881,11904
93,0.66881,12032
94,0.66881,12160
95,0.62488,12288
96,0.62488,12416
97,0.62488,12544
98,0.62488,12672
99,0.62488,12800
100,0.60678,12928
101,0.60678,13056
102,0.60678,13184
103,0.60678,13312
104,0.60678,13440
105,0.60678,13568
106,0.60678,13696
107,0.60678,13824
108,0.60678,13952
109,0.56292,14080
110,0.56292,14208
111,0.56292,14336
112,0.56292,14464
113,0.56292,14592
114,0.56292,14720
115,0.56292,14848
116,0.55495,14976
117,0.55495,15104
118,0.55495,15232
119,0.55495,15360
120,0.55495,15488
121,0.55495,15616
122,0.55495,15744
123,0.55495,15872
124,0.55495,16000
125,0.55495,16128
126,0.55495,16256
127,0.55495,16384
128,0.50196,16512
129,0.50196,16640
130,0.50196,16768
131,0.50196,16896
132,0.39591,17024
133,0.39591,17152
134,0.39591,17280
135,0.39591,17408
136,0.39591,17536
137,0.39591,17664
138,0.39591,17792
139,0.39591,17920
140,0.39591,18048
141,0.39591,18176
142,0.39591,18304
143,0.39591,18432
144,0.39591,18560
145,0.39591,18688
146,0.39591,18816
147,0.39591,18944
148,0.39591,19072
149,0.36224,19200
150,0.36224,19328
151,0.36224,19456
152,0.36224,19584
153,0.36224,19712
154,0.36224,19840
