,best_fitness_19521282,num of evaluation calls
269,0.55,8641
270,0.55,8673
271,0.55,8705
272,0.55,8737
273,0.55,8769
274,0.55,8801
275,0.55,8833
276,0.54,8865
277,0.54,8897
278,0.54,8929
279,0.54,8961
280,0.54,8993
281,0.54,9025
282,0.53,9057
283,0.53,9089
284,0.53,9121
285,0.53,9153
286,0.52,9185
287,0.52,9217
288,0.52,9249
289,0.52,9281
290,0.52,9313
291,0.52,9345
292,0.52,9377
293,0.52,9409
294,0.52,9441
295,0.52,9473
296,0.52,9505
297,0.52,9537
298,0.51,9569
299,0.51,9601
300,0.51,9633
301,0.5,9665
302,0.51,9697
303,0.5,9729
304,0.5,9761
305,0.5,9793
306,0.5,9825
307,0.5,9857
308,0.5,9889
309,0.5,9921
310,0.49,9953
311,0.49,9985
312,0.49,10017
313,0.49,10049
314,0.49,10081
315,0.49,10113
316,0.48,10145
317,0.48,10177
318,0.48,10209
319,0.48,10241
320,0.48,10273
321,0.48,10305
322,0.48,10337
323,0.48,10369
324,0.47,10401
325,0.47,10433
326,0.47,10465
327,0.47,10497
328,0.47,10529
329,0.46,10561
330,0.46,10593
331,0.46,10625
332,0.46,10657
333,0.45,10689
334,0.45,10721
335,0.45,10753
336,0.45,10785
337,0.45,10817
338,0.45,10849
339,0.45,10881
340,0.45,10913
341,0.45,10945
342,0.44,10977
343,0.45,11009
344,0.44,11041
345,0.44,11073
346,0.44,11105
347,0.44,11137
348,0.44,11169
349,0.44,11201
350,0.43,11233
351,0.43,11265
352,0.43,11297
353,0.43,11329
354,0.43,11361
355,0.43,11393
356,0.43,11425
357,0.42,11457
358,0.42,11489
359,0.42,11521
360,0.42,11553
361,0.42,11585
362,0.41,11617
363,0.41,11649
364,0.41,11681
365,0.41,11713
366,0.41,11745
367,0.41,11777
368,0.41,11809
369,0.41,11841
370,0.41,11873
371,0.41,11905
372,0.4,11937
373,0.4,11969
374,0.4,12001
375,0.4,12033
376,0.4,12065
377,0.4,12097
378,0.4,12129
379,0.4,12161
380,0.4,12193
381,0.4,12225
382,0.39,12257
383,0.39,12289
384,0.39,12321
385,0.39,12353
386,0.39,12385
387,0.39,12417
388,0.39,12449
389,0.39,12481
390,0.39,12513
391,0.39,12545
392,0.39,12577
393,0.38,12609
394,0.38,12641
395,0.38,12673
396,0.38,12705
397,0.38,12737
398,0.38,12769
399,0.38,12801
400,0.38,12833
401,0.38,12865
402,0.38,12897
403,0.38,12929
404,0.38,12961
405,0.38,12993
406,0.38,13025
407,0.38,13057
408,0.38,13089
409,0.37,13121
410,0.37,13153
411,0.37,13185
412,0.37,13217
413,0.37,13249
414,0.37,13281
415,0.37,13313
416,0.37,13345
417,0.37,13377
418,0.37,13409
419,0.37,13441
420,0.37,13473
421,0.36,13505
422,0.36,13537
423,0.36,13569
424,0.36,13601
425,0.36,13633
426,0.36,13665
427,0.36,13697
428,0.36,13729
429,0.36,13761
430,0.36,13793
431,0.36,13825
432,0.36,13857
433,0.36,13889
434,0.36,13921
435,0.36,13953
436,0.35,13985
437,0.35,14017
438,0.35,14049
439,0.35,14081
440,0.35,14113
441,0.35,14145
442,0.35,14177
443,0.35,14209
444,0.35,14241
445,0.35,14273
446,0.35,14305
447,0.34,14337
448,0.34,14369
449,0.34,14401
450,0.34,14433
451,0.34,14465
452,0.34,14497
453,0.34,14529
454,0.34,14561
455,0.34,14593
456,0.34,14625
457,0.34,14657
458,0.34,14689
459,0.33,14721
460,0.33,14753
461,0.33,14785
462,0.33,14817
463,0.33,14849
464,0.33,14881
465,0.33,14913
466,0.33,14945
467,0.33,14977
468,0.32,15009
469,0.32,15041
470,0.32,15073
471,0.32,15105
472,0.32,15137
473,0.32,15169
474,0.32,15201
475,0.32,15233
476,0.32,15265
477,0.32,15297
478,0.32,15329
479,0.32,15361
480,0.32,15393
481,0.32,15425
482,0.32,15457
483,0.32,15489
484,0.31,15521
485,0.31,15553
486,0.31,15585
487,0.31,15617
488,0.31,15649
489,0.31,15681
490,0.31,15713
491,0.31,15745
492,0.31,15777
493,0.31,15809
494,0.31,15841
495,0.31,15873
496,0.31,15905
497,0.31,15937
498,0.31,15969
499,0.31,16001
500,0.31,16033
501,0.31,16065
502,0.3,16097
503,0.3,16129
504,0.3,16161
505,0.3,16193
506,0.3,16225
507,0.3,16257
508,0.3,16289
509,0.3,16321
510,0.3,16353
511,0.3,16385
512,0.3,16417
513,0.3,16449
514,0.3,16481
515,0.29,16513
516,0.29,16545
517,0.29,16577
518,0.29,16609
519,0.29,16641
520,0.29,16673
521,0.29,16705
522,0.29,16737
523,0.29,16769
524,0.29,16801
525,0.29,16833
526,0.29,16865
527,0.29,16897
528,0.29,16929
529,0.29,16961
530,0.28,16993
531,0.28,17025
532,0.28,17057
533,0.28,17089
534,0.28,17121
535,0.28,17153
536,0.28,17185
537,0.28,17217
538,0.27,17249
539,0.27,17281
540,0.27,17313
541,0.27,17345
542,0.27,17377
543,0.27,17409
544,0.27,17441
545,0.27,17473
546,0.27,17505
547,0.27,17537
548,0.27,17569
549,0.27,17601
550,0.27,17633
551,0.26,17665
552,0.26,17697
553,0.26,17729
554,0.26,17761
555,0.26,17793
556,0.26,17825
557,0.26,17857
558,0.26,17889
559,0.26,17921
560,0.26,17953
561,0.26,17985
562,0.26,18017
563,0.26,18049
564,0.26,18081
565,0.26,18113
566,0.26,18145
567,0.26,18177
568,0.26,18209
569,0.25,18241
570,0.25,18273
571,0.25,18305
572,0.26,18337
573,0.25,18369
574,0.25,18401
575,0.25,18433
576,0.25,18465
577,0.25,18497
578,0.25,18529
579,0.25,18561
580,0.25,18593
581,0.25,18625
582,0.25,18657
583,0.25,18689
584,0.25,18721
585,0.25,18753
586,0.25,18785
587,0.25,18817
588,0.25,18849
589,0.25,18881
590,0.25,18913
591,0.25,18945
592,0.25,18977
593,0.24,19009
594,0.24,19041
595,0.24,19073
596,0.24,19105
597,0.24,19137
598,0.24,19169
599,0.24,19201
600,0.24,19233
601,0.24,19265
602,0.24,19297
603,0.24,19329
604,0.24,19361
605,0.24,19393
606,0.24,19425
607,0.24,19457
608,0.24,19489
609,0.24,19521
610,0.23,19553
611,0.23,19585
612,0.23,19617
613,0.23,19649
614,0.23,19681
615,0.23,19713
616,0.23,19745
617,0.23,19777
618,0.23,19809
619,0.23,19841
620,0.23,19873
621,0.23,19905
622,0.23,19937
623,0.22,19969
624,0.22,20001
625,0.22,20033
626,0.22,20065
627,0.22,20097
628,0.22,20129
629,0.22,20161
630,0.22,20193
631,0.22,20225
632,0.22,20257
633,0.22,20289
634,0.22,20321
635,0.22,20353
636,0.22,20385
637,0.22,20417
638,0.22,20449
639,0.22,20481
640,0.22,20513
641,0.22,20545
642,0.22,20577
643,0.22,20609
644,0.22,20641
645,0.21,20673
646,0.21,20705
647,0.21,20737
648,0.21,20769
649,0.21,20801
650,0.21,20833
651,0.21,20865
652,0.21,20897
653,0.21,20929
654,0.21,20961
655,0.21,20993
656,0.21,21025
657,0.21,21057
658,0.21,21089
659,0.21,21121
660,0.21,21153
661,0.21,21185
662,0.21,21217
663,0.21,21249
664,0.2,21281
665,0.2,21313
666,0.2,21345
667,0.2,21377
668,0.2,21409
669,0.2,21441
670,0.2,21473
671,0.2,21505
672,0.2,21537
673,0.2,21569
674,0.2,21601
675,0.2,21633
676,0.2,21665
677,0.2,21697
678,0.2,21729
679,0.2,21761
680,0.2,21793
681,0.2,21825
682,0.2,21857
683,0.2,21889
684,0.2,21921
685,0.2,21953
686,0.2,21985
687,0.19,22017
688,0.19,22049
689,0.2,22081
690,0.19,22113
691,0.19,22145
692,0.19,22177
693,0.19,22209
694,0.19,22241
695,0.19,22273
696,0.19,22305
697,0.19,22337
698,0.19,22369
699,0.19,22401
700,0.19,22433
701,0.19,22465
702,0.19,22497
703,0.19,22529
704,0.19,22561
705,0.19,22593
706,0.19,22625
707,0.19,22657
708,0.19,22689
709,0.19,22721
710,0.19,22753
711,0.19,22785
712,0.19,22817
713,0.19,22849
714,0.19,22881
715,0.19,22913
716,0.19,22945
717,0.19,22977
718,0.18,23009
719,0.19,23041
720,0.18,23073
721,0.18,23105
722,0.18,23137
723,0.18,23169
724,0.18,23201
725,0.18,23233
726,0.18,23265
727,0.18,23297
728,0.18,23329
729,0.18,23361
730,0.18,23393
731,0.18,23425
732,0.18,23457
733,0.18,23489
734,0.18,23521
735,0.18,23553
736,0.18,23585
737,0.18,23617
738,0.18,23649
739,0.18,23681
740,0.18,23713
741,0.18,23745
742,0.18,23777
743,0.18,23809
744,0.18,23841
745,0.18,23873
746,0.18,23905
747,0.18,23937
748,0.18,23969
749,0.18,24001
750,0.18,24033
751,0.17,24065
752,0.17,24097
753,0.17,24129
754,0.17,24161
755,0.17,24193
756,0.17,24225
757,0.17,24257
758,0.17,24289
759,0.17,24321
760,0.17,24353
761,0.17,24385
762,0.17,24417
763,0.17,24449
764,0.17,24481
765,0.17,24513
766,0.17,24545
767,0.17,24577
768,0.17,24609
769,0.17,24641
770,0.17,24673
771,0.17,24705
772,0.17,24737
773,0.17,24769
774,0.17,24801
775,0.16,24833
776,0.16,24865
777,0.16,24897
778,0.16,24929
779,0.16,24961
780,0.16,24993
781,0.16,25025
782,0.16,25057
783,0.16,25089
784,0.16,25121
785,0.16,25153
786,0.16,25185
787,0.16,25217
788,0.16,25249
789,0.16,25281
790,0.16,25313
791,0.16,25345
792,0.16,25377
793,0.16,25409
794,0.16,25441
795,0.16,25473
796,0.16,25505
797,0.16,25537
798,0.16,25569
799,0.16,25601
800,0.16,25633
801,0.16,25665
802,0.16,25697
803,0.16,25729
804,0.16,25761
805,0.16,25793
806,0.16,25825
807,0.16,25857
808,0.15,25889
809,0.16,25921
810,0.15,25953
811,0.15,25985
812,0.15,26017
813,0.15,26049
814,0.15,26081
815,0.15,26113
816,0.15,26145
817,0.15,26177
818,0.15,26209
819,0.15,26241
820,0.15,26273
821,0.15,26305
822,0.15,26337
823,0.15,26369
824,0.15,26401
825,0.15,26433
826,0.15,26465
827,0.15,26497
828,0.15,26529
829,0.15,26561
830,0.15,26593
831,0.15,26625
832,0.15,26657
833,0.15,26689
834,0.15,26721
835,0.15,26753
836,0.15,26785
837,0.15,26817
838,0.15,26849
839,0.15,26881
840,0.15,26913
841,0.15,26945
842,0.15,26977
843,0.15,27009
844,0.14,27041
845,0.14,27073
846,0.14,27105
847,0.14,27137
848,0.14,27169
849,0.14,27201
850,0.14,27233
851,0.14,27265
852,0.14,27297
853,0.14,27329
854,0.14,27361
855,0.14,27393
856,0.14,27425
857,0.14,27457
858,0.14,27489
859,0.14,27521
860,0.14,27553
861,0.14,27585
862,0.14,27617
863,0.14,27649
864,0.14,27681
865,0.14,27713
866,0.14,27745
867,0.14,27777
868,0.14,27809
869,0.14,27841
870,0.14,27873
871,0.14,27905
872,0.14,27937
873,0.14,27969
874,0.14,28001
875,0.14,28033
876,0.14,28065
877,0.14,28097
878,0.14,28129
879,0.14,28161
880,0.14,28193
881,0.14,28225
882,0.14,28257
883,0.14,28289
884,0.14,28321
885,0.14,28353
886,0.14,28385
887,0.14,28417
888,0.14,28449
889,0.14,28481
890,0.13,28513
891,0.13,28545
892,0.13,28577
893,0.13,28609
894,0.13,28641
895,0.13,28673
896,0.13,28705
897,0.13,28737
898,0.13,28769
899,0.13,28801
900,0.13,28833
901,0.13,28865
902,0.13,28897
903,0.13,28929
904,0.13,28961
905,0.13,28993
906,0.13,29025
907,0.13,29057
908,0.13,29089
909,0.13,29121
910,0.13,29153
911,0.13,29185
912,0.13,29217
913,0.13,29249
914,0.13,29281
915,0.13,29313
916,0.13,29345
917,0.13,29377
918,0.13,29409
919,0.13,29441
920,0.13,29473
921,0.13,29505
922,0.13,29537
923,0.13,29569
924,0.13,29601
925,0.13,29633
926,0.13,29665
927,0.13,29697
928,0.13,29729
929,0.13,29761
930,0.13,29793
931,0.13,29825
932,0.13,29857
933,0.13,29889
934,0.13,29921
935,0.13,29953
936,0.13,29985
937,0.13,30017
938,0.13,30049
939,0.13,30081
940,0.13,30113
941,0.12,30145
942,0.12,30177
943,0.12,30209
944,0.12,30241
945,0.12,30273
946,0.12,30305
947,0.12,30337
948,0.12,30369
949,0.12,30401
950,0.12,30433
951,0.12,30465
952,0.12,30497
953,0.12,30529
954,0.12,30561
955,0.12,30593
956,0.12,30625
957,0.12,30657
958,0.12,30689
959,0.12,30721
960,0.12,30753
961,0.12,30785
962,0.12,30817
963,0.12,30849
964,0.12,30881
965,0.12,30913
966,0.12,30945
967,0.12,30977
968,0.12,31009
969,0.12,31041
970,0.12,31073
971,0.12,31105
972,0.12,31137
973,0.12,31169
974,0.12,31201
975,0.12,31233
976,0.12,31265
977,0.12,31297
978,0.12,31329
979,0.12,31361
980,0.12,31393
981,0.12,31425
982,0.12,31457
983,0.12,31489
984,0.12,31521
985,0.11,31553
986,0.11,31585
987,0.11,31617
988,0.11,31649
989,0.11,31681
990,0.11,31713
991,0.11,31745
992,0.11,31777
993,0.11,31809
994,0.11,31841
995,0.11,31873
996,0.11,31905
997,0.11,31937
998,0.11,31969
999,0.11,32001
1000,0.11,32033
1001,0.11,32065
1002,0.11,32097
1003,0.11,32129
1004,0.11,32161
1005,0.11,32193
1006,0.11,32225
1007,0.11,32257
1008,0.11,32289
1009,0.11,32321
1010,0.11,32353
1011,0.11,32385
1012,0.11,32417
1013,0.11,32449
1014,0.11,32481
1015,0.11,32513
1016,0.11,32545
1017,0.11,32577
1018,0.11,32609
1019,0.11,32641
1020,0.11,32673
1021,0.11,32705
1022,0.11,32737
1023,0.11,32769
1024,0.11,32801
1025,0.11,32833
1026,0.11,32865
1027,0.11,32897
1028,0.11,32929
1029,0.11,32961
1030,0.11,32993
1031,0.11,33025
1032,0.11,33057
1033,0.11,33089
1034,0.11,33121
1035,0.11,33153
1036,0.11,33185
1037,0.11,33217
1038,0.11,33249
1039,0.11,33281
1040,0.11,33313
1041,0.11,33345
1042,0.11,33377
1043,0.11,33409
1044,0.1,33441
1045,0.1,33473
1046,0.1,33505
1047,0.1,33537
1048,0.1,33569
1049,0.1,33601
1050,0.1,33633
1051,0.1,33665
1052,0.1,33697
1053,0.1,33729
1054,0.1,33761
1055,0.1,33793
1056,0.1,33825
1057,0.1,33857
1058,0.1,33889
1059,0.1,33921
1060,0.1,33953
1061,0.1,33985
1062,0.1,34017
1063,0.1,34049
1064,0.1,34081
1065,0.1,34113
1066,0.1,34145
1067,0.1,34177
1068,0.1,34209
1069,0.1,34241
1070,0.1,34273
1071,0.1,34305
1072,0.1,34337
1073,0.1,34369
1074,0.1,34401
1075,0.1,34433
1076,0.1,34465
1077,0.1,34497
1078,0.1,34529
1079,0.1,34561
1080,0.1,34593
1081,0.1,34625
1082,0.1,34657
1083,0.1,34689
1084,0.1,34721
1085,0.1,34753
1086,0.1,34785
1087,0.1,34817
1088,0.1,34849
1089,0.1,34881
1090,0.1,34913
1091,0.1,34945
1092,0.1,34977
1093,0.1,35009
1094,0.1,35041
1095,0.1,35073
1096,0.1,35105
1097,0.1,35137
1098,0.1,35169
1099,0.1,35201
1100,0.1,35233
1101,0.1,35265
1102,0.1,35297
1103,0.1,35329
1104,0.1,35361
1105,0.1,35393
1106,0.1,35425
1107,0.1,35457
1108,0.1,35489
1109,0.1,35521
1110,0.09,35553
1111,0.09,35585
1112,0.09,35617
1113,0.09,35649
1114,0.09,35681
1115,0.09,35713
1116,0.09,35745
1117,0.09,35777
1118,0.09,35809
1119,0.09,35841
1120,0.09,35873
1121,0.09,35905
1122,0.09,35937
1123,0.09,35969
1124,0.09,36001
1125,0.09,36033
1126,0.09,36065
1127,0.09,36097
1128,0.09,36129
1129,0.09,36161
1130,0.09,36193
1131,0.09,36225
1132,0.09,36257
1133,0.09,36289
1134,0.09,36321
1135,0.09,36353
1136,0.09,36385
1137,0.09,36417
1138,0.09,36449
1139,0.09,36481
1140,0.09,36513
1141,0.09,36545
1142,0.09,36577
1143,0.09,36609
1144,0.09,36641
1145,0.09,36673
1146,0.09,36705
1147,0.09,36737
1148,0.09,36769
1149,0.09,36801
1150,0.09,36833
1151,0.09,36865
1152,0.09,36897
1153,0.09,36929
1154,0.09,36961
1155,0.09,36993
1156,0.09,37025
1157,0.09,37057
1158,0.09,37089
1159,0.09,37121
1160,0.09,37153
1161,0.09,37185
1162,0.09,37217
1163,0.09,37249
1164,0.09,37281
1165,0.09,37313
1166,0.09,37345
1167,0.09,37377
1168,0.09,37409
1169,0.09,37441
1170,0.09,37473
1171,0.09,37505
1172,0.09,37537
1173,0.09,37569
1174,0.09,37601
1175,0.09,37633
1176,0.09,37665
1177,0.09,37697
1178,0.09,37729
1179,0.09,37761
1180,0.09,37793
1181,0.09,37825
1182,0.09,37857
1183,0.09,37889
1184,0.09,37921
1185,0.09,37953
1186,0.09,37985
1187,0.09,38017
1188,0.09,38049
1189,0.09,38081
1190,0.09,38113
1191,0.08,38145
1192,0.08,38177
1193,0.08,38209
1194,0.08,38241
1195,0.08,38273
1196,0.08,38305
1197,0.08,38337
1198,0.08,38369
1199,0.08,38401
1200,0.08,38433
1201,0.08,38465
1202,0.08,38497
1203,0.08,38529
1204,0.08,38561
1205,0.08,38593
1206,0.08,38625
1207,0.08,38657
1208,0.08,38689
1209,0.08,38721
1210,0.08,38753
1211,0.08,38785
1212,0.08,38817
1213,0.08,38849
1214,0.08,38881
1215,0.08,38913
1216,0.08,38945
1217,0.08,38977
1218,0.08,39009
1219,0.08,39041
1220,0.08,39073
1221,0.08,39105
1222,0.08,39137
1223,0.08,39169
1224,0.08,39201
1225,0.08,39233
1226,0.08,39265
1227,0.08,39297
1228,0.08,39329
1229,0.08,39361
1230,0.08,39393
1231,0.08,39425
1232,0.08,39457
1233,0.08,39489
1234,0.08,39521
1235,0.08,39553
1236,0.08,39585
1237,0.08,39617
1238,0.08,39649
1239,0.08,39681
1240,0.08,39713
1241,0.08,39745
1242,0.08,39777
1243,0.08,39809
1244,0.08,39841
1245,0.08,39873
1246,0.08,39905
1247,0.08,39937
1248,0.08,39969
1249,0.08,40001
1250,0.08,40033
1251,0.08,40065
1252,0.08,40097
1253,0.08,40129
1254,0.08,40161
1255,0.08,40193
1256,0.08,40225
1257,0.08,40257
1258,0.08,40289
1259,0.08,40321
1260,0.08,40353
1261,0.08,40385
1262,0.08,40417
1263,0.08,40449
1264,0.08,40481
1265,0.08,40513
1266,0.08,40545
1267,0.08,40577
1268,0.08,40609
1269,0.08,40641
1270,0.08,40673
1271,0.08,40705
1272,0.08,40737
1273,0.08,40769
1274,0.08,40801
1275,0.08,40833
1276,0.08,40865
1277,0.08,40897
1278,0.08,40929
1279,0.08,40961
1280,0.08,40993
1281,0.08,41025
1282,0.08,41057
1283,0.08,41089
1284,0.08,41121
1285,0.08,41153
1286,0.08,41185
1287,0.08,41217
1288,0.08,41249
1289,0.08,41281
1290,0.08,41313
1291,0.08,41345
1292,0.08,41377
1293,0.08,41409
1294,0.07,41441
1295,0.07,41473
1296,0.07,41505
1297,0.07,41537
1298,0.07,41569
1299,0.07,41601
1300,0.07,41633
1301,0.07,41665
1302,0.07,41697
1303,0.07,41729
1304,0.07,41761
1305,0.07,41793
1306,0.07,41825
1307,0.07,41857
1308,0.07,41889
1309,0.07,41921
1310,0.07,41953
1311,0.07,41985
1312,0.07,42017
1313,0.07,42049
1314,0.07,42081
1315,0.07,42113
1316,0.07,42145
1317,0.07,42177
1318,0.07,42209
1319,0.07,42241
1320,0.07,42273
1321,0.07,42305
1322,0.07,42337
1323,0.07,42369
1324,0.07,42401
1325,0.07,42433
1326,0.07,42465
1327,0.07,42497
1328,0.07,42529
1329,0.07,42561
1330,0.07,42593
1331,0.07,42625
1332,0.07,42657
1333,0.07,42689
1334,0.07,42721
1335,0.07,42753
1336,0.07,42785
1337,0.07,42817
1338,0.07,42849
1339,0.07,42881
1340,0.07,42913
1341,0.07,42945
1342,0.07,42977
1343,0.07,43009
1344,0.07,43041
1345,0.07,43073
1346,0.07,43105
1347,0.07,43137
1348,0.07,43169
1349,0.07,43201
1350,0.07,43233
1351,0.07,43265
1352,0.07,43297
1353,0.07,43329
1354,0.07,43361
1355,0.07,43393
1356,0.07,43425
1357,0.07,43457
1358,0.07,43489
1359,0.07,43521
1360,0.07,43553
1361,0.07,43585
1362,0.07,43617
1363,0.07,43649
1364,0.07,43681
1365,0.07,43713
1366,0.07,43745
1367,0.07,43777
1368,0.07,43809
1369,0.07,43841
1370,0.07,43873
1371,0.07,43905
1372,0.07,43937
1373,0.07,43969
1374,0.07,44001
1375,0.07,44033
1376,0.07,44065
1377,0.07,44097
1378,0.07,44129
1379,0.07,44161
1380,0.07,44193
1381,0.07,44225
1382,0.07,44257
1383,0.07,44289
1384,0.07,44321
1385,0.07,44353
1386,0.07,44385
1387,0.07,44417
1388,0.07,44449
1389,0.07,44481
1390,0.07,44513
1391,0.07,44545
1392,0.07,44577
1393,0.07,44609
1394,0.07,44641
1395,0.07,44673
1396,0.07,44705
1397,0.07,44737
1398,0.07,44769
1399,0.07,44801
1400,0.07,44833
1401,0.07,44865
1402,0.07,44897
1403,0.07,44929
1404,0.07,44961
1405,0.07,44993
1406,0.07,45025
1407,0.07,45057
1408,0.07,45089
1409,0.07,45121
1410,0.07,45153
1411,0.07,45185
1412,0.06,45217
1413,0.06,45249
1414,0.06,45281
1415,0.06,45313
1416,0.06,45345
1417,0.06,45377
1418,0.06,45409
1419,0.06,45441
1420,0.06,45473
1421,0.06,45505
1422,0.06,45537
1423,0.06,45569
1424,0.06,45601
1425,0.06,45633
1426,0.06,45665
1427,0.06,45697
1428,0.06,45729
1429,0.06,45761
1430,0.06,45793
1431,0.06,45825
1432,0.06,45857
1433,0.06,45889
1434,0.06,45921
1435,0.06,45953
1436,0.06,45985
1437,0.06,46017
1438,0.06,46049
1439,0.06,46081
1440,0.06,46113
1441,0.06,46145
1442,0.06,46177
1443,0.06,46209
1444,0.06,46241
1445,0.06,46273
1446,0.06,46305
1447,0.06,46337
1448,0.06,46369
1449,0.06,46401
1450,0.06,46433
1451,0.06,46465
1452,0.06,46497
1453,0.06,46529
1454,0.06,46561
1455,0.06,46593
1456,0.06,46625
1457,0.06,46657
1458,0.06,46689
1459,0.06,46721
1460,0.06,46753
1461,0.06,46785
1462,0.06,46817
1463,0.06,46849
1464,0.06,46881
1465,0.06,46913
1466,0.06,46945
1467,0.06,46977
1468,0.06,47009
1469,0.06,47041
1470,0.06,47073
1471,0.06,47105
1472,0.06,47137
1473,0.06,47169
1474,0.06,47201
1475,0.06,47233
1476,0.06,47265
1477,0.06,47297
1478,0.06,47329
1479,0.06,47361
1480,0.06,47393
1481,0.06,47425
1482,0.06,47457
1483,0.06,47489
1484,0.06,47521
1485,0.06,47553
1486,0.06,47585
1487,0.06,47617
1488,0.06,47649
1489,0.06,47681
1490,0.06,47713
1491,0.06,47745
1492,0.06,47777
1493,0.06,47809
1494,0.06,47841
1495,0.06,47873
1496,0.06,47905
