,best_fitness_19521282,num of evaluation calls
0,87.41314,1024
1,77.33274,2048
2,77.33274,3072
3,77.33274,4096
4,77.33274,5120
5,69.84951,6144
6,69.84951,7168
7,64.28889,8192
8,64.28889,9216
9,64.28889,10240
10,62.69773,11264
11,62.69773,12288
12,62.69773,13312
13,51.03063,14336
14,51.03063,15360
15,50.00882,16384
16,50.00882,17408
17,46.47731,18432
18,46.47731,19456
19,37.86211,20480
20,37.86211,21504
21,37.86211,22528
22,37.86211,23552
23,37.86211,24576
24,37.86211,25600
25,27.90489,26624
26,27.90489,27648
27,27.90489,28672
28,27.90489,29696
29,27.90489,30720
30,27.90489,31744
31,27.90489,32768
32,27.59701,33792
33,27.59701,34816
34,27.59701,35840
35,27.59701,36864
36,27.59701,37888
37,27.59701,38912
38,27.59701,39936
39,27.59701,40960
40,27.59701,41984
41,27.59701,43008
42,27.59701,44032
43,27.59701,45056
44,27.59701,46080
45,27.59701,47104
46,27.59701,48128
47,27.59701,49152
48,27.59701,50176
49,27.59701,51200
50,19.43549,52224
51,19.43549,53248
52,19.43549,54272
53,19.43549,55296
54,19.43549,56320
55,19.43549,57344
56,19.43549,58368
57,19.43549,59392
58,19.43549,60416
59,19.43549,61440
60,19.43549,62464
61,19.43549,63488
62,19.43549,64512
63,19.43549,65536
64,19.43549,66560
65,19.43549,67584
66,19.43549,68608
67,19.43549,69632
68,19.43549,70656
69,19.43549,71680
70,19.43549,72704
71,19.43549,73728
72,19.43549,74752
73,19.43549,75776
74,19.43549,76800
75,19.43549,77824
76,19.43549,78848
77,19.43549,79872
78,19.43549,80896
79,19.43549,81920
80,19.43549,82944
81,19.43549,83968
82,19.43549,84992
83,19.43549,86016
84,19.43549,87040
85,19.43549,88064
86,19.43549,89088
87,15.07337,90112
88,15.07337,91136
89,15.07337,92160
90,15.07337,93184
91,15.07337,94208
92,15.07337,95232
93,15.07337,96256
94,15.07337,97280
95,15.07337,98304
96,15.07337,99328
97,15.07337,100352
98,15.07337,101376
99,15.07337,102400
100,15.07337,103424
101,15.07337,104448
102,15.07337,105472
103,15.07337,106496
104,15.07337,107520
105,15.07337,108544
106,15.07337,109568
107,15.07337,110592
108,15.07337,111616
109,15.07337,112640
110,15.07337,113664
111,15.07337,114688
112,15.07337,115712
113,15.07337,116736
114,15.07337,117760
115,15.07337,118784
116,15.07337,119808
117,15.07337,120832
118,15.07337,121856
119,15.07337,122880
120,15.07337,123904
121,15.07337,124928
122,15.07337,125952
123,15.07337,126976
124,12.84831,128000
125,12.84831,129024
126,12.84831,130048
127,12.84831,131072
128,12.84831,132096
129,12.84831,133120
130,12.84831,134144
131,12.84831,135168
132,12.84831,136192
133,12.84831,137216
134,12.84831,138240
135,12.84831,139264
136,12.84831,140288
137,12.84831,141312
138,12.84831,142336
139,12.84831,143360
140,12.84831,144384
141,12.84831,145408
142,12.84831,146432
143,9.62854,147456
144,9.62854,148480
145,9.62854,149504
146,9.62854,150528
147,9.62854,151552
148,9.62854,152576
149,9.62854,153600
150,9.62854,154624
151,9.62854,155648
152,9.62854,156672
153,9.62854,157696
154,9.62854,158720
155,9.62854,159744
156,9.62854,160768
157,9.62854,161792
158,9.62854,162816
159,9.49299,163840
160,9.49299,164864
161,9.49299,165888
162,9.49299,166912
163,9.49299,167936
164,9.49299,168960
165,9.49299,169984
166,9.49299,171008
167,9.49299,172032
168,9.49299,173056
169,9.49299,174080
170,9.49299,175104
171,9.49299,176128
172,9.49299,177152
173,9.49299,178176
174,9.49299,179200
175,9.49299,180224
176,9.49299,181248
177,9.49299,182272
178,9.49299,183296
179,9.49299,184320
180,9.49299,185344
181,9.49299,186368
182,9.49299,187392
183,9.49299,188416
184,9.49299,189440
185,9.49299,190464
186,9.49299,191488
187,9.49299,192512
188,9.49299,193536
189,9.49299,194560
190,9.49299,195584
191,9.49299,196608
192,9.49299,197632
193,9.49299,198656
194,9.49299,199680
195,9.49299,200704
196,9.49299,201728
197,9.49299,202752
198,9.49299,203776
199,9.49299,204800
200,9.49299,205824
201,9.49299,206848
202,9.49299,207872
203,9.49299,208896
204,9.49299,209920
205,9.41714,210944
206,9.41714,211968
207,9.41714,212992
208,9.41714,214016
209,9.41714,215040
210,9.41714,216064
211,9.41714,217088
212,9.41714,218112
213,9.41714,219136
214,9.41714,220160
215,9.41714,221184
216,7.76994,222208
217,7.76994,223232
218,7.76994,224256
219,7.76994,225280
220,7.76994,226304
221,7.76994,227328
222,7.76994,228352
223,7.76994,229376
224,7.76994,230400
225,7.76994,231424
226,7.76994,232448
227,7.76994,233472
228,7.76994,234496
229,7.76994,235520
230,7.76994,236544
231,7.76994,237568
232,7.76994,238592
233,7.76994,239616
234,7.76994,240640
235,7.76994,241664
236,7.76994,242688
237,7.76994,243712
238,7.76994,244736
239,7.76994,245760
240,7.76994,246784
241,7.76994,247808
242,7.76994,248832
243,7.76994,249856
244,7.76994,250880
245,7.76994,251904
246,7.76994,252928
247,7.76994,253952
248,7.76994,254976
249,7.76994,256000
250,7.76994,257024
251,7.76994,258048
252,7.76994,259072
253,7.76994,260096
254,7.76994,261120
255,7.76994,262144
256,7.76994,263168
257,7.76994,264192
258,7.76994,265216
259,7.76994,266240
260,7.76994,267264
261,7.76994,268288
262,7.76994,269312
263,7.76994,270336
264,7.76994,271360
265,7.76994,272384
266,7.76994,273408
267,7.76994,274432
268,7.76994,275456
269,7.76994,276480
270,7.76994,277504
271,7.76994,278528
272,7.76994,279552
273,7.76994,280576
274,7.76994,281600
275,7.76994,282624
276,7.76994,283648
277,7.76994,284672
278,7.76994,285696
279,7.76994,286720
280,7.76994,287744
281,7.76994,288768
282,7.76994,289792
283,7.76994,290816
284,7.76994,291840
285,7.76994,292864
286,7.73962,293888
287,7.73962,294912
288,7.73962,295936
289,7.73962,296960
290,7.73962,297984
291,7.73962,299008
292,7.73962,300032
293,7.73962,301056
294,7.63676,302080
295,7.63676,303104
296,7.63676,304128
297,7.63676,305152
298,7.63676,306176
299,7.63676,307200
300,7.63676,308224
301,7.63676,309248
302,7.63676,310272
303,7.63676,311296
304,7.63676,312320
305,7.63676,313344
306,7.63676,314368
307,7.63676,315392
308,7.63676,316416
309,7.63676,317440
310,7.63676,318464
311,7.63676,319488
312,7.63676,320512
313,7.63676,321536
314,7.63676,322560
315,7.63676,323584
316,6.96543,324608
317,6.96543,325632
318,6.96543,326656
319,6.96543,327680
320,6.68642,328704
321,5.09609,329728
322,5.09609,330752
323,5.09609,331776
324,5.09609,332800
325,5.09609,333824
326,5.09609,334848
327,5.09609,335872
328,5.09609,336896
329,5.09609,337920
330,5.09609,338944
331,5.09609,339968
332,5.09609,340992
333,5.09609,342016
334,5.09609,343040
335,5.09609,344064
336,5.09609,345088
337,5.09609,346112
338,5.09609,347136
339,5.09609,348160
340,5.09609,349184
341,5.09609,350208
342,5.09609,351232
343,5.09609,352256
344,5.09609,353280
345,5.09609,354304
346,5.09609,355328
347,5.09609,356352
348,5.09609,357376
349,5.09609,358400
350,5.09609,359424
351,5.09609,360448
352,5.09609,361472
353,5.09609,362496
354,5.09609,363520
355,5.09609,364544
356,5.09609,365568
357,5.09609,366592
358,5.09609,367616
359,5.09609,368640
360,5.09609,369664
361,5.09609,370688
362,4.39027,371712
363,4.39027,372736
364,4.39027,373760
365,4.39027,374784
366,4.39027,375808
367,4.39027,376832
368,4.39027,377856
369,4.39027,378880
370,4.39027,379904
371,4.39027,380928
372,4.39027,381952
373,4.39027,382976
374,4.39027,384000
375,4.39027,385024
