,best_fitness_19521284,num of evaluation calls
0,91.72271,1024
1,91.72271,2048
2,81.93545,3072
3,81.93545,4096
4,81.93545,5120
5,70.89533,6144
6,57.72762,7168
7,57.72762,8192
8,57.72762,9216
9,57.72762,10240
10,57.72762,11264
11,57.72762,12288
12,57.72762,13312
13,57.72762,14336
14,57.72762,15360
15,57.72762,16384
16,51.96445,17408
17,51.96445,18432
18,51.96445,19456
19,44.56038,20480
20,44.56038,21504
21,44.56038,22528
22,37.39893,23552
23,37.07474,24576
24,37.07474,25600
25,37.07474,26624
26,37.07474,27648
27,37.07474,28672
28,37.07474,29696
29,37.07474,30720
30,37.07474,31744
31,37.07474,32768
32,37.07474,33792
33,37.07474,34816
34,33.37249,35840
35,33.37249,36864
36,33.37249,37888
37,33.37249,38912
38,33.37249,39936
39,33.37249,40960
40,33.37249,41984
41,33.37249,43008
42,33.37249,44032
43,33.37249,45056
44,33.37249,46080
45,33.37249,47104
46,33.37249,48128
47,31.28648,49152
48,31.28648,50176
49,31.28648,51200
50,31.28648,52224
51,31.28648,53248
52,31.28648,54272
53,31.28648,55296
54,29.81394,56320
55,29.81394,57344
56,29.81394,58368
57,29.81394,59392
58,29.81394,60416
59,29.81394,61440
60,25.91381,62464
61,25.91381,63488
62,23.65994,64512
63,23.65994,65536
64,19.099,66560
65,19.099,67584
66,19.099,68608
67,19.099,69632
68,19.099,70656
69,19.099,71680
70,19.099,72704
71,19.099,73728
72,19.099,74752
73,19.099,75776
74,19.099,76800
75,19.099,77824
76,19.099,78848
77,19.099,79872
78,19.099,80896
79,19.099,81920
80,18.49125,82944
81,18.49125,83968
82,18.49125,84992
83,18.49125,86016
84,18.49125,87040
85,18.49125,88064
86,18.49125,89088
87,18.49125,90112
88,18.49125,91136
89,18.49125,92160
90,18.49125,93184
91,18.49125,94208
92,18.49125,95232
93,18.49125,96256
94,18.49125,97280
95,18.49125,98304
96,18.49125,99328
97,18.49125,100352
98,18.49125,101376
99,18.49125,102400
100,18.49125,103424
101,18.49125,104448
102,18.49125,105472
103,17.94687,106496
104,17.94687,107520
105,16.56184,108544
106,16.56184,109568
107,16.56184,110592
108,16.56184,111616
109,16.56184,112640
110,16.56184,113664
111,16.56184,114688
112,16.56184,115712
113,16.56184,116736
114,16.56184,117760
115,16.56184,118784
116,16.56184,119808
117,16.56184,120832
118,16.56184,121856
119,16.56184,122880
120,16.56184,123904
121,14.5949,124928
122,14.5949,125952
123,14.5949,126976
124,14.5949,128000
125,14.5949,129024
126,14.5949,130048
127,14.5949,131072
128,14.5949,132096
129,14.5949,133120
130,14.5949,134144
131,14.5949,135168
132,14.5949,136192
133,14.5949,137216
134,12.86553,138240
135,12.86553,139264
136,12.86553,140288
137,12.86553,141312
138,12.86553,142336
139,12.86553,143360
140,12.86553,144384
141,12.86553,145408
142,12.86553,146432
143,12.86553,147456
144,12.86553,148480
145,12.86553,149504
146,12.86553,150528
147,12.86553,151552
148,12.86553,152576
149,12.86553,153600
150,12.86553,154624
151,11.15582,155648
152,11.15582,156672
153,11.15582,157696
154,11.15582,158720
155,11.15582,159744
156,11.15582,160768
157,11.15582,161792
158,11.15582,162816
159,11.15582,163840
160,11.15582,164864
161,11.15582,165888
162,11.15582,166912
163,11.15582,167936
164,11.15582,168960
165,11.15582,169984
166,11.15582,171008
167,11.15582,172032
168,11.15582,173056
169,11.15582,174080
170,11.15582,175104
171,11.15582,176128
172,11.15582,177152
173,11.15582,178176
174,11.15582,179200
175,11.15582,180224
176,11.15582,181248
177,11.15582,182272
178,11.15582,183296
179,11.15582,184320
180,11.15582,185344
181,11.15582,186368
182,11.15582,187392
183,11.15582,188416
184,11.15582,189440
185,11.15582,190464
186,11.15582,191488
187,11.15582,192512
188,11.15582,193536
189,11.15582,194560
190,11.15582,195584
191,11.15582,196608
192,11.15582,197632
193,11.15582,198656
194,11.15582,199680
195,11.15582,200704
196,11.15582,201728
197,11.15582,202752
198,11.00398,203776
199,11.00398,204800
200,11.00398,205824
201,11.00398,206848
202,11.00398,207872
203,11.00398,208896
204,11.00398,209920
205,9.09191,210944
206,9.09191,211968
207,9.09191,212992
208,9.09191,214016
209,9.09191,215040
210,9.09191,216064
211,9.09191,217088
212,9.09191,218112
213,9.09191,219136
214,9.09191,220160
215,9.09191,221184
216,9.09191,222208
217,9.09191,223232
218,9.09191,224256
219,9.09191,225280
220,9.09191,226304
221,9.09191,227328
222,9.09191,228352
223,9.09191,229376
224,9.09191,230400
225,9.09191,231424
226,9.09191,232448
227,9.09191,233472
228,9.09191,234496
229,9.09191,235520
230,9.09191,236544
231,9.09191,237568
232,9.09191,238592
233,9.09191,239616
234,9.09191,240640
235,9.09191,241664
236,9.09191,242688
237,9.09191,243712
238,8.244,244736
239,8.244,245760
240,8.244,246784
241,8.244,247808
242,8.16972,248832
243,8.16972,249856
244,8.16972,250880
245,8.16972,251904
246,8.16972,252928
247,8.16972,253952
248,8.16972,254976
249,8.16972,256000
250,8.16972,257024
251,8.16972,258048
252,8.16972,259072
253,8.16972,260096
254,8.16972,261120
255,8.16972,262144
256,8.16972,263168
257,8.16972,264192
258,8.16972,265216
259,8.16972,266240
260,8.16972,267264
261,8.16972,268288
262,8.16972,269312
263,8.16972,270336
264,8.16972,271360
265,7.94373,272384
266,7.94373,273408
267,7.94373,274432
268,7.94373,275456
269,7.94373,276480
270,7.94373,277504
271,7.94373,278528
272,7.94373,279552
273,7.94373,280576
