,best_fitness_19521287,num of evaluation calls
0,93.15848,1024
1,83.363,2048
2,83.363,3072
3,75.4195,4096
4,75.19593,5120
5,64.69679,6144
6,64.69679,7168
7,64.69679,8192
8,57.13428,9216
9,57.13428,10240
10,57.13428,11264
11,52.46311,12288
12,52.46311,13312
13,51.37324,14336
14,51.37324,15360
15,47.25315,16384
16,47.25315,17408
17,47.25315,18432
18,47.25315,19456
19,43.94617,20480
20,43.94617,21504
21,41.38297,22528
22,41.38297,23552
23,40.93723,24576
24,34.10514,25600
25,31.17027,26624
26,31.17027,27648
27,31.17027,28672
28,31.17027,29696
29,31.17027,30720
30,31.17027,31744
31,31.17027,32768
32,31.17027,33792
33,31.17027,34816
34,31.17027,35840
35,31.17027,36864
36,31.17027,37888
37,31.17027,38912
38,11.89075,39936
39,11.89075,40960
40,11.89075,41984
41,11.89075,43008
42,11.89075,44032
43,11.89075,45056
44,11.89075,46080
45,11.89075,47104
46,11.89075,48128
47,11.89075,49152
48,11.89075,50176
49,11.89075,51200
50,11.89075,52224
51,11.89075,53248
52,11.89075,54272
53,11.89075,55296
54,11.89075,56320
55,11.89075,57344
56,11.89075,58368
57,11.89075,59392
58,11.89075,60416
59,11.89075,61440
60,11.89075,62464
61,11.89075,63488
62,11.89075,64512
63,11.89075,65536
64,11.89075,66560
65,11.89075,67584
66,11.89075,68608
67,11.89075,69632
68,11.89075,70656
69,11.89075,71680
70,11.89075,72704
71,11.89075,73728
72,11.89075,74752
73,11.89075,75776
74,11.89075,76800
75,11.89075,77824
76,11.89075,78848
77,11.89075,79872
78,11.89075,80896
79,11.89075,81920
80,11.89075,82944
81,11.89075,83968
82,11.89075,84992
83,11.89075,86016
84,11.89075,87040
85,11.89075,88064
86,11.89075,89088
87,11.89075,90112
88,11.89075,91136
89,11.89075,92160
90,11.89075,93184
91,11.89075,94208
92,11.89075,95232
93,11.89075,96256
94,11.89075,97280
95,11.89075,98304
96,11.89075,99328
97,11.89075,100352
98,11.89075,101376
99,11.89075,102400
100,11.89075,103424
101,11.89075,104448
102,11.89075,105472
103,11.89075,106496
104,11.89075,107520
105,11.89075,108544
106,11.89075,109568
107,11.89075,110592
108,11.89075,111616
109,11.89075,112640
110,11.89075,113664
111,11.89075,114688
112,11.89075,115712
113,11.89075,116736
114,11.89075,117760
115,11.89075,118784
116,11.89075,119808
117,11.89075,120832
118,11.89075,121856
119,11.89075,122880
120,11.89075,123904
121,11.89075,124928
122,11.89075,125952
123,11.89075,126976
124,11.89075,128000
125,11.89075,129024
126,11.89075,130048
127,11.89075,131072
128,11.89075,132096
129,11.89075,133120
130,11.89075,134144
131,11.89075,135168
132,11.89075,136192
133,11.89075,137216
134,11.89075,138240
135,11.89075,139264
136,11.89075,140288
137,11.89075,141312
138,11.89075,142336
139,11.89075,143360
140,11.89075,144384
141,11.89075,145408
142,11.89075,146432
143,11.89075,147456
144,11.89075,148480
145,11.89075,149504
146,11.89075,150528
147,11.89075,151552
148,11.89075,152576
149,11.89075,153600
150,11.89075,154624
151,11.89075,155648
152,11.89075,156672
153,11.89075,157696
154,11.89075,158720
155,11.89075,159744
156,11.89075,160768
157,11.89075,161792
158,11.89075,162816
159,11.89075,163840
160,11.89075,164864
161,11.89075,165888
162,11.89075,166912
163,11.89075,167936
164,11.89075,168960
165,11.89075,169984
166,11.89075,171008
167,11.89075,172032
168,11.89075,173056
169,9.16399,174080
170,9.16399,175104
171,9.16399,176128
172,9.16399,177152
173,9.16399,178176
174,9.16399,179200
175,9.16399,180224
176,9.16399,181248
177,9.16399,182272
178,9.16399,183296
179,9.16399,184320
180,9.16399,185344
181,9.16399,186368
182,9.16399,187392
183,9.16399,188416
184,9.16399,189440
185,9.16399,190464
186,9.16399,191488
187,9.16399,192512
188,9.16399,193536
189,9.16399,194560
190,9.16399,195584
191,9.16399,196608
192,9.16399,197632
193,9.16399,198656
194,9.16399,199680
195,9.16399,200704
196,9.16399,201728
197,9.16399,202752
198,9.16399,203776
199,9.16399,204800
200,9.16399,205824
201,9.16399,206848
202,9.16399,207872
203,9.16399,208896
204,9.16399,209920
205,9.16399,210944
206,9.16399,211968
