,best_fitness_19521283,num of evaluation calls
0,77.81775,1024
1,77.81775,2048
2,77.81775,3072
3,77.81775,4096
4,77.81775,5120
5,65.80252,6144
6,59.64482,7168
7,59.64482,8192
8,55.50499,9216
9,48.28332,10240
10,48.28332,11264
11,48.28332,12288
12,48.28332,13312
13,40.25951,14336
14,40.25951,15360
15,40.25951,16384
16,40.25951,17408
17,40.25951,18432
18,40.25951,19456
19,40.25951,20480
20,40.25951,21504
21,40.25951,22528
22,40.25951,23552
23,40.25951,24576
24,30.98291,25600
25,30.98291,26624
26,30.98291,27648
27,30.98291,28672
28,30.98291,29696
29,30.98291,30720
30,30.98291,31744
31,30.98291,32768
32,30.98291,33792
33,30.98291,34816
34,30.98291,35840
35,30.98291,36864
36,30.98291,37888
37,30.98291,38912
38,30.98291,39936
39,30.98291,40960
40,30.98291,41984
41,30.98291,43008
42,30.98291,44032
43,30.98291,45056
44,30.98291,46080
45,30.98291,47104
46,30.98291,48128
47,30.98291,49152
48,30.98291,50176
49,30.15496,51200
50,30.15496,52224
51,30.15496,53248
52,30.15496,54272
53,27.09364,55296
54,12.0361,56320
55,12.0361,57344
56,12.0361,58368
57,12.0361,59392
58,12.0361,60416
59,12.0361,61440
60,12.0361,62464
61,12.0361,63488
62,12.0361,64512
63,12.0361,65536
64,12.0361,66560
65,12.0361,67584
66,12.0361,68608
67,12.0361,69632
68,12.0361,70656
69,12.0361,71680
70,12.0361,72704
71,12.0361,73728
72,12.0361,74752
73,12.0361,75776
74,12.0361,76800
75,12.0361,77824
76,12.0361,78848
77,12.0361,79872
78,12.0361,80896
79,12.0361,81920
80,12.0361,82944
81,12.0361,83968
82,12.0361,84992
83,12.0361,86016
84,12.0361,87040
85,12.0361,88064
86,12.0361,89088
87,12.0361,90112
88,12.0361,91136
89,12.0361,92160
90,12.0361,93184
91,12.0361,94208
92,12.0361,95232
93,12.0361,96256
94,12.0361,97280
95,12.0361,98304
96,12.0361,99328
97,12.0361,100352
98,12.0361,101376
99,12.0361,102400
100,12.0361,103424
101,12.0361,104448
102,12.0361,105472
103,12.0361,106496
104,12.0361,107520
105,12.0361,108544
106,12.0361,109568
107,12.0361,110592
108,12.0361,111616
109,12.0361,112640
110,12.0361,113664
111,12.0361,114688
112,12.0361,115712
113,12.0361,116736
114,12.0361,117760
115,12.0361,118784
116,12.0361,119808
117,12.0361,120832
118,12.0361,121856
119,12.0361,122880
120,12.0361,123904
121,12.0361,124928
122,12.0361,125952
123,12.0361,126976
124,12.0361,128000
125,12.0361,129024
126,12.0361,130048
127,12.0361,131072
128,12.0361,132096
129,11.85345,133120
130,11.85345,134144
131,11.85345,135168
132,11.85345,136192
133,11.85345,137216
134,11.85345,138240
135,11.85345,139264
136,11.85345,140288
137,11.85345,141312
138,11.85345,142336
139,11.85345,143360
140,11.85345,144384
141,11.85345,145408
142,11.85345,146432
143,11.85345,147456
144,11.85345,148480
145,11.85345,149504
146,11.85345,150528
147,11.85345,151552
148,11.85345,152576
149,11.85345,153600
150,11.85345,154624
151,11.85345,155648
152,11.85345,156672
153,11.85345,157696
154,11.85345,158720
155,11.85345,159744
156,11.85345,160768
157,7.6664,161792
158,7.6664,162816
159,7.6664,163840
160,7.6664,164864
161,7.6664,165888
162,7.6664,166912
163,7.6664,167936
164,7.6664,168960
165,7.6664,169984
166,7.6664,171008
167,7.6664,172032
168,7.6664,173056
169,7.6664,174080
170,7.6664,175104
171,7.6664,176128
172,7.6664,177152
173,7.6664,178176
174,7.6664,179200
175,7.6664,180224
176,7.6664,181248
177,7.6664,182272
178,7.6664,183296
179,7.6664,184320
180,7.6664,185344
181,7.6664,186368
182,7.6664,187392
183,7.6664,188416
184,7.6664,189440
185,7.6664,190464
186,7.6664,191488
187,7.6664,192512
188,7.6664,193536
189,7.6664,194560
190,7.6664,195584
191,7.6664,196608
192,7.6664,197632
193,7.6664,198656
194,7.6664,199680
195,7.6664,200704
196,7.6664,201728
197,7.6664,202752
198,7.6664,203776
199,7.6664,204800
200,7.6664,205824
201,7.6664,206848
202,7.6664,207872
203,7.6664,208896
204,7.6664,209920
205,7.6664,210944
206,7.6664,211968
207,7.6664,212992
208,7.6664,214016
209,7.6664,215040
210,7.6664,216064
211,7.6664,217088
212,7.6664,218112
213,7.6664,219136
214,7.6664,220160
215,7.6664,221184
216,7.6664,222208
217,7.6664,223232
218,7.6664,224256
219,7.6664,225280
220,7.6664,226304
221,7.6664,227328
222,7.49674,228352
223,7.49674,229376
224,7.49674,230400
225,7.49674,231424
226,7.49674,232448
227,7.49674,233472
228,7.49674,234496
229,7.49674,235520
230,7.49674,236544
231,7.49674,237568
232,7.49674,238592
233,7.49674,239616
234,7.49674,240640
235,7.49674,241664
236,7.49674,242688
237,7.49674,243712
238,7.49674,244736
239,7.49674,245760
240,7.49674,246784
241,7.49674,247808
242,7.49674,248832
243,7.49674,249856
244,7.49674,250880
245,7.49674,251904
246,7.49674,252928
247,7.49674,253952
248,7.49674,254976
249,7.49674,256000
250,7.49674,257024
251,7.49674,258048
252,7.49674,259072
253,7.49674,260096
254,7.49674,261120
255,7.49674,262144
256,7.49674,263168
257,7.49674,264192
258,7.49674,265216
259,7.49674,266240
260,7.49674,267264
261,7.49674,268288
262,7.49674,269312
263,7.49674,270336
264,7.49674,271360
265,7.49674,272384
266,7.49674,273408
267,7.32729,274432
268,7.32729,275456
269,7.32729,276480
270,7.32729,277504
271,7.32729,278528
272,7.32729,279552
273,7.32729,280576
274,7.32729,281600
275,7.32729,282624
276,7.32729,283648
277,7.32729,284672
278,7.32729,285696
279,7.32729,286720
280,7.32729,287744
281,7.32729,288768
282,7.32729,289792
283,7.32729,290816
284,7.32729,291840
285,7.32729,292864
286,7.32729,293888
287,7.32729,294912
288,7.32729,295936
289,7.32729,296960
290,7.32729,297984
291,5.35796,299008
292,5.35796,300032
293,5.35796,301056
294,5.35796,302080
295,5.35796,303104
296,5.35796,304128
297,5.35796,305152
298,5.35796,306176
299,5.35796,307200
300,5.35796,308224
301,5.35796,309248
302,5.35796,310272
303,5.35796,311296
304,5.35796,312320
305,5.35796,313344
306,5.35796,314368
307,5.35796,315392
308,5.35796,316416
309,5.35796,317440
310,5.35796,318464
311,5.35796,319488
312,5.35796,320512
313,5.35796,321536
314,5.35796,322560
315,5.35796,323584
316,5.35796,324608
317,5.35796,325632
318,5.35796,326656
319,5.35796,327680
320,5.35796,328704
321,5.35796,329728
322,5.35796,330752
323,5.35796,331776
324,5.35796,332800
325,5.35796,333824
326,5.35796,334848
327,5.35796,335872
328,5.35796,336896
329,5.35796,337920
330,5.35796,338944
331,5.35796,339968
332,5.35796,340992
333,5.35796,342016
334,5.35796,343040
335,5.35796,344064
336,5.35796,345088
337,5.35796,346112
338,5.35796,347136
339,5.35796,348160
340,5.35796,349184
341,5.35796,350208
342,5.35796,351232
343,5.35796,352256
344,5.35796,353280
345,5.35796,354304
346,5.35796,355328
347,5.35796,356352
348,5.35796,357376
349,5.35796,358400
350,5.35796,359424
351,5.35796,360448
352,5.35796,361472
353,5.35796,362496
354,5.35796,363520
355,5.35796,364544
356,5.35796,365568
357,5.35796,366592
358,5.35796,367616
359,5.35796,368640
360,5.35796,369664
361,5.35796,370688
362,5.35796,371712
363,5.35796,372736
364,5.35796,373760
365,5.35796,374784
366,5.35796,375808
367,5.35796,376832
368,5.35796,377856
369,5.35796,378880
370,5.35796,379904
371,5.35796,380928
372,5.35796,381952
373,5.35796,382976
374,5.35796,384000
375,5.35796,385024
376,5.35796,386048
377,5.35796,387072
378,5.35796,388096
379,5.35796,389120
380,5.02555,390144
381,5.02555,391168
382,5.02555,392192
383,5.02555,393216
384,5.02555,394240
385,5.02555,395264
386,5.02555,396288
387,5.02555,397312
388,5.02555,398336
389,5.02555,399360
390,5.02555,400384
391,5.02555,401408
392,5.02555,402432
393,5.02555,403456
394,5.02555,404480
395,5.02555,405504
396,5.02555,406528
397,5.02555,407552
398,5.02555,408576
399,5.02555,409600
400,5.02555,410624
401,5.02555,411648
402,5.02555,412672
403,5.02555,413696
404,5.02555,414720
405,4.11711,415744
406,4.11711,416768
407,4.11711,417792
408,4.11711,418816
409,4.11711,419840
410,4.11711,420864
411,4.11711,421888
412,4.11711,422912
413,4.11711,423936
414,4.11711,424960
415,4.11711,425984
416,4.11711,427008
417,4.11711,428032
418,4.11711,429056
419,4.11711,430080
420,4.11711,431104
421,4.11711,432128
422,4.11711,433152
423,4.11711,434176
424,4.11711,435200
425,4.11711,436224
426,4.11711,437248
427,4.11711,438272
428,4.11711,439296
429,4.11711,440320
430,4.11711,441344
431,4.11711,442368
432,4.11711,443392
433,4.11711,444416
434,4.11711,445440
435,4.11711,446464
436,4.11711,447488
437,4.11711,448512
438,4.11711,449536
439,4.11711,450560
440,4.11711,451584
441,4.11711,452608
442,4.11711,453632
443,4.11711,454656
444,4.11711,455680
445,4.11711,456704
446,4.11711,457728
447,4.11711,458752
448,4.11711,459776
449,4.11711,460800
450,4.11711,461824
451,4.11711,462848
452,4.11711,463872
453,4.11711,464896
454,4.11711,465920
455,4.11711,466944
456,4.11711,467968
457,4.11711,468992
458,4.11711,470016
459,3.66607,471040
460,3.66607,472064
461,3.66607,473088
462,3.66607,474112
463,3.66607,475136
464,3.66607,476160
465,3.66607,477184
466,3.66607,478208
467,3.66607,479232
468,3.66607,480256
469,3.66607,481280
470,3.66607,482304
471,3.66607,483328
472,3.66607,484352
473,3.66607,485376
474,3.66607,486400
475,3.66607,487424
476,3.66607,488448
477,3.66607,489472
478,3.66607,490496
479,3.66607,491520
480,3.66607,492544
481,3.29086,493568
482,3.29086,494592
483,3.29086,495616
484,3.29086,496640
485,3.29086,497664
486,3.29086,498688
487,3.29086,499712
488,3.29086,500736
489,3.29086,501760
490,3.29086,502784
491,3.29086,503808
492,3.29086,504832
493,3.29086,505856
494,3.29086,506880
495,3.29086,507904
496,3.29086,508928
497,3.29086,509952
498,3.29086,510976
499,3.29086,512000
500,3.29086,513024
501,3.29086,514048
502,3.29086,515072
503,3.29086,516096
504,3.29086,517120
505,3.29086,518144
506,3.29086,519168
507,3.29086,520192
508,3.29086,521216
509,3.29086,522240
510,3.29086,523264
511,3.29086,524288
512,3.29086,525312
513,3.29086,526336
514,3.29086,527360
515,3.29086,528384
516,3.29086,529408
517,3.29086,530432
518,3.29086,531456
519,3.29086,532480
520,3.29086,533504
521,3.29086,534528
522,3.29086,535552
523,3.29086,536576
524,3.29086,537600
525,3.29086,538624
526,3.29086,539648
527,3.29086,540672
528,3.29086,541696
529,3.29086,542720
530,2.04178,543744
531,2.04178,544768
532,2.04178,545792
533,2.04178,546816
534,2.04178,547840
535,2.04178,548864
536,2.04178,549888
537,2.04178,550912
538,2.04178,551936
539,2.04178,552960
540,2.04178,553984
541,2.04178,555008
542,2.04178,556032
543,2.04178,557056
544,2.04178,558080
545,2.04178,559104
546,2.04178,560128
547,2.04178,561152
548,2.04178,562176
549,2.04178,563200
550,1.3787,564224
551,1.3787,565248
552,1.3787,566272
553,1.3787,567296
554,1.3787,568320
555,1.3787,569344
556,1.3787,570368
557,1.3787,571392
558,1.3787,572416
559,1.3787,573440
560,1.3787,574464
561,1.3787,575488
562,1.3787,576512
563,1.3787,577536
564,1.3787,578560
565,1.3787,579584
566,1.3787,580608
567,1.3787,581632
568,1.3787,582656
569,1.3787,583680
570,1.3787,584704
571,1.3787,585728
572,1.3787,586752
573,1.3787,587776
574,1.3787,588800
575,1.3787,589824
576,1.3787,590848
577,1.3787,591872
578,1.3787,592896
579,1.3787,593920
580,1.3787,594944
581,1.3787,595968
582,1.3787,596992
583,1.3787,598016
584,1.3787,599040
585,1.3787,600064
586,1.3787,601088
587,1.3787,602112
588,1.3787,603136
589,1.3787,604160
590,1.3787,605184
591,1.3787,606208
592,1.3787,607232
593,1.3787,608256
594,1.3787,609280
595,1.3787,610304
596,1.3787,611328
597,1.3787,612352
598,1.04072,613376
599,1.04072,614400
600,1.04072,615424
601,1.04072,616448
602,1.04072,617472
603,1.04072,618496
604,1.04072,619520
605,0.98607,620544
606,0.98607,621568
607,0.98607,622592
608,0.98607,623616
609,0.98607,624640
610,0.98607,625664
611,0.98607,626688
612,0.85291,627712
613,0.85291,628736
614,0.85291,629760
615,0.85291,630784
616,0.85291,631808
617,0.85291,632832
618,0.85291,633856
619,0.85291,634880
620,0.85291,635904
621,0.76016,636928
622,0.72801,637952
623,0.72801,638976
624,0.72801,640000
625,0.38083,641024
626,0.38083,642048
627,0.38083,643072
628,0.38083,644096
629,0.38083,645120
630,0.38083,646144
631,0.38083,647168
632,0.36937,648192
633,0.36937,649216
634,0.36937,650240
635,0.35574,651264
636,0.35574,652288
637,0.34644,653312
638,0.28424,654336
639,0.24532,655360
640,0.20283,656384
641,0.1729,657408
642,0.13236,658432
643,0.13236,659456
644,0.13236,660480
645,0.07645,661504
646,0.07645,662528
647,0.07645,663552
648,0.07645,664576
649,0.06155,665600
650,0.05316,666624
651,0.04981,667648
652,0.04981,668672
653,0.04981,669696
654,0.04183,670720
655,0.04074,671744
656,0.04074,672768
657,0.02078,673792
658,0.02078,674816
659,0.02078,675840
660,0.0133,676864
661,0.00855,677888
662,0.00855,678912
663,0.00855,679936
664,0.00855,680960
665,0.00855,681984
666,0.00739,683008
667,0.00739,684032
668,0.00665,685056
669,0.00665,686080
670,0.00591,687104
671,0.00478,688128
672,0.00478,689152
673,0.00352,690176
674,0.00352,691200
675,0.00255,692224
676,0.00255,693248
677,0.00221,694272
678,0.00221,695296
679,0.00191,696320
680,0.00191,697344
681,0.00177,698368
682,0.00114,699392
683,0.00114,700416
684,0.00114,701440
685,0.00114,702464
686,0.00114,703488
687,0.00085,704512
688,0.0005,705536
689,0.00033,706560
690,0.00033,707584
691,0.00033,708608
692,0.00033,709632
693,0.00033,710656
694,0.00033,711680
695,0.00033,712704
696,0.00033,713728
697,0.00033,714752
698,0.00023,715776
699,0.00023,716800
