,best_fitness_19521289,num of evaluation calls
0,75.15856,1024
1,71.96819,2048
2,59.99075,3072
3,59.99075,4096
4,59.99075,5120
5,59.99075,6144
6,59.99075,7168
7,59.99075,8192
8,59.99075,9216
9,59.99075,10240
10,59.99075,11264
11,59.99075,12288
12,59.99075,13312
13,59.99075,14336
14,59.99075,15360
15,49.01424,16384
16,49.01424,17408
17,49.01424,18432
18,49.01424,19456
19,41.93805,20480
20,41.93805,21504
21,41.93805,22528
22,41.93805,23552
23,41.93805,24576
24,36.24851,25600
25,36.24851,26624
26,36.24851,27648
27,36.24851,28672
28,36.24851,29696
29,36.24851,30720
30,36.24851,31744
31,36.24851,32768
32,36.24851,33792
33,36.24851,34816
34,36.24851,35840
35,30.50753,36864
36,30.50753,37888
37,30.46276,38912
38,30.46276,39936
39,30.46276,40960
40,30.46276,41984
41,30.46276,43008
42,30.46276,44032
43,30.46276,45056
44,30.46276,46080
45,30.46276,47104
46,30.46276,48128
47,30.46276,49152
48,30.46276,50176
49,26.22092,51200
50,26.22092,52224
51,26.22092,53248
52,26.22092,54272
53,26.22092,55296
54,26.22092,56320
55,26.22092,57344
56,26.22092,58368
57,26.22092,59392
58,26.22092,60416
59,26.22092,61440
60,17.7404,62464
61,17.7404,63488
62,17.7404,64512
63,17.7404,65536
64,17.7404,66560
65,17.7404,67584
66,17.7404,68608
67,17.7404,69632
68,17.7404,70656
69,17.7404,71680
70,17.7404,72704
71,17.7404,73728
72,17.7404,74752
73,17.7404,75776
74,17.7404,76800
75,17.7404,77824
76,17.7404,78848
77,17.7404,79872
78,17.7404,80896
79,17.7404,81920
80,17.7404,82944
81,17.7404,83968
82,17.7404,84992
83,17.7404,86016
84,17.7404,87040
85,17.7404,88064
86,17.7404,89088
87,17.7404,90112
88,17.7404,91136
89,17.7404,92160
90,17.7404,93184
91,17.7404,94208
92,17.7404,95232
93,17.7404,96256
94,17.7404,97280
95,17.7404,98304
96,17.7404,99328
97,17.7404,100352
98,17.7404,101376
99,17.7404,102400
