,best_fitness_19521281,num of evaluation calls
0,101.70766,1024
1,101.70766,2048
2,91.30649,3072
3,74.40866,4096
4,74.40866,5120
5,74.40866,6144
6,74.40866,7168
7,74.40866,8192
8,68.13639,9216
9,58.83443,10240
10,58.83443,11264
11,57.6188,12288
12,57.6188,13312
13,57.6188,14336
14,57.6188,15360
15,57.6188,16384
16,57.6188,17408
17,40.00425,18432
18,40.00425,19456
19,40.00425,20480
20,40.00425,21504
21,40.00425,22528
22,40.00425,23552
23,40.00425,24576
24,39.18653,25600
25,33.3486,26624
26,33.3486,27648
27,33.3486,28672
28,33.3486,29696
29,33.3486,30720
30,33.3486,31744
31,33.3486,32768
32,33.3486,33792
33,33.3486,34816
34,33.3486,35840
35,33.3486,36864
36,33.3486,37888
37,33.3486,38912
38,33.3486,39936
39,33.3486,40960
40,33.3486,41984
41,33.3486,43008
42,33.3486,44032
43,33.3486,45056
44,33.3486,46080
45,33.3486,47104
46,33.3486,48128
47,30.32755,49152
48,30.32755,50176
49,30.32755,51200
50,30.32755,52224
51,30.32755,53248
52,30.32755,54272
53,30.32755,55296
54,30.32755,56320
55,30.32755,57344
56,30.32755,58368
57,30.32755,59392
58,25.33097,60416
59,25.33097,61440
60,25.33097,62464
61,25.33097,63488
62,25.33097,64512
63,19.8847,65536
64,19.8847,66560
65,19.8847,67584
66,19.8847,68608
67,19.8847,69632
68,19.8847,70656
69,19.8847,71680
70,19.8847,72704
71,19.8847,73728
72,19.8847,74752
73,17.24812,75776
74,17.24812,76800
75,17.24812,77824
76,17.06597,78848
77,17.06597,79872
78,17.06597,80896
79,17.06597,81920
80,17.06597,82944
81,17.06597,83968
82,17.06597,84992
83,14.06183,86016
84,14.06183,87040
85,14.06183,88064
86,14.06183,89088
87,14.06183,90112
88,14.06183,91136
89,14.06183,92160
90,14.06183,93184
91,14.06183,94208
92,14.06183,95232
93,14.06183,96256
94,14.06183,97280
95,14.06183,98304
96,14.06183,99328
97,14.06183,100352
98,14.06183,101376
99,14.06183,102400
100,14.06183,103424
101,14.06183,104448
102,14.06183,105472
103,14.06183,106496
104,14.06183,107520
105,14.06183,108544
106,14.06183,109568
107,14.06183,110592
108,14.06183,111616
109,14.06183,112640
110,14.06183,113664
111,14.06183,114688
112,14.06183,115712
113,14.06183,116736
114,14.06183,117760
115,14.06183,118784
116,14.06183,119808
117,14.06183,120832
118,14.06183,121856
119,14.06183,122880
120,14.06183,123904
121,14.06183,124928
122,14.06183,125952
123,14.06183,126976
124,14.06183,128000
125,14.06183,129024
126,14.06183,130048
127,14.06183,131072
128,14.06183,132096
129,14.06183,133120
130,14.06183,134144
131,14.06183,135168
132,14.06183,136192
133,14.06183,137216
134,14.06183,138240
135,14.06183,139264
136,14.06183,140288
137,14.06183,141312
138,14.06183,142336
139,14.06183,143360
140,14.06183,144384
141,14.06183,145408
142,14.06183,146432
143,14.06183,147456
144,14.06183,148480
145,14.06183,149504
146,14.06183,150528
147,14.06183,151552
148,14.06183,152576
149,14.06183,153600
150,14.06183,154624
151,14.06183,155648
152,11.28081,156672
153,11.28081,157696
154,11.28081,158720
155,11.28081,159744
156,11.28081,160768
157,11.28081,161792
158,11.28081,162816
159,11.28081,163840
160,11.28081,164864
161,11.28081,165888
162,11.28081,166912
163,11.28081,167936
164,11.28081,168960
165,11.28081,169984
166,11.28081,171008
167,11.28081,172032
168,11.28081,173056
169,11.28081,174080
170,11.28081,175104
171,11.28081,176128
172,11.28081,177152
173,11.28081,178176
174,11.28081,179200
175,11.28081,180224
176,11.28081,181248
177,11.28081,182272
178,11.28081,183296
179,11.28081,184320
180,11.28081,185344
181,11.28081,186368
182,11.28081,187392
183,11.28081,188416
184,11.28081,189440
185,11.28081,190464
186,11.28081,191488
187,11.28081,192512
188,11.28081,193536
189,11.28081,194560
190,11.28081,195584
191,11.28081,196608
192,11.28081,197632
193,11.28081,198656
194,11.28081,199680
195,11.28081,200704
196,11.28081,201728
197,11.28081,202752
198,11.28081,203776
199,11.28081,204800
200,11.28081,205824
201,11.28081,206848
202,11.28081,207872
203,11.28081,208896
204,11.28081,209920
205,11.28081,210944
206,11.28081,211968
207,11.28081,212992
208,11.28081,214016
209,11.28081,215040
210,11.28081,216064
211,11.28081,217088
212,11.28081,218112
213,9.04492,219136
214,9.04492,220160
215,9.04492,221184
216,9.04492,222208
217,9.04492,223232
218,9.04492,224256
219,9.04492,225280
220,9.04492,226304
221,9.04492,227328
222,9.04492,228352
223,9.04492,229376
224,9.04492,230400
225,9.04492,231424
226,9.04492,232448
227,9.04492,233472
228,9.04492,234496
229,9.04492,235520
230,9.04492,236544
231,9.04492,237568
232,9.04492,238592
233,9.04492,239616
234,9.04492,240640
235,9.04492,241664
236,9.04492,242688
237,9.04492,243712
238,9.04492,244736
239,9.04492,245760
240,9.04492,246784
241,9.04492,247808
242,9.04492,248832
