,best_fitness_19521287,num of evaluation calls
0,71.81371,512
1,71.81371,1024
2,71.81371,1536
3,71.81371,2048
4,71.81371,2560
5,71.81371,3072
6,71.81371,3584
7,71.81371,4096
8,70.16725,4608
9,70.16725,5120
10,69.57259,5632
11,45.81579,6144
12,45.81579,6656
13,42.34646,7168
14,42.34646,7680
15,42.34646,8192
16,42.34646,8704
17,42.34646,9216
18,42.34646,9728
19,42.34646,10240
20,42.34646,10752
21,42.34646,11264
22,42.34646,11776
23,42.34646,12288
24,42.34646,12800
25,42.34646,13312
26,42.34646,13824
27,42.05049,14336
28,42.05049,14848
29,42.05049,15360
30,42.05049,15872
31,42.01899,16384
32,42.01899,16896
33,39.95298,17408
34,39.95298,17920
35,39.95298,18432
36,26.75459,18944
37,26.75459,19456
38,26.75459,19968
39,26.75459,20480
40,26.75459,20992
41,26.75459,21504
42,26.75459,22016
43,26.75459,22528
44,26.75459,23040
45,26.75459,23552
46,26.75459,24064
47,26.75459,24576
48,26.75459,25088
49,26.75459,25600
50,26.75459,26112
51,26.75459,26624
52,26.75459,27136
53,26.75459,27648
54,26.75459,28160
55,26.75459,28672
56,26.75459,29184
57,26.75459,29696
58,26.75459,30208
59,26.75459,30720
60,26.75459,31232
61,26.75459,31744
62,26.75459,32256
63,26.75459,32768
64,26.75459,33280
65,26.75459,33792
66,26.75459,34304
67,26.75459,34816
68,26.75459,35328
69,26.75459,35840
70,26.75459,36352
71,26.75459,36864
72,26.75459,37376
73,26.75459,37888
74,26.75459,38400
75,26.75459,38912
76,26.75459,39424
77,26.75459,39936
78,19.86413,40448
79,19.86413,40960
80,19.86413,41472
81,19.86413,41984
82,19.86413,42496
83,19.86413,43008
84,19.86413,43520
85,19.86413,44032
86,19.86413,44544
87,19.86413,45056
88,19.86413,45568
89,19.86413,46080
90,19.86413,46592
91,19.86413,47104
92,19.86413,47616
93,19.86413,48128
94,18.37036,48640
95,18.37036,49152
96,18.37036,49664
97,18.37036,50176
98,18.37036,50688
99,18.37036,51200
100,18.37036,51712
101,18.37036,52224
102,18.37036,52736
103,18.37036,53248
104,18.37036,53760
105,18.37036,54272
106,18.37036,54784
107,18.37036,55296
108,18.37036,55808
109,18.37036,56320
110,18.37036,56832
111,18.37036,57344
112,18.37036,57856
113,18.37036,58368
114,18.37036,58880
115,18.37036,59392
116,18.37036,59904
117,18.37036,60416
118,18.37036,60928
119,18.37036,61440
120,18.37036,61952
121,18.37036,62464
122,18.37036,62976
123,18.37036,63488
124,18.37036,64000
125,18.37036,64512
126,18.37036,65024
127,18.37036,65536
128,18.37036,66048
129,18.37036,66560
130,18.37036,67072
131,18.37036,67584
132,17.17352,68096
133,17.17352,68608
134,17.17352,69120
135,17.17352,69632
136,17.17352,70144
137,17.17352,70656
138,17.17352,71168
139,17.17352,71680
