,best_fitness_19521283,num of evaluation calls
0,77.81775,512
1,77.81775,1024
2,76.25373,1536
3,66.17356,2048
4,66.17356,2560
5,66.17356,3072
6,60.29549,3584
7,60.29549,4096
8,60.29549,4608
9,60.29549,5120
10,60.29549,5632
11,60.29549,6144
12,60.29549,6656
13,60.29549,7168
14,56.34608,7680
15,56.34608,8192
16,56.34608,8704
17,56.34608,9216
18,56.34608,9728
19,56.34608,10240
20,48.11565,10752
21,48.11565,11264
22,42.09828,11776
23,42.09828,12288
24,42.09828,12800
25,42.09828,13312
26,42.09828,13824
27,42.09828,14336
28,42.09828,14848
29,38.00461,15360
30,38.00461,15872
31,38.00461,16384
32,38.00461,16896
33,38.00461,17408
34,38.00461,17920
35,38.00461,18432
36,37.78165,18944
37,37.78165,19456
38,37.78165,19968
39,37.78165,20480
40,25.27667,20992
41,25.27667,21504
42,25.27667,22016
43,25.27667,22528
44,25.27667,23040
45,25.27667,23552
46,25.27667,24064
47,25.27667,24576
48,25.27667,25088
49,25.27667,25600
50,25.27667,26112
51,25.27667,26624
52,25.27667,27136
53,25.27667,27648
54,25.27667,28160
55,25.27667,28672
56,25.27667,29184
57,25.27667,29696
58,25.27667,30208
59,25.27667,30720
60,24.17683,31232
61,24.17683,31744
62,24.17683,32256
63,24.17683,32768
64,24.17683,33280
65,24.17683,33792
66,24.17683,34304
67,24.17683,34816
68,24.17683,35328
69,24.17683,35840
70,24.17683,36352
71,24.17683,36864
72,24.17683,37376
73,24.17683,37888
74,24.17683,38400
75,24.17683,38912
76,24.17683,39424
77,24.17683,39936
78,24.17683,40448
79,20.84964,40960
80,20.84964,41472
81,20.84964,41984
82,20.84964,42496
83,20.84964,43008
84,20.84964,43520
85,20.84964,44032
86,20.84964,44544
87,20.84964,45056
88,20.84964,45568
89,20.84964,46080
90,20.84964,46592
91,20.84964,47104
92,20.84964,47616
93,20.84964,48128
94,20.84964,48640
95,20.84964,49152
96,20.84964,49664
97,20.84964,50176
98,20.84964,50688
99,20.84964,51200
100,19.94682,51712
101,19.94682,52224
102,19.94682,52736
103,19.94682,53248
104,19.94682,53760
105,19.94682,54272
106,19.94682,54784
107,19.94682,55296
108,19.94682,55808
109,19.94682,56320
110,19.94682,56832
111,19.94682,57344
112,19.94682,57856
113,19.94682,58368
114,19.94682,58880
115,19.39073,59392
116,19.39073,59904
117,19.39073,60416
118,19.39073,60928
119,19.39073,61440
120,19.39073,61952
121,19.39073,62464
122,19.39073,62976
123,19.39073,63488
124,19.39073,64000
125,19.39073,64512
126,19.39073,65024
127,19.39073,65536
128,18.77245,66048
129,18.27906,66560
130,18.27906,67072
131,18.27906,67584
132,18.27906,68096
133,18.27906,68608
134,18.27906,69120
135,18.27906,69632
136,17.2439,70144
137,17.2439,70656
138,17.2439,71168
139,17.2439,71680
140,17.2439,72192
141,17.2439,72704
142,17.2439,73216
143,17.2439,73728
144,17.2439,74240
145,17.2439,74752
146,17.2439,75264
147,17.2439,75776
148,14.71407,76288
149,14.71407,76800
150,14.71407,77312
151,14.71407,77824
152,14.71407,78336
153,14.07728,78848
154,14.07728,79360
155,14.07728,79872
156,14.07728,80384
157,14.07728,80896
158,14.07728,81408
159,14.07728,81920
160,14.07728,82432
161,14.07728,82944
162,14.07728,83456
163,14.07728,83968
164,14.07728,84480
165,14.07728,84992
166,14.07728,85504
167,14.07728,86016
168,14.07728,86528
169,14.07728,87040
170,14.07728,87552
171,14.07728,88064
172,14.07728,88576
173,14.07728,89088
174,14.07728,89600
175,14.07728,90112
176,14.07728,90624
177,14.07728,91136
178,14.07728,91648
179,14.07728,92160
180,14.07728,92672
181,14.07728,93184
182,14.07728,93696
183,14.07728,94208
184,13.47235,94720
185,11.33026,95232
186,11.33026,95744
187,11.33026,96256
188,11.33026,96768
189,11.33026,97280
190,11.33026,97792
191,11.33026,98304
192,11.33026,98816
193,11.33026,99328
194,11.33026,99840
195,11.33026,100352
196,11.33026,100864
197,11.33026,101376
198,10.74971,101888
199,10.74971,102400
200,10.74971,102912
201,10.74971,103424
202,10.74971,103936
203,10.74971,104448
204,10.74971,104960
205,10.74971,105472
206,10.74971,105984
207,10.74971,106496
208,10.74971,107008
