,best_fitness_19521285,num of evaluation calls
0,73.99733,512
1,73.99733,1024
2,73.99733,1536
3,73.99733,2048
4,73.99733,2560
5,67.68335,3072
6,62.12587,3584
7,62.12587,4096
8,62.12587,4608
9,62.12587,5120
10,62.12587,5632
11,59.24779,6144
12,59.24779,6656
13,57.24842,7168
14,57.24842,7680
15,57.24842,8192
16,57.24842,8704
17,57.24842,9216
18,44.69069,9728
19,44.69069,10240
20,44.69069,10752
21,44.69069,11264
22,44.69069,11776
23,44.69069,12288
24,44.69069,12800
25,44.69069,13312
26,44.69069,13824
27,44.05307,14336
28,35.11355,14848
29,35.11355,15360
30,35.11355,15872
31,28.06377,16384
32,28.06377,16896
33,28.06377,17408
34,28.06377,17920
35,28.06377,18432
36,28.06377,18944
37,28.06377,19456
38,28.06377,19968
39,28.06377,20480
40,28.06377,20992
41,28.06377,21504
42,28.06377,22016
43,25.95527,22528
44,25.95527,23040
45,25.95527,23552
46,25.95527,24064
47,25.95527,24576
48,25.95527,25088
49,25.95527,25600
50,25.95527,26112
51,25.95527,26624
52,25.95527,27136
53,25.95527,27648
54,25.95527,28160
55,25.95527,28672
56,25.95527,29184
57,25.95527,29696
58,25.95527,30208
59,25.95527,30720
60,25.95527,31232
61,25.95527,31744
62,25.95527,32256
63,25.95527,32768
64,25.95527,33280
65,25.95527,33792
66,25.95527,34304
67,25.95527,34816
68,25.95527,35328
69,25.95527,35840
70,25.95527,36352
71,25.95527,36864
72,21.59011,37376
73,21.59011,37888
74,21.59011,38400
75,21.59011,38912
76,21.59011,39424
77,21.59011,39936
78,21.59011,40448
79,21.59011,40960
80,21.59011,41472
81,21.59011,41984
82,21.59011,42496
83,21.59011,43008
84,21.59011,43520
85,21.59011,44032
86,21.59011,44544
87,21.59011,45056
88,21.59011,45568
89,21.59011,46080
90,21.59011,46592
91,21.59011,47104
92,21.59011,47616
93,21.59011,48128
94,21.59011,48640
95,21.59011,49152
96,21.59011,49664
97,19.15596,50176
98,19.15596,50688
99,18.01472,51200
100,18.01472,51712
101,18.01472,52224
102,18.01472,52736
103,16.75719,53248
104,16.75719,53760
105,16.75719,54272
106,16.75719,54784
107,16.75719,55296
108,16.75719,55808
