,best_fitness_19521286,num of evaluation calls
0,99.2523,512
1,98.80737,1024
2,89.69407,1536
3,89.69407,2048
4,83.3505,2560
5,82.50648,3072
6,79.53589,3584
7,63.83749,4096
8,63.06512,4608
9,63.06512,5120
10,63.06512,5632
11,63.06512,6144
12,63.06512,6656
13,63.06512,7168
14,57.23447,7680
15,57.23447,8192
16,57.23447,8704
17,57.23447,9216
18,49.88903,9728
19,49.88903,10240
20,49.88903,10752
21,49.88903,11264
22,36.82867,11776
23,36.82867,12288
24,36.82867,12800
25,36.82867,13312
26,36.82867,13824
27,36.82867,14336
28,36.82867,14848
29,36.82867,15360
30,36.82867,15872
31,36.82867,16384
32,36.82867,16896
33,36.82867,17408
34,36.82867,17920
35,36.82867,18432
36,36.82867,18944
37,36.82867,19456
38,36.82867,19968
39,36.82867,20480
40,36.82867,20992
41,36.82867,21504
42,36.82867,22016
43,36.82867,22528
44,36.82867,23040
45,36.82867,23552
46,36.82867,24064
47,36.82867,24576
48,36.82867,25088
49,35.19732,25600
50,35.19732,26112
51,35.19732,26624
52,30.54199,27136
53,30.54199,27648
54,30.54199,28160
55,30.54199,28672
56,30.54199,29184
57,30.54199,29696
58,30.54199,30208
59,30.54199,30720
60,26.27403,31232
61,26.27403,31744
62,26.27403,32256
63,26.27403,32768
64,26.27403,33280
65,26.27403,33792
66,26.27403,34304
67,26.27403,34816
68,15.94902,35328
69,15.94902,35840
70,15.94902,36352
71,15.94902,36864
72,15.94902,37376
73,15.94902,37888
74,15.94902,38400
75,15.94902,38912
76,15.94902,39424
77,15.94902,39936
78,15.94902,40448
79,15.94902,40960
80,15.94902,41472
81,15.94902,41984
82,15.94902,42496
83,15.94902,43008
84,15.94902,43520
85,15.94902,44032
86,15.94902,44544
87,15.94902,45056
88,15.94902,45568
89,15.94902,46080
90,15.94902,46592
91,15.94902,47104
92,15.94902,47616
93,15.94902,48128
94,15.94902,48640
95,15.94902,49152
96,15.94902,49664
97,15.94902,50176
98,15.94902,50688
99,15.94902,51200
100,15.94902,51712
101,15.94902,52224
102,15.94902,52736
103,15.94902,53248
104,15.94902,53760
105,15.94902,54272
106,15.94902,54784
107,15.94902,55296
108,15.94902,55808
109,15.94902,56320
110,15.94902,56832
111,15.94902,57344
112,15.94902,57856
113,15.94902,58368
114,15.94902,58880
115,15.10217,59392
116,15.10217,59904
117,15.10217,60416
118,15.10217,60928
119,15.10217,61440
120,15.10217,61952
121,15.10217,62464
122,15.10217,62976
123,15.10217,63488
124,15.10217,64000
125,15.10217,64512
126,14.26151,65024
127,14.26151,65536
128,14.26151,66048
129,14.26151,66560
130,14.26151,67072
131,14.26151,67584
132,14.26151,68096
133,14.26151,68608
134,14.11665,69120
135,14.11665,69632
136,14.11665,70144
137,14.11665,70656
138,14.11665,71168
139,14.11665,71680
140,14.11665,72192
141,14.11665,72704
142,14.11665,73216
143,14.11665,73728
144,14.11665,74240
145,14.11665,74752
146,14.11665,75264
147,14.11665,75776
148,14.11665,76288
149,13.91805,76800
150,13.91805,77312
151,13.91805,77824
152,13.91805,78336
153,13.61982,78848
154,13.61982,79360
155,13.61982,79872
156,13.61982,80384
157,13.61982,80896
158,13.61982,81408
159,13.61982,81920
160,13.61982,82432
161,13.61982,82944
162,13.61982,83456
163,13.61982,83968
164,13.61982,84480
165,13.61982,84992
166,13.61982,85504
167,13.61982,86016
168,13.61982,86528
169,13.61982,87040
170,12.12532,87552
171,12.12532,88064
172,12.12532,88576
173,12.12532,89088
174,12.12532,89600
175,12.12532,90112
176,12.12532,90624
177,12.12532,91136
178,12.12532,91648
179,12.12532,92160
180,12.12532,92672
181,12.12532,93184
182,12.12532,93696
183,12.12532,94208
184,11.67545,94720
185,11.67545,95232
186,11.67545,95744
187,11.67545,96256
188,11.67545,96768
189,11.67545,97280
190,11.67545,97792
191,11.67545,98304
192,11.67545,98816
193,11.67545,99328
194,11.67545,99840
195,11.67545,100352
196,11.67545,100864
197,11.67545,101376
198,11.67545,101888
199,11.67545,102400
200,11.67545,102912
201,11.67545,103424
202,11.67545,103936
203,11.67545,104448
204,11.67545,104960
205,11.67545,105472
206,11.67545,105984
207,11.67545,106496
208,11.67545,107008
209,11.67545,107520
210,11.67545,108032
211,11.67545,108544
212,11.67545,109056
213,11.67545,109568
214,11.67545,110080
215,11.67545,110592
216,11.67545,111104
217,11.67545,111616
218,11.67545,112128
