,best_fitness_19521282,num of evaluation calls
0,18.08736,512
1,17.7819,1024
2,17.7819,1536
3,15.0694,2048
4,15.0694,2560
5,15.0694,3072
6,15.0694,3584
7,15.0694,4096
8,15.0694,4608
9,15.0694,5120
10,14.9304,5632
11,14.9304,6144
12,14.9304,6656
13,13.39567,7168
14,13.39567,7680
15,13.39567,8192
16,12.21229,8704
17,12.21229,9216
18,11.97702,9728
19,11.84644,10240
20,9.39196,10752
21,9.39196,11264
22,9.39196,11776
23,9.32278,12288
24,9.32278,12800
25,8.82664,13312
26,8.82664,13824
27,8.64617,14336
28,8.64617,14848
29,8.64617,15360
30,8.64617,15872
31,8.00754,16384
32,7.85294,16896
33,7.85294,17408
34,7.10628,17920
35,7.10133,18432
36,6.49479,18944
37,6.43945,19456
38,5.95421,19968
39,5.85238,20480
40,5.19496,20992
41,5.19496,21504
42,5.19496,22016
43,4.81207,22528
44,4.81207,23040
45,4.69271,23552
46,4.69271,24064
47,3.51311,24576
48,3.51311,25088
49,3.51311,25600
50,3.51311,26112
51,3.51311,26624
52,3.51311,27136
53,3.51311,27648
54,3.51311,28160
55,3.50213,28672
56,3.20911,29184
57,3.20911,29696
58,2.97669,30208
59,2.97669,30720
60,2.97669,31232
61,2.93977,31744
62,2.45127,32256
63,1.67861,32768
64,1.67861,33280
65,1.67861,33792
66,1.67861,34304
67,1.67861,34816
68,1.67861,35328
69,1.67861,35840
70,1.66723,36352
71,1.66723,36864
72,1.66723,37376
73,1.46759,37888
74,1.46759,38400
75,1.29427,38912
76,1.29427,39424
77,1.29427,39936
78,1.05224,40448
79,1.05224,40960
80,1.05224,41472
81,0.91278,41984
82,0.80809,42496
83,0.79125,43008
84,0.79125,43520
85,0.79125,44032
86,0.52506,44544
87,0.52506,45056
88,0.50028,45568
89,0.45147,46080
90,0.45147,46592
91,0.37888,47104
92,0.36209,47616
93,0.34746,48128
94,0.34746,48640
95,0.34746,49152
96,0.24062,49664
97,0.21048,50176
98,0.21048,50688
99,0.16747,51200
100,0.13633,51712
101,0.13633,52224
102,0.13633,52736
103,0.13633,53248
104,0.13633,53760
105,0.13633,54272
106,0.13633,54784
107,0.13633,55296
108,0.1023,55808
109,0.1023,56320
110,0.09507,56832
111,0.09507,57344
112,0.09507,57856
113,0.08729,58368
114,0.05432,58880
115,0.05432,59392
116,0.05432,59904
117,0.05389,60416
118,0.05389,60928
119,0.04344,61440
120,0.04344,61952
121,0.04344,62464
122,0.03942,62976
123,0.03942,63488
124,0.03039,64000
125,0.03039,64512
126,0.03039,65024
127,0.03039,65536
128,0.02359,66048
129,0.02359,66560
