,best_fitness_19521289,num of evaluation calls
0,18.60606,512
1,18.60606,1024
2,17.02901,1536
3,17.02901,2048
4,17.02901,2560
5,17.02901,3072
6,17.01251,3584
7,16.84249,4096
8,14.48028,4608
9,14.48028,5120
10,14.48028,5632
11,14.48028,6144
12,11.79084,6656
13,11.79084,7168
14,11.79084,7680
15,11.79084,8192
16,11.79084,8704
17,11.79084,9216
18,11.79084,9728
19,11.79084,10240
20,11.79084,10752
21,10.2627,11264
22,10.2627,11776
23,10.19498,12288
24,10.19498,12800
25,10.19498,13312
26,8.67661,13824
27,8.67661,14336
28,6.95873,14848
29,6.95873,15360
30,6.40208,15872
31,6.40208,16384
32,6.40208,16896
33,6.40208,17408
34,6.40208,17920
35,6.40208,18432
36,6.40208,18944
37,6.40208,19456
38,6.40208,19968
39,5.51579,20480
40,5.51579,20992
41,4.40249,21504
42,4.40249,22016
43,4.40249,22528
44,4.40249,23040
45,4.40249,23552
46,4.40249,24064
47,3.8375,24576
48,3.8375,25088
49,3.8375,25600
50,3.8375,26112
51,3.8375,26624
52,3.61186,27136
53,3.61186,27648
54,3.27385,28160
55,3.27385,28672
56,3.05923,29184
57,3.05923,29696
58,3.05923,30208
59,3.03423,30720
60,2.99543,31232
61,2.73049,31744
62,2.73049,32256
63,2.73049,32768
64,2.61539,33280
65,2.16855,33792
66,2.16855,34304
67,2.16855,34816
68,2.10825,35328
69,2.10825,35840
70,2.10825,36352
71,1.66717,36864
72,1.66717,37376
73,1.66717,37888
74,1.56422,38400
75,1.56422,38912
76,1.04244,39424
77,1.04244,39936
78,1.04244,40448
79,0.97604,40960
80,0.97604,41472
81,0.97604,41984
82,0.97604,42496
83,0.86696,43008
84,0.86696,43520
85,0.70276,44032
86,0.70276,44544
87,0.68901,45056
88,0.45052,45568
89,0.45052,46080
90,0.45052,46592
91,0.44553,47104
92,0.26742,47616
93,0.26742,48128
94,0.26742,48640
95,0.26742,49152
96,0.26742,49664
97,0.26742,50176
98,0.25001,50688
99,0.20638,51200
100,0.20638,51712
101,0.2013,52224
102,0.16563,52736
103,0.16563,53248
104,0.16137,53760
105,0.13393,54272
106,0.12661,54784
107,0.12661,55296
108,0.10372,55808
109,0.10372,56320
110,0.09908,56832
111,0.08898,57344
112,0.07909,57856
113,0.07909,58368
114,0.07909,58880
115,0.07909,59392
116,0.06912,59904
117,0.06095,60416
118,0.06095,60928
119,0.04682,61440
120,0.04682,61952
121,0.0464,62464
122,0.04396,62976
123,0.04396,63488
124,0.04396,64000
125,0.04376,64512
126,0.02522,65024
127,0.02522,65536
128,0.02515,66048
129,0.02515,66560
130,0.02515,67072
131,0.02515,67584
132,0.02454,68096
133,0.02357,68608
134,0.01657,69120
135,0.01657,69632
136,0.01631,70144
137,0.01631,70656
138,0.01631,71168
139,0.01554,71680
140,0.01554,72192
141,0.0111,72704
142,0.00968,73216
143,0.00968,73728
144,0.00968,74240
145,0.00908,74752
146,0.00908,75264
147,0.00613,75776
148,0.00613,76288
149,0.00613,76800
150,0.00613,77312
151,0.00613,77824
152,0.00613,78336
153,0.00561,78848
154,0.00561,79360
155,0.00561,79872
156,0.00561,80384
157,0.00561,80896
158,0.00531,81408
159,0.00531,81920
160,0.00426,82432
161,0.00379,82944
162,0.00379,83456
163,0.00379,83968
164,0.00258,84480
165,0.00258,84992
166,0.00258,85504
167,0.00258,86016
168,0.00225,86528
169,0.00225,87040
170,0.00225,87552
171,0.00167,88064
172,0.00167,88576
173,0.00167,89088
174,0.00167,89600
175,0.0016,90112
176,0.0016,90624
177,0.00156,91136
178,0.00123,91648
179,0.00123,92160
180,0.00122,92672
181,0.00122,93184
182,0.00108,93696
183,0.00108,94208
184,0.00108,94720
185,0.00104,95232
186,0.00086,95744
187,0.00086,96256
188,0.0008,96768
189,0.0008,97280
190,0.0008,97792
191,0.0008,98304
192,0.0008,98816
193,0.00061,99328
194,0.00061,99840
195,0.00058,100352
196,0.00058,100864
197,0.00055,101376
198,0.00055,101888
199,0.00055,102400
200,0.00055,102912
201,0.00048,103424
202,0.00036,103936
203,0.00036,104448
204,0.00036,104960
205,0.00036,105472
206,0.00036,105984
207,0.00035,106496
208,0.00032,107008
209,0.00032,107520
210,0.00029,108032
211,0.00029,108544
212,0.00028,109056
213,0.00025,109568
214,0.00022,110080
215,0.00022,110592
216,0.00019,111104
