,best_fitness_19521287,num of evaluation calls
0,17.87714,512
1,17.87714,1024
2,17.87714,1536
3,17.87714,2048
4,17.87714,2560
5,17.87714,3072
6,16.0505,3584
7,16.0505,4096
8,16.0505,4608
9,15.13058,5120
10,13.62511,5632
11,13.62511,6144
12,13.62511,6656
13,12.84399,7168
14,12.84399,7680
15,12.84399,8192
16,12.84399,8704
17,11.97986,9216
18,11.97986,9728
19,11.97986,10240
20,11.97986,10752
21,11.21841,11264
22,6.83895,11776
23,6.83895,12288
24,6.83895,12800
25,6.83895,13312
26,6.83895,13824
27,6.83895,14336
28,6.83895,14848
29,6.83895,15360
30,6.83895,15872
31,6.83895,16384
32,6.83895,16896
33,6.83895,17408
34,6.83895,17920
35,6.61863,18432
36,6.08859,18944
37,6.08859,19456
38,5.99408,19968
39,5.99408,20480
40,5.88659,20992
41,4.87925,21504
42,4.87925,22016
43,4.85807,22528
44,4.85807,23040
45,4.85807,23552
46,4.20413,24064
47,4.20413,24576
48,4.20413,25088
49,4.19259,25600
50,4.03586,26112
51,3.87557,26624
52,3.87557,27136
53,3.62266,27648
54,3.58618,28160
55,3.24435,28672
56,3.24435,29184
57,3.24435,29696
58,3.24435,30208
59,3.24435,30720
60,3.24435,31232
61,2.97482,31744
62,2.38581,32256
63,2.38581,32768
64,2.38581,33280
65,2.38581,33792
66,2.3371,34304
67,2.3371,34816
68,2.3371,35328
69,2.27253,35840
70,2.22181,36352
71,1.99418,36864
72,1.99418,37376
73,1.99418,37888
74,1.82389,38400
75,1.54683,38912
76,1.07791,39424
77,1.07791,39936
78,1.07791,40448
79,1.07791,40960
80,1.07791,41472
81,0.90727,41984
82,0.90727,42496
83,0.78329,43008
84,0.78329,43520
85,0.75522,44032
86,0.75522,44544
87,0.5153,45056
88,0.5153,45568
89,0.35807,46080
90,0.35807,46592
91,0.35807,47104
92,0.35468,47616
93,0.35468,48128
94,0.35468,48640
95,0.35468,49152
96,0.32835,49664
97,0.32835,50176
98,0.2718,50688
99,0.2718,51200
100,0.23643,51712
101,0.23643,52224
102,0.22257,52736
103,0.21818,53248
104,0.19143,53760
105,0.11808,54272
106,0.11808,54784
107,0.11808,55296
108,0.11808,55808
109,0.10692,56320
110,0.10692,56832
111,0.10692,57344
112,0.09013,57856
113,0.09013,58368
114,0.08743,58880
115,0.08685,59392
116,0.08685,59904
117,0.07473,60416
118,0.07473,60928
119,0.07391,61440
120,0.06967,61952
121,0.06538,62464
122,0.04463,62976
123,0.04463,63488
124,0.04226,64000
125,0.04226,64512
126,0.03518,65024
127,0.03518,65536
128,0.03518,66048
129,0.03518,66560
130,0.03104,67072
131,0.02944,67584
132,0.02944,68096
133,0.0241,68608
134,0.0241,69120
135,0.0241,69632
136,0.02207,70144
137,0.01949,70656
138,0.01949,71168
139,0.01949,71680
140,0.01704,72192
141,0.01704,72704
142,0.0158,73216
143,0.01494,73728
144,0.01491,74240
145,0.01133,74752
146,0.00966,75264
147,0.00966,75776
148,0.00966,76288
149,0.00966,76800
150,0.00964,77312
151,0.00964,77824
152,0.00895,78336
153,0.0087,78848
154,0.00681,79360
155,0.00564,79872
156,0.00564,80384
157,0.00564,80896
158,0.00564,81408
159,0.00457,81920
160,0.00409,82432
161,0.00409,82944
162,0.00409,83456
163,0.00408,83968
164,0.0039,84480
165,0.00373,84992
166,0.00373,85504
167,0.00285,86016
168,0.00285,86528
169,0.00285,87040
170,0.00252,87552
171,0.00252,88064
172,0.00252,88576
173,0.00242,89088
174,0.00202,89600
175,0.00202,90112
176,0.002,90624
177,0.00184,91136
178,0.00184,91648
179,0.0017,92160
180,0.00158,92672
181,0.00133,93184
182,0.00133,93696
183,0.00133,94208
184,0.00121,94720
185,0.0012,95232
186,0.0011,95744
187,0.00108,96256
188,0.00107,96768
