,best_fitness_19521285,num of evaluation calls
0,1.85446,64
1,1.3536,128
2,1.3536,192
3,1.3536,256
4,1.1499,320
5,1.1499,384
6,1.10407,448
7,1.10407,512
8,0.08773,576
9,0.08773,640
10,0.08773,704
11,0.08773,768
12,0.08773,832
13,0.08773,896
14,0.08773,960
15,0.03225,1024
16,0.02742,1088
17,0.02742,1152
18,0.02742,1216
19,0.02742,1280
20,0.02742,1344
21,0.02742,1408
22,0.02742,1472
23,0.02742,1536
24,0.02742,1600
25,0.02742,1664
26,0.02742,1728
27,0.02742,1792
28,0.02742,1856
29,0.02141,1920
30,0.02141,1984
31,0.02141,2048
32,0.02141,2112
33,0.01515,2176
34,0.01515,2240
35,0.01515,2304
36,0.01515,2368
37,0.01515,2432
38,0.01515,2496
39,0.01515,2560
40,0.01515,2624
41,0.01515,2688
42,0.01077,2752
43,0.01077,2816
44,0.01077,2880
45,0.01077,2944
46,0.01077,3008
47,0.01077,3072
48,0.00784,3136
49,0.00784,3200
50,0.00784,3264
51,0.00784,3328
52,0.00784,3392
53,0.00226,3456
54,0.00226,3520
55,0.00226,3584
56,0.00226,3648
57,0.00226,3712
58,0.00063,3776
59,0.00063,3840
60,0.00063,3904
61,0.00063,3968
62,0.00063,4032
63,0.00063,4096
64,0.00063,4160
65,0.00043,4224
66,0.00043,4288
67,0.00043,4352
68,0.00043,4416
69,0.00017,4480
70,0.00017,4544
71,0.00017,4608
72,0.00017,4672
73,0.00017,4736
74,0.00017,4800
75,0.00017,4864
76,0.00017,4928
77,0.00016,4992
78,0.00016,5056
79,0.0,5120
80,0.0,5184
81,0.0,5248
82,0.0,5312
83,0.0,5376
84,0.0,5440
85,0.0,5504
86,0.0,5568
87,0.0,5632
88,0.0,5696
89,0.0,5760
90,0.0,5824
91,0.0,5888
92,0.0,5952
93,0.0,6016
94,0.0,6080
95,0.0,6144
96,0.0,6208
97,0.0,6272
98,0.0,6336
99,0.0,6400
100,0.0,6464
101,0.0,6528
102,0.0,6592
103,0.0,6656
104,0.0,6720
105,0.0,6784
106,0.0,6848
107,0.0,6912
108,0.0,6976
109,0.0,7040
110,0.0,7104
111,0.0,7168
112,0.0,7232
113,0.0,7296
114,0.0,7360
115,0.0,7424
116,0.0,7488
117,0.0,7552
118,0.0,7616
119,0.0,7680
120,0.0,7744
121,0.0,7808
122,0.0,7872
123,0.0,7936
