,best_fitness_19521281,num of evaluation calls
0,18.06492,2048
1,18.06492,4096
2,16.78851,6144
3,16.78851,8192
4,16.78851,10240
5,16.78851,12288
6,15.66448,14336
7,15.66005,16384
8,14.70581,18432
9,14.47051,20480
10,14.47051,22528
11,13.24831,24576
12,13.24831,26624
13,13.24831,28672
14,12.28265,30720
15,12.28265,32768
16,12.28265,34816
17,12.28265,36864
18,12.28265,38912
19,10.90695,40960
20,10.90695,43008
21,10.90695,45056
22,9.56052,47104
23,9.56052,49152
24,9.56052,51200
25,9.56052,53248
26,9.19749,55296
27,9.19749,57344
28,8.34017,59392
29,8.34017,61440
30,8.34017,63488
31,7.94862,65536
32,6.6792,67584
33,6.64055,69632
34,6.64055,71680
35,6.64055,73728
36,6.64055,75776
37,5.68866,77824
38,5.68866,79872
39,5.68866,81920
40,5.5295,83968
41,4.83478,86016
42,4.83478,88064
43,4.83478,90112
44,4.83478,92160
45,4.83478,94208
46,4.56452,96256
47,4.43922,98304
48,3.55667,100352
49,3.55667,102400
50,2.34051,104448
51,2.34051,106496
52,2.34051,108544
53,2.34051,110592
54,2.34051,112640
55,2.34051,114688
56,2.34051,116736
57,2.34051,118784
58,2.34051,120832
59,2.34051,122880
60,2.34051,124928
61,2.34051,126976
62,2.34051,129024
63,2.34051,131072
64,2.34051,133120
65,2.34051,135168
66,2.34051,137216
67,2.20616,139264
68,2.04354,141312
69,2.04354,143360
70,1.8509,145408
71,1.8509,147456
72,1.56636,149504
73,1.37627,151552
74,1.37627,153600
75,1.20435,155648
76,1.20435,157696
77,1.10823,159744
78,1.10823,161792
79,0.61329,163840
80,0.61329,165888
81,0.61329,167936
82,0.61329,169984
83,0.61329,172032
84,0.61329,174080
85,0.44951,176128
86,0.44951,178176
87,0.44951,180224
88,0.44951,182272
89,0.44951,184320
90,0.44951,186368
91,0.3247,188416
92,0.30595,190464
93,0.30595,192512
94,0.30595,194560
95,0.30595,196608
96,0.2722,198656
97,0.19558,200704
98,0.19558,202752
99,0.19509,204800
100,0.19509,206848
101,0.19509,208896
102,0.19337,210944
103,0.18883,212992
104,0.16106,215040
105,0.14949,217088
106,0.14949,219136
107,0.10476,221184
108,0.10476,223232
109,0.05975,225280
110,0.05975,227328
111,0.05975,229376
112,0.05964,231424
113,0.05964,233472
114,0.05964,235520
115,0.05964,237568
116,0.05964,239616
117,0.05964,241664
118,0.05894,243712
119,0.05894,245760
120,0.05894,247808
121,0.0539,249856
122,0.04356,251904
123,0.03798,253952
124,0.03798,256000
125,0.03798,258048
126,0.03364,260096
127,0.03364,262144
128,0.03364,264192
129,0.02886,266240
130,0.02879,268288
131,0.02857,270336
132,0.02557,272384
133,0.02557,274432
134,0.0189,276480
135,0.0189,278528
136,0.01464,280576
137,0.01464,282624
138,0.00751,284672
139,0.00751,286720
140,0.00751,288768
141,0.00751,290816
142,0.00751,292864
143,0.00751,294912
144,0.00751,296960
145,0.00751,299008
146,0.00751,301056
147,0.00709,303104
148,0.00709,305152
149,0.00586,307200
150,0.00586,309248
151,0.00586,311296
152,0.00586,313344
153,0.00575,315392
154,0.00575,317440
155,0.00575,319488
156,0.00482,321536
157,0.00482,323584
158,0.00482,325632
159,0.00482,327680
160,0.00326,329728
161,0.00326,331776
162,0.00326,333824
163,0.00326,335872
164,0.00326,337920
165,0.00326,339968
166,0.0023,342016
167,0.0023,344064
168,0.0023,346112
169,0.0023,348160
170,0.0023,350208
171,0.0023,352256
172,0.0023,354304
173,0.0023,356352
174,0.00218,358400
175,0.00218,360448
176,0.00205,362496
177,0.00192,364544
178,0.00142,366592
179,0.00142,368640
180,0.00124,370688
181,0.00124,372736
182,0.00107,374784
183,0.00093,376832
184,0.00093,378880
185,0.00093,380928
186,0.00093,382976
187,0.00093,385024
188,0.00093,387072
189,0.00092,389120
190,0.00088,391168
191,0.00078,393216
192,0.0006,395264
193,0.0006,397312
194,0.0006,399360
195,0.0006,401408
196,0.0006,403456
197,0.00057,405504
198,0.0005,407552
199,0.00037,409600
200,0.00037,411648
201,0.00037,413696
202,0.00037,415744
203,0.00037,417792
204,0.00035,419840
205,0.00035,421888
206,0.00032,423936
207,0.00032,425984
208,0.00032,428032
209,0.0003,430080
210,0.00016,432128
211,0.00016,434176
212,0.00016,436224
213,0.00016,438272
214,0.00016,440320
215,0.00016,442368
216,0.00014,444416
217,0.00014,446464
218,0.00014,448512
219,0.00014,450560
220,0.00014,452608
221,0.00014,454656
222,0.00014,456704
223,0.0001,458752
224,0.0001,460800
225,0.0001,462848
226,0.0001,464896
227,0.0001,466944
228,9e-05,468992
229,8e-05,471040
230,6e-05,473088
231,6e-05,475136
232,6e-05,477184
233,6e-05,479232
234,6e-05,481280
235,6e-05,483328
236,6e-05,485376
