,best_fitness_19521282,num of evaluation calls
0,18.08736,2048
1,18.08736,4096
2,16.86291,6144
3,16.62201,8192
4,16.62201,10240
5,16.21642,12288
6,15.50938,14336
7,15.50938,16384
8,15.50938,18432
9,15.50938,20480
10,15.12429,22528
11,13.72533,24576
12,11.16797,26624
13,11.16797,28672
14,11.16797,30720
15,11.16797,32768
16,11.16797,34816
17,11.16797,36864
18,10.05517,38912
19,10.05517,40960
20,10.05517,43008
21,9.58875,45056
22,7.84816,47104
23,7.84816,49152
24,7.84816,51200
25,7.84816,53248
26,7.84816,55296
27,7.84816,57344
28,7.84816,59392
29,7.84816,61440
30,7.41947,63488
31,6.97012,65536
32,6.9548,67584
33,6.9548,69632
34,5.96567,71680
35,5.96567,73728
36,5.96567,75776
37,5.51225,77824
38,5.51225,79872
39,5.37872,81920
40,5.00746,83968
41,4.69475,86016
42,4.69475,88064
43,4.69475,90112
44,4.37036,92160
45,4.0235,94208
46,4.0235,96256
47,3.67196,98304
48,3.60502,100352
49,3.60502,102400
50,3.43603,104448
51,3.43603,106496
52,3.43603,108544
53,3.43603,110592
54,3.43603,112640
55,3.37495,114688
56,3.17783,116736
57,3.03709,118784
58,2.44059,120832
59,2.44059,122880
60,2.41569,124928
61,2.41306,126976
62,2.41306,129024
63,2.3927,131072
64,2.37942,133120
65,2.37942,135168
66,2.37942,137216
67,2.09372,139264
68,2.09372,141312
69,2.09372,143360
70,1.80464,145408
71,1.1589,147456
72,1.1589,149504
73,1.1589,151552
74,1.1589,153600
75,1.1589,155648
76,1.1589,157696
77,1.1589,159744
78,1.1589,161792
79,1.1589,163840
80,0.8584,165888
81,0.69017,167936
82,0.69017,169984
83,0.69017,172032
84,0.59677,174080
85,0.59677,176128
86,0.59677,178176
87,0.48315,180224
88,0.48006,182272
89,0.48006,184320
90,0.48006,186368
91,0.48006,188416
92,0.34883,190464
93,0.34883,192512
94,0.26384,194560
95,0.26384,196608
96,0.26384,198656
97,0.21962,200704
98,0.2137,202752
99,0.2137,204800
100,0.2045,206848
101,0.2045,208896
102,0.15851,210944
103,0.15851,212992
104,0.12886,215040
105,0.12886,217088
106,0.12886,219136
107,0.10782,221184
108,0.10782,223232
109,0.10782,225280
110,0.10241,227328
111,0.09834,229376
112,0.0612,231424
113,0.0612,233472
114,0.0612,235520
115,0.0612,237568
116,0.0612,239616
117,0.0612,241664
118,0.0612,243712
119,0.05546,245760
120,0.04611,247808
121,0.04611,249856
122,0.04611,251904
123,0.04611,253952
124,0.0399,256000
125,0.0399,258048
126,0.0202,260096
127,0.0202,262144
128,0.0202,264192
129,0.0202,266240
130,0.0202,268288
131,0.0202,270336
132,0.0202,272384
133,0.02011,274432
134,0.01613,276480
135,0.01292,278528
136,0.01292,280576
137,0.01292,282624
138,0.01292,284672
139,0.01292,286720
140,0.01264,288768
141,0.01264,290816
142,0.01264,292864
143,0.01264,294912
144,0.01264,296960
145,0.01264,299008
146,0.01264,301056
147,0.01089,303104
148,0.00605,305152
149,0.00605,307200
150,0.00605,309248
151,0.00605,311296
152,0.00605,313344
153,0.00605,315392
154,0.00605,317440
155,0.00605,319488
156,0.00605,321536
157,0.00366,323584
158,0.00366,325632
159,0.00366,327680
160,0.00366,329728
161,0.00366,331776
162,0.00366,333824
163,0.0028,335872
164,0.0028,337920
165,0.0028,339968
166,0.0028,342016
167,0.0028,344064
168,0.0028,346112
169,0.00271,348160
170,0.00265,350208
171,0.00233,352256
172,0.00233,354304
173,0.00169,356352
174,0.00169,358400
175,0.00162,360448
176,0.00162,362496
177,0.00162,364544
178,0.00162,366592
179,0.00133,368640
180,0.00132,370688
181,0.00132,372736
182,0.00124,374784
183,0.00124,376832
184,0.00103,378880
185,0.00103,380928
186,0.00103,382976
187,0.00092,385024
188,0.00079,387072
189,0.00079,389120
190,0.00074,391168
191,0.00074,393216
192,0.00074,395264
193,0.0005,397312
194,0.0005,399360
195,0.0005,401408
196,0.0005,403456
197,0.0005,405504
198,0.00047,407552
199,0.00047,409600
200,0.00046,411648
201,0.00046,413696
202,0.00026,415744
203,0.00026,417792
204,0.00026,419840
205,0.00026,421888
206,0.00026,423936
207,0.00026,425984
208,0.00026,428032
209,0.00026,430080
210,0.00026,432128
211,0.00026,434176
212,0.00026,436224
213,0.00023,438272
214,0.00019,440320
215,0.00019,442368
216,0.00019,444416
217,0.00019,446464
218,0.00013,448512
219,0.00013,450560
220,0.00013,452608
221,0.00013,454656
222,0.00013,456704
