,best_fitness_19521282,num of evaluation calls
0,53.68945,1024
1,53.68945,2048
2,35.6083,3072
3,35.6083,4096
4,35.25145,5120
5,35.25145,6144
6,35.25145,7168
7,28.02582,8192
8,15.28914,9216
9,15.28914,10240
10,15.28914,11264
11,13.04046,12288
12,13.04046,13312
13,13.04046,14336
14,13.04046,15360
15,13.04046,16384
16,13.04046,17408
17,11.37492,18432
18,8.76932,19456
19,6.07165,20480
20,6.07165,21504
21,5.61339,22528
22,5.61339,23552
23,5.61339,24576
24,5.07406,25600
25,3.5334,26624
26,3.5334,27648
27,3.24124,28672
28,3.24124,29696
29,2.58784,30720
30,2.58784,31744
31,2.58784,32768
32,2.58784,33792
33,2.58784,34816
34,2.58784,35840
35,1.83376,36864
36,1.83376,37888
37,1.83376,38912
38,1.58493,39936
39,1.58493,40960
40,1.58493,41984
41,1.58493,43008
42,1.53621,44032
43,1.43988,45056
44,1.43988,46080
45,1.20083,47104
46,1.20083,48128
47,1.20083,49152
48,1.20083,50176
49,1.20083,51200
50,1.20083,52224
51,1.12924,53248
52,1.12924,54272
53,1.12924,55296
54,1.09102,56320
55,1.09102,57344
56,1.09102,58368
57,1.07364,59392
58,1.07364,60416
59,1.07364,61440
60,1.04331,62464
61,0.78487,63488
62,0.78487,64512
63,0.78487,65536
64,0.78487,66560
65,0.78487,67584
66,0.78487,68608
67,0.78487,69632
68,0.78487,70656
69,0.78487,71680
70,0.78487,72704
71,0.78487,73728
72,0.78487,74752
73,0.78487,75776
74,0.78487,76800
75,0.78487,77824
76,0.78487,78848
77,0.70661,79872
78,0.70661,80896
79,0.68986,81920
80,0.68986,82944
81,0.68986,83968
82,0.68986,84992
83,0.68986,86016
84,0.68986,87040
85,0.65493,88064
86,0.35339,89088
87,0.35339,90112
88,0.35339,91136
89,0.31933,92160
90,0.31933,93184
91,0.31933,94208
92,0.31933,95232
93,0.31933,96256
94,0.31933,97280
95,0.31933,98304
96,0.31933,99328
97,0.31933,100352
98,0.31933,101376
99,0.31933,102400
100,0.31933,103424
101,0.31933,104448
102,0.31933,105472
103,0.31933,106496
104,0.31933,107520
105,0.31933,108544
106,0.31933,109568
107,0.31933,110592
108,0.31933,111616
109,0.31933,112640
110,0.31933,113664
111,0.31933,114688
112,0.31933,115712
113,0.31933,116736
114,0.31933,117760
115,0.31933,118784
116,0.31933,119808
117,0.31933,120832
118,0.31933,121856
119,0.31933,122880
120,0.31933,123904
121,0.31933,124928
122,0.31933,125952
123,0.31933,126976
124,0.31933,128000
125,0.31933,129024
126,0.31933,130048
127,0.31933,131072
128,0.31933,132096
129,0.31933,133120
130,0.31933,134144
131,0.31933,135168
132,0.31933,136192
133,0.31933,137216
134,0.31933,138240
135,0.31933,139264
136,0.31933,140288
137,0.31933,141312
138,0.31933,142336
139,0.31933,143360
140,0.31933,144384
141,0.31933,145408
142,0.31933,146432
143,0.31933,147456
144,0.31933,148480
145,0.31933,149504
146,0.31933,150528
147,0.31933,151552
148,0.31933,152576
149,0.31933,153600
150,0.31933,154624
151,0.31933,155648
152,0.31933,156672
153,0.31933,157696
154,0.31933,158720
155,0.31933,159744
156,0.31933,160768
157,0.31933,161792
158,0.31933,162816
159,0.31933,163840
160,0.25891,164864
161,0.25891,165888
162,0.25891,166912
163,0.25891,167936
164,0.25891,168960
165,0.25891,169984
166,0.25891,171008
167,0.25891,172032
168,0.25891,173056
169,0.25891,174080
170,0.25891,175104
171,0.25891,176128
172,0.25891,177152
173,0.25891,178176
174,0.25891,179200
175,0.25891,180224
176,0.25891,181248
177,0.25891,182272
178,0.25891,183296
179,0.25891,184320
180,0.25891,185344
181,0.25891,186368
182,0.25891,187392
183,0.19654,188416
184,0.19654,189440
185,0.19654,190464
186,0.19654,191488
187,0.19654,192512
188,0.19654,193536
189,0.19654,194560
190,0.19654,195584
191,0.19654,196608
192,0.19654,197632
193,0.19654,198656
194,0.19654,199680
195,0.19654,200704
196,0.19654,201728
197,0.19654,202752
198,0.19654,203776
199,0.19654,204800
200,0.19654,205824
201,0.19654,206848
202,0.19654,207872
203,0.19654,208896
204,0.19654,209920
205,0.19654,210944
206,0.19654,211968
207,0.19654,212992
208,0.19654,214016
209,0.19654,215040
210,0.19654,216064
211,0.19654,217088
212,0.19654,218112
213,0.19654,219136
214,0.19654,220160
215,0.19654,221184
216,0.19654,222208
217,0.19654,223232
218,0.19654,224256
219,0.19654,225280
220,0.19654,226304
221,0.19654,227328
222,0.19654,228352
223,0.14685,229376
224,0.14685,230400
225,0.14685,231424
226,0.14685,232448
227,0.14685,233472
228,0.14685,234496
229,0.14685,235520
230,0.14685,236544
231,0.14685,237568
232,0.14685,238592
233,0.14685,239616
234,0.14685,240640
235,0.14685,241664
236,0.14685,242688
237,0.14685,243712
238,0.14685,244736
239,0.14685,245760
240,0.14685,246784
241,0.14685,247808
242,0.14685,248832
243,0.14685,249856
244,0.14685,250880
245,0.14685,251904
246,0.14685,252928
247,0.14685,253952
248,0.14685,254976
249,0.14685,256000
250,0.14685,257024
251,0.14685,258048
252,0.14685,259072
253,0.14685,260096
254,0.14685,261120
255,0.14685,262144
256,0.14685,263168
257,0.14685,264192
258,0.14685,265216
259,0.14685,266240
260,0.13779,267264
261,0.13779,268288
262,0.13779,269312
263,0.13779,270336
264,0.13779,271360
265,0.13779,272384
266,0.13779,273408
267,0.13779,274432
268,0.13779,275456
269,0.13779,276480
270,0.13779,277504
271,0.13779,278528
272,0.13779,279552
273,0.13779,280576
274,0.13779,281600
275,0.13779,282624
276,0.13779,283648
277,0.13779,284672
278,0.13779,285696
279,0.13779,286720
280,0.13779,287744
281,0.13779,288768
282,0.13779,289792
283,0.13779,290816
284,0.13779,291840
285,0.13779,292864
286,0.13779,293888
287,0.13779,294912
288,0.13779,295936
289,0.13779,296960
290,0.13779,297984
291,0.12632,299008
292,0.12632,300032
293,0.12632,301056
294,0.12632,302080
295,0.12632,303104
296,0.12632,304128
297,0.12632,305152
298,0.12632,306176
299,0.12632,307200
300,0.12632,308224
301,0.12632,309248
302,0.12632,310272
303,0.12632,311296
304,0.12632,312320
305,0.12632,313344
306,0.12632,314368
307,0.12632,315392
308,0.12632,316416
309,0.12632,317440
310,0.12632,318464
311,0.12632,319488
312,0.12632,320512
313,0.12632,321536
314,0.12632,322560
315,0.12632,323584
316,0.12632,324608
317,0.12632,325632
318,0.12632,326656
319,0.12632,327680
320,0.12632,328704
321,0.12632,329728
322,0.12632,330752
323,0.12632,331776
324,0.12632,332800
325,0.12632,333824
326,0.12632,334848
327,0.12632,335872
328,0.12632,336896
329,0.12632,337920
330,0.12632,338944
331,0.12632,339968
332,0.12632,340992
333,0.12632,342016
334,0.12632,343040
335,0.12632,344064
336,0.12632,345088
337,0.12632,346112
338,0.12632,347136
339,0.12632,348160
340,0.12632,349184
341,0.12632,350208
342,0.12632,351232
343,0.12632,352256
344,0.12632,353280
345,0.12632,354304
346,0.12632,355328
347,0.10607,356352
348,0.10607,357376
349,0.0803,358400
350,0.0803,359424
351,0.0803,360448
352,0.0803,361472
353,0.0803,362496
354,0.0803,363520
355,0.0803,364544
356,0.0803,365568
357,0.0803,366592
358,0.0803,367616
359,0.0803,368640
360,0.0803,369664
361,0.0803,370688
362,0.0803,371712
363,0.0803,372736
364,0.0803,373760
365,0.0803,374784
366,0.0803,375808
367,0.0803,376832
368,0.0803,377856
369,0.0803,378880
370,0.0803,379904
371,0.0803,380928
372,0.0803,381952
373,0.0803,382976
374,0.0803,384000
375,0.0803,385024
376,0.0803,386048
377,0.0803,387072
378,0.0803,388096
379,0.0803,389120
380,0.0803,390144
381,0.0803,391168
382,0.0803,392192
383,0.0803,393216
384,0.0803,394240
385,0.0803,395264
386,0.0803,396288
387,0.0803,397312
388,0.0803,398336
389,0.0803,399360
390,0.0803,400384
391,0.0803,401408
392,0.0803,402432
393,0.0803,403456
394,0.0803,404480
395,0.0803,405504
396,0.0803,406528
397,0.0803,407552
398,0.0803,408576
399,0.0781,409600
400,0.0781,410624
401,0.0781,411648
402,0.0781,412672
403,0.0781,413696
404,0.0781,414720
405,0.0781,415744
406,0.0781,416768
407,0.0781,417792
408,0.0781,418816
409,0.0781,419840
410,0.0781,420864
411,0.0781,421888
412,0.0781,422912
413,0.0781,423936
414,0.0781,424960
415,0.07289,425984
416,0.07289,427008
417,0.07289,428032
418,0.07289,429056
419,0.07289,430080
420,0.07289,431104
421,0.07289,432128
422,0.07289,433152
423,0.07289,434176
424,0.07289,435200
425,0.07289,436224
426,0.07289,437248
427,0.07289,438272
428,0.07289,439296
429,0.07289,440320
430,0.07289,441344
431,0.07289,442368
432,0.07289,443392
433,0.07289,444416
434,0.07289,445440
435,0.07289,446464
436,0.07289,447488
437,0.07289,448512
438,0.07289,449536
439,0.07289,450560
440,0.07289,451584
441,0.07289,452608
442,0.07289,453632
443,0.07289,454656
444,0.07289,455680
445,0.07289,456704
446,0.07289,457728
447,0.07289,458752
448,0.07289,459776
449,0.07289,460800
450,0.07289,461824
451,0.07289,462848
452,0.07289,463872
453,0.07289,464896
454,0.07289,465920
455,0.07289,466944
456,0.07289,467968
457,0.07289,468992
458,0.07289,470016
459,0.07289,471040
460,0.07289,472064
461,0.06033,473088
462,0.06033,474112
463,0.06033,475136
464,0.06033,476160
465,0.06033,477184
466,0.06033,478208
467,0.06033,479232
468,0.06033,480256
469,0.06033,481280
470,0.06033,482304
471,0.05521,483328
472,0.05521,484352
473,0.05521,485376
474,0.05521,486400
475,0.05521,487424
476,0.05521,488448
477,0.05521,489472
478,0.05521,490496
479,0.05521,491520
480,0.05521,492544
481,0.05521,493568
482,0.05521,494592
483,0.05521,495616
484,0.05521,496640
485,0.05521,497664
486,0.05521,498688
487,0.05521,499712
488,0.05521,500736
489,0.05521,501760
490,0.05521,502784
491,0.05521,503808
492,0.05521,504832
493,0.03876,505856
494,0.03876,506880
495,0.03876,507904
496,0.03876,508928
497,0.03876,509952
498,0.03876,510976
499,0.03876,512000
500,0.03876,513024
501,0.03876,514048
502,0.03876,515072
503,0.03876,516096
504,0.03876,517120
505,0.03876,518144
506,0.03876,519168
507,0.03876,520192
508,0.03876,521216
509,0.03876,522240
510,0.03876,523264
511,0.03876,524288
512,0.03876,525312
513,0.03876,526336
514,0.03876,527360
515,0.03876,528384
516,0.03876,529408
517,0.03876,530432
518,0.03876,531456
519,0.03876,532480
520,0.03876,533504
521,0.03876,534528
522,0.03876,535552
523,0.03876,536576
524,0.03876,537600
525,0.03876,538624
526,0.03876,539648
527,0.03876,540672
528,0.03876,541696
529,0.03876,542720
530,0.03876,543744
531,0.03876,544768
532,0.03862,545792
533,0.03862,546816
534,0.03724,547840
535,0.03724,548864
536,0.03724,549888
537,0.03724,550912
538,0.03724,551936
539,0.03724,552960
540,0.03724,553984
541,0.03724,555008
542,0.03724,556032
543,0.03724,557056
544,0.03724,558080
545,0.03238,559104
546,0.03238,560128
547,0.03238,561152
548,0.03238,562176
549,0.03238,563200
550,0.03238,564224
551,0.03238,565248
552,0.03238,566272
553,0.03238,567296
554,0.03238,568320
555,0.03238,569344
556,0.03238,570368
557,0.03238,571392
558,0.03238,572416
559,0.03238,573440
560,0.03238,574464
561,0.03238,575488
562,0.03238,576512
563,0.03238,577536
564,0.03238,578560
565,0.03238,579584
566,0.03213,580608
567,0.03213,581632
568,0.03213,582656
569,0.03213,583680
570,0.03213,584704
571,0.03213,585728
572,0.03213,586752
573,0.03213,587776
574,0.03213,588800
575,0.03213,589824
576,0.03213,590848
577,0.03213,591872
578,0.02333,592896
579,0.02333,593920
580,0.02333,594944
581,0.02333,595968
582,0.01201,596992
583,0.01201,598016
584,0.01201,599040
585,0.01201,600064
586,0.01201,601088
587,0.01201,602112
588,0.01201,603136
589,0.01201,604160
590,0.01201,605184
591,0.01201,606208
592,0.01201,607232
593,0.01201,608256
594,0.01201,609280
595,0.01201,610304
596,0.01201,611328
597,0.01201,612352
598,0.01201,613376
599,0.01201,614400
600,0.01201,615424
601,0.01201,616448
602,0.01201,617472
603,0.01201,618496
604,0.01201,619520
605,0.01201,620544
606,0.01201,621568
607,0.01201,622592
608,0.01201,623616
609,0.01201,624640
610,0.01201,625664
611,0.01201,626688
612,0.01201,627712
