,best_fitness_19521289,num of evaluation calls
0,18.99081,256
1,17.91993,512
2,17.91993,768
3,17.91993,1024
4,17.80161,1280
5,17.80161,1536
6,17.80161,1792
7,17.80161,2048
8,17.80161,2304
9,15.81146,2560
10,15.81146,2816
11,15.81146,3072
12,15.59419,3328
13,15.59419,3584
14,13.78498,3840
15,13.78498,4096
16,13.78498,4352
17,12.12493,4608
18,12.12493,4864
19,10.40513,5120
20,10.40513,5376
21,10.40513,5632
22,10.11059,5888
23,10.11059,6144
24,9.73454,6400
25,8.30262,6656
26,8.30262,6912
27,8.30262,7168
28,8.30262,7424
29,7.6861,7680
30,7.6861,7936
31,7.6861,8192
32,7.26815,8448
33,7.26815,8704
34,6.61935,8960
35,6.61935,9216
36,6.61935,9472
37,6.21398,9728
38,5.09831,9984
39,5.07657,10240
40,5.07657,10496
41,5.07657,10752
42,4.54096,11008
43,4.54096,11264
44,3.86472,11520
45,3.86472,11776
46,3.86472,12032
47,3.86472,12288
48,3.86472,12544
49,3.86472,12800
50,3.62382,13056
51,3.34966,13312
52,3.34966,13568
53,3.34966,13824
54,3.32707,14080
55,3.32707,14336
56,3.2547,14592
57,3.02867,14848
58,3.02867,15104
59,2.64517,15360
60,2.47118,15616
61,2.47118,15872
62,2.18415,16128
63,2.0665,16384
64,2.0665,16640
65,2.0665,16896
66,2.0665,17152
67,2.0665,17408
68,2.0665,17664
69,1.91666,17920
70,1.72771,18176
71,1.6562,18432
72,1.6562,18688
73,1.6093,18944
74,1.55836,19200
75,1.40625,19456
76,1.37105,19712
77,1.32677,19968
78,0.91098,20224
79,0.91098,20480
80,0.91098,20736
81,0.77336,20992
82,0.66751,21248
83,0.66751,21504
84,0.66751,21760
85,0.55205,22016
86,0.55205,22272
87,0.55205,22528
88,0.47463,22784
89,0.41276,23040
90,0.33231,23296
91,0.2589,23552
92,0.18502,23808
93,0.18502,24064
94,0.18502,24320
95,0.18502,24576
96,0.18502,24832
97,0.18502,25088
98,0.18502,25344
99,0.18502,25600
100,0.15718,25856
101,0.15718,26112
102,0.10102,26368
103,0.10102,26624
104,0.10102,26880
105,0.09176,27136
106,0.07176,27392
107,0.07176,27648
108,0.07176,27904
109,0.07176,28160
