,best_fitness_19521284,num of evaluation calls
0,18.20078,256
1,18.20078,512
2,17.98936,768
3,17.98936,1024
4,17.98936,1280
5,16.65002,1536
6,16.65002,1792
7,16.65002,2048
8,16.06227,2304
9,16.06227,2560
10,16.06227,2816
11,12.98316,3072
12,11.79343,3328
13,9.92415,3584
14,9.92415,3840
15,9.92415,4096
16,9.92415,4352
17,9.92415,4608
18,9.92415,4864
19,9.92415,5120
20,9.92415,5376
21,9.92415,5632
22,9.92415,5888
23,9.92415,6144
24,9.92415,6400
25,9.92415,6656
26,9.92415,6912
27,9.92415,7168
28,9.92415,7424
29,8.06451,7680
30,7.51831,7936
31,7.51831,8192
32,7.23167,8448
33,7.23167,8704
34,7.23167,8960
35,7.23167,9216
36,7.23167,9472
37,6.99778,9728
38,6.01717,9984
39,6.01717,10240
40,6.01717,10496
41,4.59212,10752
42,4.59212,11008
43,4.59212,11264
44,4.33125,11520
45,4.33125,11776
46,4.33125,12032
47,4.33125,12288
48,3.57119,12544
49,3.57119,12800
50,3.57119,13056
51,3.57119,13312
52,3.57119,13568
53,3.47276,13824
54,3.34868,14080
55,3.34868,14336
56,3.34868,14592
57,3.34868,14848
58,3.04642,15104
59,3.04642,15360
60,3.04642,15616
61,3.04642,15872
62,2.12477,16128
63,2.12477,16384
64,2.12477,16640
65,2.12477,16896
66,2.12477,17152
67,2.12477,17408
68,1.99774,17664
69,1.64352,17920
70,1.64352,18176
71,1.64352,18432
72,1.36261,18688
73,1.36261,18944
74,1.36261,19200
75,1.36261,19456
76,1.36261,19712
77,1.36261,19968
78,1.36261,20224
79,1.05914,20480
80,1.00836,20736
81,0.91364,20992
82,0.91364,21248
83,0.91364,21504
84,0.91364,21760
85,0.67549,22016
86,0.67549,22272
87,0.67549,22528
88,0.48652,22784
89,0.42577,23040
90,0.42577,23296
91,0.35638,23552
92,0.35638,23808
93,0.35638,24064
94,0.35638,24320
95,0.35638,24576
96,0.35638,24832
97,0.35638,25088
98,0.33679,25344
99,0.19607,25600
100,0.19607,25856
101,0.19607,26112
102,0.19607,26368
103,0.19607,26624
104,0.19607,26880
105,0.15241,27136
106,0.13373,27392
107,0.13373,27648
108,0.13373,27904
109,0.08508,28160
110,0.08508,28416
111,0.08508,28672
112,0.05886,28928
113,0.05886,29184
114,0.05886,29440
115,0.05886,29696
116,0.05886,29952
117,0.05768,30208
118,0.05768,30464
119,0.05768,30720
120,0.05768,30976
121,0.04406,31232
122,0.04406,31488
123,0.04406,31744
124,0.04406,32000
125,0.02583,32256
126,0.02583,32512
127,0.02583,32768
128,0.02583,33024
129,0.02583,33280
130,0.02583,33536
131,0.02583,33792
132,0.01853,34048
133,0.01853,34304
134,0.01853,34560
135,0.01853,34816
136,0.01853,35072
137,0.01697,35328
138,0.01697,35584
139,0.01265,35840
140,0.01265,36096
141,0.01265,36352
142,0.01265,36608
143,0.01265,36864
144,0.01265,37120
145,0.011,37376
146,0.011,37632
147,0.011,37888
148,0.011,38144
149,0.01064,38400
150,0.00929,38656
151,0.00885,38912
152,0.0063,39168
153,0.0063,39424
154,0.0063,39680
155,0.0056,39936
156,0.0056,40192
157,0.0056,40448
158,0.0056,40704
159,0.00446,40960
160,0.00429,41216
161,0.00429,41472
162,0.00391,41728
163,0.00391,41984
164,0.00391,42240
165,0.00289,42496
166,0.00289,42752
167,0.00289,43008
168,0.00284,43264
169,0.00284,43520
170,0.00284,43776
171,0.00269,44032
172,0.00198,44288
173,0.00198,44544
174,0.00198,44800
175,0.00198,45056
176,0.00198,45312
177,0.00176,45568
178,0.00173,45824
179,0.00129,46080
180,0.00129,46336
181,0.00129,46592
182,0.00109,46848
183,0.00109,47104
184,0.00109,47360
185,0.00109,47616
186,0.00109,47872
187,0.00107,48128
188,0.00107,48384
189,0.00107,48640
190,0.00107,48896
191,0.00084,49152
192,0.00084,49408
193,0.00078,49664
194,0.0007,49920
195,0.00068,50176
196,0.00068,50432
197,0.00068,50688
198,0.0006,50944
199,0.00045,51200
200,0.00045,51456
201,0.00045,51712
202,0.0004,51968
203,0.0004,52224
204,0.0004,52480
205,0.0004,52736
206,0.00032,52992
207,0.00032,53248
208,0.00032,53504
209,0.00031,53760
210,0.00031,54016
211,0.00028,54272
212,0.00028,54528
213,0.00028,54784
214,0.00012,55040
215,0.00012,55296
216,0.00012,55552
217,0.00012,55808
218,0.00012,56064
219,0.00012,56320
220,0.00012,56576
221,0.00012,56832
222,0.00012,57088
223,0.00012,57344
224,0.00012,57600
225,0.00011,57856
226,9e-05,58112
227,9e-05,58368
228,9e-05,58624
229,8e-05,58880
230,8e-05,59136
231,8e-05,59392
232,8e-05,59648
233,8e-05,59904
234,8e-05,60160
235,8e-05,60416
236,5e-05,60672
237,5e-05,60928
