,best_fitness_19521283,num of evaluation calls
0,19.88825,256
1,19.50626,512
2,19.32453,768
3,19.32453,1024
4,19.06441,1280
5,17.33265,1536
6,17.33265,1792
7,17.33265,2048
8,17.33265,2304
9,16.73408,2560
10,15.8601,2816
11,15.18943,3072
12,15.18943,3328
13,15.18943,3584
14,15.18943,3840
15,15.18943,4096
16,15.08401,4352
17,14.38142,4608
18,13.86962,4864
19,12.07783,5120
20,12.07783,5376
21,12.07783,5632
22,12.07783,5888
23,10.16506,6144
24,10.16506,6400
25,10.16506,6656
26,10.16506,6912
27,9.8731,7168
28,9.8731,7424
29,9.8731,7680
30,9.8731,7936
31,9.01786,8192
32,9.01786,8448
33,9.01786,8704
34,8.72199,8960
35,8.45617,9216
36,8.45617,9472
37,8.45617,9728
38,6.73848,9984
39,5.93894,10240
40,5.93894,10496
41,5.93894,10752
42,5.34487,11008
43,5.20444,11264
44,5.20444,11520
45,5.20444,11776
46,5.20444,12032
47,5.09332,12288
48,5.00642,12544
49,5.00642,12800
50,4.84807,13056
51,4.44471,13312
52,4.44471,13568
53,4.13641,13824
54,4.13641,14080
55,4.13641,14336
56,4.13641,14592
57,3.55154,14848
58,3.55154,15104
59,3.55154,15360
60,3.55154,15616
61,3.50799,15872
62,3.50799,16128
63,3.04123,16384
64,3.0247,16640
65,2.86608,16896
66,2.60323,17152
67,2.56831,17408
68,2.56831,17664
69,2.56831,17920
70,1.50968,18176
71,1.50968,18432
72,1.50968,18688
73,1.50968,18944
74,1.50968,19200
75,1.50968,19456
76,1.50968,19712
77,1.50968,19968
78,1.50968,20224
79,1.50968,20480
80,1.50968,20736
81,1.50968,20992
82,1.36882,21248
83,0.94254,21504
84,0.94254,21760
85,0.94254,22016
86,0.86834,22272
87,0.86834,22528
88,0.82832,22784
89,0.72175,23040
90,0.6699,23296
91,0.57034,23552
92,0.53184,23808
93,0.45097,24064
94,0.45097,24320
95,0.45097,24576
96,0.45097,24832
97,0.30481,25088
98,0.30481,25344
99,0.30481,25600
100,0.23285,25856
101,0.23285,26112
102,0.21011,26368
103,0.21011,26624
104,0.14333,26880
105,0.1415,27136
106,0.1415,27392
107,0.13869,27648
108,0.13869,27904
109,0.13869,28160
110,0.12811,28416
111,0.08121,28672
112,0.06661,28928
113,0.06661,29184
114,0.06661,29440
115,0.06661,29696
116,0.06661,29952
117,0.06661,30208
118,0.06661,30464
119,0.06661,30720
120,0.05664,30976
121,0.05664,31232
122,0.05664,31488
123,0.05664,31744
124,0.0471,32000
125,0.04643,32256
126,0.03661,32512
127,0.03661,32768
128,0.03661,33024
129,0.03661,33280
130,0.03324,33536
131,0.03324,33792
132,0.03275,34048
133,0.02342,34304
134,0.02202,34560
135,0.02202,34816
136,0.01891,35072
137,0.01891,35328
138,0.01891,35584
139,0.01891,35840
140,0.01891,36096
141,0.0181,36352
142,0.00975,36608
143,0.00975,36864
144,0.00975,37120
145,0.00975,37376
146,0.00975,37632
147,0.00975,37888
148,0.00822,38144
149,0.00822,38400
150,0.00822,38656
151,0.00822,38912
152,0.00822,39168
153,0.00822,39424
154,0.00822,39680
155,0.00584,39936
156,0.00584,40192
157,0.00584,40448
158,0.00584,40704
159,0.00568,40960
160,0.00542,41216
161,0.00542,41472
162,0.00517,41728
163,0.00394,41984
164,0.00394,42240
165,0.00346,42496
166,0.00346,42752
167,0.00346,43008
168,0.00346,43264
169,0.00346,43520
170,0.00325,43776
171,0.0032,44032
