,best_fitness_19521282,num of evaluation calls
0,17.9442,256
1,17.9442,512
2,17.9442,768
3,17.9442,1024
4,16.04791,1280
5,16.04791,1536
6,16.04791,1792
7,15.29674,2048
8,15.29674,2304
9,15.29674,2560
10,15.29674,2816
11,14.39195,3072
12,14.02226,3328
13,14.02226,3584
14,13.71038,3840
15,13.29832,4096
16,13.29832,4352
17,12.41299,4608
18,11.68948,4864
19,11.68948,5120
20,11.68948,5376
21,11.68948,5632
22,7.43057,5888
23,7.43057,6144
24,7.43057,6400
25,7.43057,6656
26,7.43057,6912
27,7.43057,7168
28,7.43057,7424
29,7.43057,7680
30,7.43057,7936
31,5.67396,8192
32,5.67396,8448
33,5.67396,8704
34,5.67396,8960
35,5.67396,9216
36,5.67396,9472
37,5.67396,9728
38,5.67396,9984
39,5.29315,10240
40,5.29315,10496
41,5.29315,10752
42,4.59916,11008
43,4.59916,11264
44,4.32085,11520
45,3.85062,11776
46,3.85062,12032
47,3.85062,12288
48,3.85062,12544
49,3.66425,12800
50,3.66425,13056
51,3.66425,13312
52,3.66425,13568
53,3.61768,13824
54,3.1163,14080
55,3.1163,14336
56,3.1163,14592
57,3.1163,14848
58,2.95113,15104
59,2.95113,15360
60,2.95113,15616
61,2.78906,15872
62,2.44263,16128
63,2.44263,16384
64,2.44263,16640
65,2.29521,16896
66,1.94336,17152
67,1.94336,17408
68,1.91909,17664
69,1.91909,17920
70,1.91909,18176
71,1.1817,18432
72,1.1817,18688
73,1.1817,18944
74,1.1817,19200
75,0.80566,19456
76,0.80566,19712
77,0.80566,19968
78,0.80566,20224
79,0.80566,20480
80,0.80566,20736
81,0.80566,20992
82,0.80566,21248
83,0.67733,21504
84,0.67733,21760
85,0.63356,22016
86,0.33424,22272
87,0.33424,22528
88,0.33424,22784
89,0.33424,23040
90,0.33424,23296
91,0.26002,23552
92,0.26002,23808
93,0.26002,24064
94,0.26002,24320
95,0.26002,24576
96,0.1945,24832
97,0.1945,25088
98,0.17976,25344
99,0.15498,25600
100,0.1248,25856
101,0.1248,26112
102,0.12263,26368
103,0.12263,26624
104,0.12263,26880
105,0.09178,27136
106,0.09178,27392
107,0.09178,27648
108,0.05223,27904
109,0.05223,28160
110,0.05223,28416
111,0.05223,28672
112,0.05223,28928
113,0.05223,29184
114,0.05223,29440
115,0.05223,29696
116,0.04748,29952
117,0.04687,30208
118,0.04687,30464
119,0.04378,30720
120,0.04378,30976
121,0.04378,31232
122,0.03739,31488
123,0.03739,31744
124,0.03305,32000
125,0.02548,32256
126,0.02548,32512
127,0.02548,32768
128,0.01934,33024
129,0.01934,33280
130,0.01934,33536
131,0.01934,33792
132,0.01934,34048
133,0.01705,34304
134,0.01705,34560
135,0.01699,34816
136,0.01538,35072
137,0.01479,35328
138,0.01446,35584
139,0.01446,35840
140,0.01214,36096
141,0.01214,36352
142,0.01111,36608
143,0.011,36864
144,0.00823,37120
145,0.00823,37376
146,0.00823,37632
147,0.00823,37888
148,0.00642,38144
149,0.00642,38400
150,0.00642,38656
151,0.00642,38912
152,0.00642,39168
153,0.00591,39424
154,0.00552,39680
155,0.00552,39936
156,0.00552,40192
157,0.00441,40448
158,0.00425,40704
159,0.0035,40960
160,0.0035,41216
161,0.0035,41472
162,0.0035,41728
163,0.0034,41984
164,0.0034,42240
165,0.00305,42496
166,0.00231,42752
167,0.00213,43008
168,0.00213,43264
169,0.002,43520
170,0.002,43776
171,0.0017,44032
172,0.00165,44288
173,0.00165,44544
174,0.00165,44800
175,0.00163,45056
176,0.00163,45312
177,0.00104,45568
178,0.00104,45824
179,0.00104,46080
180,0.00104,46336
181,0.001,46592
182,0.001,46848
183,0.00097,47104
184,0.00097,47360
185,0.00088,47616
186,0.00077,47872
187,0.00077,48128
188,0.00077,48384
189,0.00077,48640
190,0.00066,48896
191,0.00066,49152
192,0.00052,49408
193,0.00051,49664
194,0.00044,49920
195,0.00044,50176
196,0.00044,50432
197,0.00037,50688
198,0.00037,50944
199,0.00033,51200
200,0.00028,51456
201,0.00028,51712
202,0.00028,51968
203,0.00028,52224
204,0.00028,52480
205,0.00028,52736
206,0.00027,52992
207,0.00027,53248
208,0.00027,53504
209,0.00025,53760
210,0.00021,54016
211,0.00021,54272
212,0.00019,54528
213,0.00016,54784
214,0.00015,55040
215,0.00015,55296
216,0.00015,55552
217,0.00013,55808
218,0.00013,56064
219,0.00013,56320
220,0.00011,56576
221,0.00011,56832
222,9e-05,57088
223,9e-05,57344
224,9e-05,57600
225,9e-05,57856
226,9e-05,58112
227,9e-05,58368
228,9e-05,58624
229,7e-05,58880
230,7e-05,59136
231,7e-05,59392
