,best_fitness_19521288,num of evaluation calls
0,76.3671,2048
1,61.42805,4096
2,61.42805,6144
3,61.42805,8192
4,61.42805,10240
5,61.42805,12288
6,56.86184,14336
7,56.86184,16384
8,56.86184,18432
9,56.86184,20480
10,50.34088,22528
11,50.34088,24576
12,50.34088,26624
13,50.34088,28672
14,50.34088,30720
15,50.34088,32768
16,50.34088,34816
17,46.35221,36864
18,33.40679,38912
19,33.40679,40960
20,24.08897,43008
21,24.08897,45056
22,24.08897,47104
23,24.08897,49152
24,24.08897,51200
25,24.08897,53248
26,24.08897,55296
27,24.08897,57344
28,24.08897,59392
29,24.08897,61440
30,24.08897,63488
31,24.08897,65536
32,24.08897,67584
33,24.08897,69632
34,24.08897,71680
35,24.08897,73728
36,24.08897,75776
37,24.08897,77824
38,24.08897,79872
39,24.08897,81920
40,24.08897,83968
41,24.08897,86016
42,24.08897,88064
43,24.08897,90112
44,24.08897,92160
45,20.19576,94208
46,20.19576,96256
47,20.19576,98304
48,20.19576,100352
49,20.19576,102400
50,20.19576,104448
51,20.19576,106496
52,20.19576,108544
53,20.19576,110592
54,20.19576,112640
55,20.19576,114688
56,20.19576,116736
57,20.19576,118784
58,20.19576,120832
59,20.19576,122880
60,20.19576,124928
61,20.19576,126976
62,20.19576,129024
63,19.45217,131072
64,19.45217,133120
65,19.45217,135168
66,19.45217,137216
67,19.45217,139264
68,19.45217,141312
69,19.45217,143360
70,19.45217,145408
71,19.45217,147456
72,19.45217,149504
73,17.91123,151552
74,17.91123,153600
75,17.91123,155648
76,17.91123,157696
77,17.91123,159744
78,17.91123,161792
79,17.91123,163840
80,17.91123,165888
81,17.91123,167936
82,17.91123,169984
83,17.91123,172032
84,17.91123,174080
85,17.91123,176128
86,17.91123,178176
87,17.91123,180224
88,17.91123,182272
89,17.91123,184320
90,17.91123,186368
91,17.91123,188416
92,17.91123,190464
93,17.91123,192512
94,17.91123,194560
95,17.20536,196608
96,17.20536,198656
97,16.736,200704
98,16.736,202752
99,16.736,204800
