,best_fitness_19521283,num of evaluation calls
0,77.81775,2048
1,77.81775,4096
2,77.81775,6144
3,74.45386,8192
4,74.45386,10240
5,71.196,12288
6,67.26207,14336
7,67.26207,16384
8,65.48042,18432
9,65.48042,20480
10,58.00855,22528
11,58.00855,24576
12,53.88695,26624
13,41.05358,28672
14,41.05358,30720
15,41.05358,32768
16,41.05358,34816
17,41.05358,36864
18,41.05358,38912
19,41.05358,40960
20,41.05358,43008
21,41.05358,45056
22,41.05358,47104
23,41.05358,49152
24,41.05358,51200
25,41.05358,53248
26,41.05358,55296
27,41.05358,57344
28,34.68978,59392
29,34.68978,61440
30,34.68978,63488
31,34.68978,65536
32,34.68978,67584
33,34.68978,69632
34,34.68978,71680
35,34.68978,73728
36,28.74592,75776
37,28.74592,77824
38,28.74592,79872
39,28.74592,81920
40,28.74592,83968
41,28.74592,86016
42,28.74592,88064
43,24.89471,90112
44,24.89471,92160
45,24.89471,94208
46,20.856,96256
47,20.856,98304
48,20.856,100352
49,20.856,102400
50,20.856,104448
51,20.856,106496
52,20.856,108544
53,20.856,110592
54,20.856,112640
55,20.856,114688
56,20.856,116736
57,20.856,118784
58,20.856,120832
59,20.856,122880
60,20.856,124928
61,20.856,126976
62,20.856,129024
63,20.856,131072
64,20.856,133120
65,20.856,135168
66,20.856,137216
67,20.856,139264
68,20.856,141312
69,20.856,143360
70,20.856,145408
71,20.856,147456
72,20.856,149504
73,20.856,151552
74,20.856,153600
75,18.38359,155648
76,18.38359,157696
77,18.38359,159744
78,18.38359,161792
79,18.38359,163840
80,18.38359,165888
81,18.38359,167936
82,18.38359,169984
83,18.38359,172032
84,18.38359,174080
85,18.38359,176128
86,18.38359,178176
87,18.38359,180224
88,18.38359,182272
89,18.38359,184320
90,18.38359,186368
91,18.38359,188416
92,18.38359,190464
93,18.38359,192512
94,18.38359,194560
95,17.17238,196608
96,17.17238,198656
97,17.17238,200704
98,17.17238,202752
99,17.17238,204800
100,17.17238,206848
101,17.17238,208896
102,17.17238,210944
103,14.47523,212992
104,14.33586,215040
105,14.33586,217088
106,14.33586,219136
107,12.23491,221184
108,12.23491,223232
109,12.23491,225280
110,12.23491,227328
111,12.23491,229376
112,12.23491,231424
113,12.23491,233472
114,12.23491,235520
115,12.23491,237568
116,12.23491,239616
117,12.23491,241664
118,12.23491,243712
119,12.23491,245760
120,12.23491,247808
121,12.23491,249856
122,12.23491,251904
123,12.23491,253952
124,12.23491,256000
125,12.23491,258048
126,12.23491,260096
127,12.23491,262144
