,best_fitness_19521289,num of evaluation calls
0,75.15856,2048
1,75.15856,4096
2,75.15856,6144
3,73.32612,8192
4,72.9232,10240
5,72.9232,12288
6,72.9232,14336
7,66.57618,16384
8,66.57618,18432
9,65.94032,20480
10,44.7817,22528
11,44.7817,24576
12,44.7817,26624
13,44.7817,28672
14,44.7817,30720
15,44.7817,32768
16,44.7817,34816
17,37.9935,36864
18,37.9935,38912
19,37.9935,40960
20,37.3837,43008
21,37.3837,45056
22,37.3837,47104
23,37.3837,49152
24,37.3837,51200
25,37.3837,53248
26,37.3837,55296
27,36.96048,57344
28,36.27222,59392
29,36.27222,61440
30,36.27222,63488
31,35.93031,65536
32,33.76335,67584
33,29.45685,69632
34,29.45685,71680
35,24.66026,73728
36,24.66026,75776
37,24.66026,77824
38,24.66026,79872
39,24.66026,81920
40,24.66026,83968
41,24.66026,86016
42,24.66026,88064
43,24.66026,90112
44,24.66026,92160
45,24.66026,94208
46,24.66026,96256
47,24.66026,98304
48,24.66026,100352
49,24.66026,102400
50,24.66026,104448
51,24.66026,106496
52,24.31525,108544
53,21.61382,110592
54,21.61382,112640
55,21.61382,114688
56,21.61382,116736
57,21.61382,118784
58,21.61382,120832
59,21.61382,122880
60,21.61382,124928
61,21.61382,126976
62,21.61382,129024
63,21.61382,131072
64,21.61382,133120
65,16.90557,135168
66,16.90557,137216
67,16.90557,139264
68,16.90557,141312
69,16.90557,143360
70,16.90557,145408
71,16.90557,147456
72,16.90557,149504
73,16.90557,151552
74,16.90557,153600
75,16.90557,155648
76,16.90557,157696
77,15.50858,159744
78,15.50858,161792
79,15.50858,163840
80,15.50858,165888
81,15.50858,167936
82,15.50858,169984
83,15.50858,172032
84,15.50858,174080
85,15.50858,176128
86,15.50858,178176
87,15.50858,180224
88,15.50858,182272
89,15.50858,184320
90,15.50858,186368
91,15.50858,188416
92,15.50858,190464
93,15.50858,192512
94,15.50858,194560
95,15.50858,196608
96,15.50858,198656
97,15.50858,200704
98,15.50858,202752
99,15.50858,204800
100,15.50858,206848
101,15.50858,208896
102,15.50858,210944
103,15.50858,212992
104,15.50858,215040
105,15.50858,217088
106,15.50858,219136
107,15.50858,221184
108,15.50858,223232
109,15.50858,225280
110,15.50858,227328
111,15.50858,229376
112,15.50858,231424
113,15.50858,233472
114,15.50858,235520
115,11.37044,237568
116,11.37044,239616
117,11.37044,241664
118,11.37044,243712
119,11.37044,245760
120,11.37044,247808
121,11.37044,249856
122,10.59397,251904
123,10.59397,253952
124,10.59397,256000
125,10.59397,258048
126,10.59397,260096
127,10.59397,262144
128,10.59397,264192
129,10.59397,266240
130,10.59397,268288
131,10.59397,270336
132,10.59397,272384
133,10.59397,274432
134,10.59397,276480
135,10.59397,278528
136,10.59397,280576
137,10.59397,282624
138,10.59397,284672
139,10.59397,286720
140,10.59397,288768
141,10.59397,290816
142,10.16727,292864
143,10.16727,294912
144,10.16727,296960
145,10.16727,299008
146,10.16727,301056
147,10.16727,303104
148,10.16727,305152
149,10.16727,307200
150,10.16727,309248
151,10.16727,311296
152,10.16727,313344
153,10.16727,315392
154,10.16727,317440
155,10.16727,319488
156,10.16727,321536
157,10.16727,323584
158,10.16727,325632
159,10.16727,327680
160,10.16727,329728
161,10.16727,331776
162,10.16727,333824
163,10.16727,335872
164,10.16727,337920
165,10.16727,339968
166,10.16727,342016
167,10.16727,344064
168,10.16727,346112
169,10.16727,348160
170,10.16727,350208
171,10.16727,352256
172,10.16727,354304
173,10.16727,356352
174,10.16727,358400
175,10.16727,360448
176,10.16727,362496
177,10.16727,364544
178,10.16727,366592
179,10.16727,368640
180,10.16727,370688
181,10.16727,372736
182,10.16727,374784
183,10.16727,376832
184,10.16727,378880
185,9.01219,380928
186,9.01219,382976
187,9.01219,385024
188,9.01219,387072
189,9.01219,389120
190,9.01219,391168
191,9.01219,393216
192,9.01219,395264
193,9.01219,397312
194,9.01219,399360
195,9.01219,401408
196,9.01219,403456
197,9.01219,405504
198,9.01219,407552
199,9.01219,409600
200,9.01219,411648
201,9.01219,413696
202,9.01219,415744
203,9.01219,417792
204,9.01219,419840
205,8.28998,421888
206,8.28998,423936
207,8.28998,425984
208,8.28998,428032
209,8.28998,430080
210,8.28998,432128
211,8.28998,434176
212,8.28998,436224
213,8.28998,438272
