,best_fitness_19521285,num of evaluation calls
236,0.76,121345
237,0.75,121857
238,0.75,122369
239,0.71,122881
240,0.71,123393
241,0.72,123905
242,0.7,124417
243,0.71,124929
244,0.68,125441
245,0.68,125953
246,0.67,126465
247,0.67,126977
248,0.66,127489
249,0.65,128001
250,0.64,128513
251,0.63,129025
252,0.61,129537
253,0.61,130049
254,0.6,130561
255,0.59,131073
256,0.61,131585
257,0.57,132097
258,0.56,132609
259,0.55,133121
260,0.56,133633
261,0.55,134145
262,0.53,134657
263,0.54,135169
264,0.51,135681
265,0.51,136193
266,0.5,136705
267,0.49,137217
268,0.5,137729
269,0.49,138241
270,0.48,138753
271,0.48,139265
272,0.48,139777
273,0.47,140289
274,0.47,140801
275,0.47,141313
276,0.47,141825
277,0.46,142337
278,0.46,142849
279,0.46,143361
280,0.45,143873
281,0.44,144385
282,0.44,144897
283,0.44,145409
284,0.43,145921
285,0.43,146433
286,0.43,146945
287,0.43,147457
288,0.43,147969
289,0.43,148481
290,0.42,148993
291,0.41,149505
292,0.41,150017
293,0.4,150529
294,0.4,151041
295,0.4,151553
296,0.39,152065
297,0.39,152577
298,0.39,153089
299,0.39,153601
300,0.38,154113
301,0.39,154625
302,0.38,155137
303,0.37,155649
304,0.36,156161
305,0.36,156673
306,0.36,157185
307,0.35,157697
308,0.36,158209
309,0.35,158721
310,0.34,159233
311,0.34,159745
312,0.34,160257
313,0.33,160769
314,0.33,161281
315,0.33,161793
316,0.33,162305
317,0.33,162817
318,0.33,163329
319,0.32,163841
320,0.32,164353
321,0.32,164865
322,0.31,165377
323,0.31,165889
324,0.31,166401
325,0.31,166913
326,0.3,167425
327,0.3,167937
328,0.3,168449
329,0.29,168961
330,0.29,169473
331,0.29,169985
332,0.28,170497
333,0.28,171009
334,0.28,171521
335,0.28,172033
336,0.28,172545
337,0.27,173057
338,0.27,173569
339,0.27,174081
340,0.26,174593
341,0.26,175105
342,0.26,175617
343,0.25,176129
344,0.25,176641
345,0.25,177153
346,0.24,177665
347,0.23,178177
348,0.23,178689
349,0.23,179201
350,0.23,179713
351,0.23,180225
352,0.22,180737
353,0.22,181249
354,0.22,181761
355,0.22,182273
356,0.21,182785
357,0.21,183297
358,0.21,183809
359,0.21,184321
360,0.21,184833
361,0.21,185345
362,0.21,185857
363,0.21,186369
364,0.2,186881
365,0.2,187393
366,0.2,187905
367,0.2,188417
368,0.2,188929
369,0.2,189441
370,0.2,189953
371,0.2,190465
372,0.19,190977
373,0.19,191489
374,0.19,192001
375,0.19,192513
376,0.19,193025
377,0.19,193537
378,0.18,194049
379,0.18,194561
380,0.18,195073
381,0.18,195585
382,0.18,196097
383,0.18,196609
384,0.18,197121
385,0.17,197633
386,0.17,198145
387,0.17,198657
388,0.16,199169
389,0.17,199681
390,0.16,200193
391,0.16,200705
392,0.16,201217
393,0.16,201729
394,0.16,202241
395,0.16,202753
396,0.16,203265
397,0.16,203777
398,0.16,204289
399,0.15,204801
400,0.15,205313
401,0.15,205825
402,0.15,206337
403,0.15,206849
404,0.15,207361
405,0.15,207873
406,0.15,208385
407,0.14,208897
408,0.14,209409
409,0.14,209921
410,0.14,210433
411,0.14,210945
412,0.14,211457
413,0.14,211969
414,0.14,212481
415,0.14,212993
416,0.13,213505
417,0.13,214017
418,0.13,214529
419,0.13,215041
420,0.13,215553
421,0.13,216065
422,0.13,216577
423,0.13,217089
424,0.12,217601
425,0.12,218113
426,0.12,218625
427,0.12,219137
428,0.12,219649
429,0.12,220161
430,0.12,220673
431,0.12,221185
432,0.12,221697
433,0.12,222209
434,0.12,222721
435,0.12,223233
436,0.12,223745
437,0.12,224257
438,0.11,224769
439,0.11,225281
440,0.11,225793
441,0.11,226305
442,0.11,226817
443,0.11,227329
444,0.11,227841
445,0.11,228353
446,0.11,228865
447,0.11,229377
448,0.11,229889
449,0.11,230401
450,0.1,230913
451,0.1,231425
452,0.11,231937
453,0.1,232449
454,0.1,232961
455,0.1,233473
456,0.1,233985
457,0.1,234497
458,0.1,235009
459,0.1,235521
460,0.1,236033
461,0.1,236545
462,0.1,237057
463,0.1,237569
464,0.1,238081
465,0.1,238593
466,0.1,239105
467,0.1,239617
468,0.1,240129
469,0.1,240641
470,0.1,241153
471,0.1,241665
472,0.1,242177
473,0.09,242689
474,0.09,243201
475,0.09,243713
476,0.09,244225
477,0.09,244737
478,0.09,245249
479,0.09,245761
480,0.09,246273
481,0.09,246785
482,0.09,247297
483,0.09,247809
484,0.09,248321
485,0.09,248833
486,0.09,249345
487,0.09,249857
488,0.09,250369
489,0.09,250881
490,0.09,251393
491,0.09,251905
492,0.09,252417
493,0.09,252929
494,0.09,253441
495,0.09,253953
496,0.09,254465
497,0.08,254977
498,0.08,255489
499,0.08,256001
500,0.08,256513
501,0.08,257025
502,0.08,257537
503,0.08,258049
504,0.08,258561
505,0.08,259073
506,0.08,259585
507,0.08,260097
508,0.08,260609
509,0.08,261121
510,0.08,261633
511,0.08,262145
512,0.08,262657
513,0.08,263169
514,0.08,263681
515,0.08,264193
516,0.08,264705
517,0.08,265217
518,0.08,265729
519,0.08,266241
520,0.08,266753
521,0.08,267265
522,0.08,267777
523,0.08,268289
524,0.08,268801
525,0.08,269313
526,0.08,269825
527,0.08,270337
528,0.07,270849
529,0.07,271361
530,0.07,271873
531,0.07,272385
532,0.07,272897
533,0.07,273409
534,0.07,273921
535,0.07,274433
536,0.07,274945
537,0.07,275457
538,0.07,275969
539,0.07,276481
540,0.07,276993
541,0.07,277505
542,0.07,278017
543,0.07,278529
544,0.07,279041
545,0.07,279553
546,0.07,280065
547,0.07,280577
548,0.07,281089
549,0.07,281601
550,0.07,282113
551,0.07,282625
552,0.07,283137
553,0.07,283649
554,0.07,284161
555,0.07,284673
556,0.07,285185
557,0.06,285697
558,0.06,286209
559,0.06,286721
560,0.06,287233
561,0.06,287745
562,0.06,288257
563,0.06,288769
564,0.06,289281
565,0.06,289793
566,0.06,290305
567,0.06,290817
568,0.06,291329
569,0.06,291841
570,0.06,292353
571,0.06,292865
572,0.06,293377
573,0.06,293889
574,0.06,294401
575,0.06,294913
576,0.06,295425
577,0.06,295937
578,0.06,296449
579,0.06,296961
580,0.06,297473
581,0.06,297985
582,0.06,298497
583,0.06,299009
584,0.06,299521
585,0.06,300033
586,0.06,300545
587,0.06,301057
588,0.06,301569
589,0.06,302081
590,0.06,302593
591,0.05,303105
592,0.05,303617
593,0.05,304129
594,0.05,304641
595,0.05,305153
596,0.05,305665
597,0.05,306177
598,0.05,306689
599,0.05,307201
600,0.05,307713
601,0.05,308225
602,0.05,308737
603,0.05,309249
604,0.05,309761
605,0.05,310273
606,0.05,310785
607,0.05,311297
608,0.05,311809
609,0.05,312321
610,0.05,312833
611,0.05,313345
612,0.05,313857
613,0.05,314369
614,0.05,314881
615,0.05,315393
616,0.05,315905
617,0.05,316417
618,0.05,316929
619,0.05,317441
620,0.04,317953
621,0.04,318465
622,0.04,318977
623,0.04,319489
624,0.04,320001
625,0.04,320513
626,0.04,321025
627,0.04,321537
628,0.04,322049
629,0.04,322561
630,0.04,323073
631,0.04,323585
632,0.04,324097
633,0.04,324609
634,0.04,325121
635,0.04,325633
636,0.04,326145
637,0.04,326657
638,0.04,327169
639,0.04,327681
640,0.04,328193
641,0.04,328705
642,0.04,329217
643,0.04,329729
644,0.04,330241
645,0.04,330753
646,0.04,331265
647,0.04,331777
648,0.04,332289
649,0.04,332801
650,0.04,333313
651,0.04,333825
652,0.04,334337
653,0.04,334849
654,0.04,335361
655,0.04,335873
656,0.04,336385
657,0.04,336897
658,0.04,337409
659,0.04,337921
660,0.04,338433
661,0.04,338945
662,0.03,339457
663,0.04,339969
664,0.03,340481
665,0.03,340993
666,0.03,341505
667,0.03,342017
668,0.03,342529
669,0.03,343041
670,0.03,343553
671,0.03,344065
672,0.03,344577
673,0.03,345089
674,0.03,345601
675,0.03,346113
676,0.03,346625
677,0.03,347137
678,0.03,347649
679,0.03,348161
680,0.03,348673
681,0.03,349185
682,0.03,349697
683,0.03,350209
684,0.03,350721
685,0.03,351233
686,0.03,351745
687,0.03,352257
688,0.03,352769
689,0.03,353281
690,0.03,353793
691,0.03,354305
692,0.03,354817
693,0.03,355329
694,0.03,355841
695,0.03,356353
696,0.03,356865
697,0.03,357377
698,0.03,357889
699,0.03,358401
700,0.03,358913
701,0.03,359425
702,0.03,359937
703,0.03,360449
704,0.03,360961
705,0.03,361473
706,0.03,361985
707,0.03,362497
708,0.03,363009
709,0.03,363521
710,0.03,364033
711,0.03,364545
712,0.03,365057
713,0.03,365569
714,0.03,366081
715,0.03,366593
716,0.03,367105
717,0.03,367617
718,0.03,368129
719,0.03,368641
720,0.03,369153
721,0.03,369665
722,0.03,370177
723,0.03,370689
724,0.03,371201
725,0.03,371713
726,0.03,372225
727,0.03,372737
728,0.03,373249
729,0.03,373761
730,0.03,374273
731,0.03,374785
732,0.03,375297
733,0.03,375809
734,0.03,376321
735,0.03,376833
736,0.03,377345
737,0.03,377857
738,0.03,378369
739,0.03,378881
740,0.03,379393
741,0.03,379905
742,0.03,380417
743,0.03,380929
744,0.03,381441
745,0.03,381953
746,0.03,382465
747,0.03,382977
748,0.03,383489
749,0.03,384001
750,0.02,384513
751,0.02,385025
752,0.02,385537
753,0.02,386049
754,0.02,386561
755,0.02,387073
756,0.02,387585
757,0.02,388097
758,0.02,388609
759,0.02,389121
760,0.02,389633
761,0.02,390145
762,0.02,390657
763,0.02,391169
764,0.02,391681
765,0.02,392193
766,0.02,392705
767,0.02,393217
768,0.02,393729
769,0.02,394241
770,0.02,394753
771,0.02,395265
772,0.02,395777
773,0.02,396289
774,0.02,396801
775,0.02,397313
776,0.02,397825
777,0.02,398337
778,0.02,398849
779,0.02,399361
780,0.02,399873
781,0.02,400385
782,0.02,400897
783,0.02,401409
784,0.02,401921
785,0.02,402433
786,0.02,402945
787,0.02,403457
788,0.02,403969
789,0.02,404481
790,0.02,404993
791,0.02,405505
792,0.02,406017
793,0.02,406529
794,0.02,407041
795,0.02,407553
796,0.02,408065
797,0.02,408577
798,0.02,409089
799,0.02,409601
800,0.02,410113
801,0.02,410625
802,0.02,411137
803,0.02,411649
804,0.02,412161
805,0.02,412673
806,0.02,413185
807,0.02,413697
808,0.02,414209
809,0.02,414721
810,0.02,415233
811,0.02,415745
812,0.02,416257
813,0.02,416769
814,0.02,417281
815,0.02,417793
816,0.02,418305
817,0.02,418817
818,0.02,419329
819,0.02,419841
820,0.02,420353
821,0.02,420865
822,0.02,421377
823,0.02,421889
824,0.02,422401
825,0.02,422913
826,0.02,423425
827,0.02,423937
828,0.02,424449
829,0.02,424961
830,0.02,425473
831,0.02,425985
832,0.02,426497
833,0.02,427009
834,0.02,427521
835,0.02,428033
836,0.02,428545
837,0.02,429057
838,0.02,429569
839,0.02,430081
840,0.02,430593
841,0.02,431105
842,0.02,431617
843,0.02,432129
844,0.02,432641
845,0.02,433153
846,0.02,433665
847,0.02,434177
848,0.02,434689
849,0.02,435201
850,0.02,435713
851,0.02,436225
852,0.02,436737
853,0.02,437249
854,0.02,437761
855,0.02,438273
856,0.02,438785
857,0.02,439297
858,0.02,439809
859,0.02,440321
860,0.02,440833
861,0.02,441345
862,0.02,441857
863,0.02,442369
864,0.02,442881
865,0.02,443393
866,0.02,443905
867,0.02,444417
868,0.02,444929
869,0.02,445441
870,0.02,445953
871,0.02,446465
872,0.02,446977
873,0.02,447489
874,0.02,448001
875,0.02,448513
876,0.02,449025
877,0.02,449537
878,0.02,450049
879,0.02,450561
880,0.02,451073
881,0.01,451585
882,0.02,452097
883,0.01,452609
884,0.01,453121
885,0.01,453633
886,0.01,454145
887,0.01,454657
888,0.01,455169
889,0.01,455681
890,0.01,456193
891,0.01,456705
892,0.01,457217
893,0.01,457729
894,0.01,458241
895,0.01,458753
896,0.01,459265
897,0.01,459777
898,0.01,460289
899,0.01,460801
900,0.01,461313
901,0.01,461825
902,0.01,462337
903,0.01,462849
904,0.01,463361
905,0.01,463873
906,0.01,464385
907,0.01,464897
908,0.01,465409
909,0.01,465921
910,0.01,466433
911,0.01,466945
912,0.01,467457
913,0.01,467969
914,0.01,468481
915,0.01,468993
916,0.01,469505
917,0.01,470017
918,0.01,470529
919,0.01,471041
920,0.01,471553
921,0.01,472065
922,0.01,472577
923,0.01,473089
924,0.01,473601
925,0.01,474113
926,0.01,474625
927,0.01,475137
928,0.01,475649
929,0.01,476161
930,0.01,476673
931,0.01,477185
932,0.01,477697
933,0.01,478209
934,0.01,478721
935,0.01,479233
936,0.01,479745
937,0.01,480257
938,0.01,480769
939,0.01,481281
940,0.01,481793
941,0.01,482305
942,0.01,482817
943,0.01,483329
944,0.01,483841
945,0.01,484353
946,0.01,484865
947,0.01,485377
948,0.01,485889
949,0.01,486401
950,0.01,486913
951,0.01,487425
952,0.01,487937
953,0.01,488449
954,0.01,488961
955,0.01,489473
956,0.01,489985
957,0.01,490497
958,0.01,491009
959,0.01,491521
960,0.01,492033
961,0.01,492545
962,0.01,493057
963,0.01,493569
964,0.01,494081
965,0.01,494593
966,0.01,495105
967,0.01,495617
968,0.01,496129
969,0.01,496641
970,0.01,497153
971,0.01,497665
972,0.01,498177
973,0.01,498689
974,0.01,499201
975,0.01,499713
976,0.01,500225
977,0.01,500737
978,0.01,501249
979,0.01,501761
980,0.01,502273
981,0.01,502785
982,0.01,503297
983,0.01,503809
984,0.01,504321
985,0.01,504833
986,0.01,505345
987,0.01,505857
988,0.01,506369
989,0.01,506881
990,0.01,507393
991,0.01,507905
992,0.01,508417
993,0.01,508929
994,0.01,509441
995,0.01,509953
996,0.01,510465
997,0.01,510977
998,0.01,511489
999,0.01,512001
1000,0.01,512513
1001,0.01,513025
1002,0.01,513537
1003,0.01,514049
1004,0.01,514561
1005,0.01,515073
1006,0.01,515585
1007,0.01,516097
1008,0.01,516609
1009,0.01,517121
1010,0.01,517633
1011,0.01,518145
1012,0.01,518657
1013,0.01,519169
1014,0.01,519681
1015,0.01,520193
1016,0.01,520705
1017,0.01,521217
1018,0.01,521729
1019,0.01,522241
1020,0.01,522753
1021,0.01,523265
1022,0.01,523777
1023,0.01,524289
1024,0.01,524801
1025,0.01,525313
1026,0.01,525825
1027,0.01,526337
1028,0.01,526849
1029,0.01,527361
1030,0.01,527873
1031,0.01,528385
1032,0.01,528897
1033,0.01,529409
1034,0.01,529921
1035,0.01,530433
1036,0.01,530945
1037,0.01,531457
1038,0.01,531969
1039,0.01,532481
1040,0.01,532993
1041,0.01,533505
1042,0.01,534017
1043,0.01,534529
1044,0.01,535041
1045,0.01,535553
1046,0.01,536065
1047,0.01,536577
1048,0.01,537089
1049,0.01,537601
1050,0.01,538113
1051,0.01,538625
1052,0.01,539137
1053,0.01,539649
1054,0.01,540161
1055,0.01,540673
1056,0.01,541185
1057,0.01,541697
1058,0.01,542209
1059,0.01,542721
1060,0.01,543233
1061,0.01,543745
1062,0.01,544257
1063,0.01,544769
1064,0.01,545281
1065,0.01,545793
1066,0.01,546305
1067,0.01,546817
1068,0.01,547329
1069,0.01,547841
1070,0.01,548353
1071,0.01,548865
1072,0.01,549377
1073,0.01,549889
1074,0.01,550401
1075,0.01,550913
1076,0.01,551425
1077,0.01,551937
1078,0.01,552449
1079,0.01,552961
1080,0.01,553473
1081,0.01,553985
1082,0.01,554497
1083,0.01,555009
1084,0.01,555521
1085,0.01,556033
1086,0.01,556545
1087,0.01,557057
1088,0.01,557569
1089,0.01,558081
1090,0.01,558593
1091,0.01,559105
1092,0.01,559617
1093,0.01,560129
1094,0.01,560641
1095,0.01,561153
1096,0.01,561665
1097,0.01,562177
1098,0.01,562689
1099,0.01,563201
1100,0.01,563713
1101,0.01,564225
1102,0.01,564737
1103,0.01,565249
1104,0.01,565761
1105,0.01,566273
1106,0.01,566785
1107,0.01,567297
1108,0.01,567809
1109,0.01,568321
1110,0.01,568833
1111,0.01,569345
1112,0.01,569857
1113,0.01,570369
1114,0.01,570881
1115,0.01,571393
1116,0.01,571905
1117,0.01,572417
1118,0.01,572929
1119,0.01,573441
1120,0.01,573953
1121,0.01,574465
1122,0.01,574977
1123,0.01,575489
1124,0.01,576001
1125,0.01,576513
1126,0.01,577025
1127,0.01,577537
1128,0.01,578049
1129,0.01,578561
1130,0.01,579073
1131,0.01,579585
1132,0.01,580097
1133,0.01,580609
1134,0.01,581121
1135,0.01,581633
1136,0.01,582145
1137,0.01,582657
1138,0.01,583169
1139,0.01,583681
1140,0.01,584193
1141,0.01,584705
1142,0.01,585217
1143,0.01,585729
1144,0.01,586241
1145,0.01,586753
1146,0.01,587265
1147,0.01,587777
1148,0.01,588289
1149,0.01,588801
1150,0.01,589313
1151,0.01,589825
1152,0.01,590337
1153,0.01,590849
1154,0.01,591361
1155,0.01,591873
1156,0.01,592385
1157,0.01,592897
1158,0.01,593409
1159,0.01,593921
1160,0.01,594433
1161,0.01,594945
1162,0.01,595457
1163,0.01,595969
1164,0.01,596481
1165,0.01,596993
1166,0.01,597505
1167,0.01,598017
1168,0.01,598529
1169,0.01,599041
1170,0.01,599553
1171,0.01,600065
1172,0.01,600577
1173,0.0,601089
1174,0.0,601601
1175,0.0,602113
1176,0.0,602625
1177,0.0,603137
1178,0.0,603649
1179,0.0,604161
1180,0.0,604673
1181,0.0,605185
1182,0.0,605697
1183,0.0,606209
1184,0.0,606721
1185,0.0,607233
1186,0.0,607745
1187,0.0,608257
1188,0.0,608769
1189,0.0,609281
1190,0.0,609793
1191,0.0,610305
1192,0.0,610817
1193,0.0,611329
1194,0.0,611841
1195,0.0,612353
1196,0.0,612865
1197,0.0,613377
1198,0.0,613889
1199,0.0,614401
1200,0.0,614913
1201,0.0,615425
1202,0.0,615937
1203,0.0,616449
1204,0.0,616961
1205,0.0,617473
1206,0.0,617985
1207,0.0,618497
1208,0.0,619009
1209,0.0,619521
1210,0.0,620033
1211,0.0,620545
1212,0.0,621057
1213,0.0,621569
1214,0.0,622081
1215,0.0,622593
1216,0.0,623105
1217,0.0,623617
1218,0.0,624129
1219,0.0,624641
1220,0.0,625153
1221,0.0,625665
1222,0.0,626177
1223,0.0,626689
1224,0.0,627201
1225,0.0,627713
1226,0.0,628225
1227,0.0,628737
1228,0.0,629249
1229,0.0,629761
1230,0.0,630273
1231,0.0,630785
1232,0.0,631297
1233,0.0,631809
1234,0.0,632321
1235,0.0,632833
1236,0.0,633345
1237,0.0,633857
1238,0.0,634369
1239,0.0,634881
1240,0.0,635393
1241,0.0,635905
1242,0.0,636417
1243,0.0,636929
1244,0.0,637441
1245,0.0,637953
1246,0.0,638465
1247,0.0,638977
1248,0.0,639489
1249,0.0,640001
1250,0.0,640513
1251,0.0,641025
1252,0.0,641537
1253,0.0,642049
1254,0.0,642561
1255,0.0,643073
1256,0.0,643585
1257,0.0,644097
1258,0.0,644609
1259,0.0,645121
1260,0.0,645633
1261,0.0,646145
1262,0.0,646657
1263,0.0,647169
1264,0.0,647681
1265,0.0,648193
1266,0.0,648705
1267,0.0,649217
1268,0.0,649729
1269,0.0,650241
1270,0.0,650753
1271,0.0,651265
1272,0.0,651777
1273,0.0,652289
1274,0.0,652801
1275,0.0,653313
1276,0.0,653825
1277,0.0,654337
1278,0.0,654849
1279,0.0,655361
1280,0.0,655873
1281,0.0,656385
1282,0.0,656897
1283,0.0,657409
1284,0.0,657921
1285,0.0,658433
1286,0.0,658945
1287,0.0,659457
1288,0.0,659969
1289,0.0,660481
1290,0.0,660993
1291,0.0,661505
1292,0.0,662017
1293,0.0,662529
1294,0.0,663041
1295,0.0,663553
1296,0.0,664065
1297,0.0,664577
1298,0.0,665089
1299,0.0,665601
1300,0.0,666113
1301,0.0,666625
1302,0.0,667137
1303,0.0,667649
1304,0.0,668161
1305,0.0,668673
1306,0.0,669185
1307,0.0,669697
1308,0.0,670209
1309,0.0,670721
1310,0.0,671233
1311,0.0,671745
1312,0.0,672257
1313,0.0,672769
1314,0.0,673281
1315,0.0,673793
1316,0.0,674305
1317,0.0,674817
1318,0.0,675329
1319,0.0,675841
1320,0.0,676353
1321,0.0,676865
1322,0.0,677377
1323,0.0,677889
1324,0.0,678401
1325,0.0,678913
1326,0.0,679425
1327,0.0,679937
1328,0.0,680449
1329,0.0,680961
1330,0.0,681473
1331,0.0,681985
1332,0.0,682497
1333,0.0,683009
1334,0.0,683521
1335,0.0,684033
1336,0.0,684545
1337,0.0,685057
1338,0.0,685569
1339,0.0,686081
1340,0.0,686593
1341,0.0,687105
1342,0.0,687617
1343,0.0,688129
1344,0.0,688641
1345,0.0,689153
1346,0.0,689665
1347,0.0,690177
1348,0.0,690689
1349,0.0,691201
1350,0.0,691713
1351,0.0,692225
1352,0.0,692737
1353,0.0,693249
1354,0.0,693761
1355,0.0,694273
1356,0.0,694785
1357,0.0,695297
1358,0.0,695809
1359,0.0,696321
1360,0.0,696833
1361,0.0,697345
1362,0.0,697857
1363,0.0,698369
1364,0.0,698881
1365,0.0,699393
1366,0.0,699905
1367,0.0,700417
1368,0.0,700929
1369,0.0,701441
1370,0.0,701953
1371,0.0,702465
1372,0.0,702977
1373,0.0,703489
1374,0.0,704001
1375,0.0,704513
1376,0.0,705025
1377,0.0,705537
1378,0.0,706049
1379,0.0,706561
1380,0.0,707073
1381,0.0,707585
1382,0.0,708097
1383,0.0,708609
1384,0.0,709121
1385,0.0,709633
1386,0.0,710145
1387,0.0,710657
1388,0.0,711169
1389,0.0,711681
1390,0.0,712193
1391,0.0,712705
1392,0.0,713217
1393,0.0,713729
1394,0.0,714241
1395,0.0,714753
1396,0.0,715265
1397,0.0,715777
1398,0.0,716289
1399,0.0,716801
1400,0.0,717313
1401,0.0,717825
1402,0.0,718337
1403,0.0,718849
1404,0.0,719361
1405,0.0,719873
1406,0.0,720385
1407,0.0,720897
1408,0.0,721409
1409,0.0,721921
1410,0.0,722433
1411,0.0,722945
1412,0.0,723457
1413,0.0,723969
1414,0.0,724481
1415,0.0,724993
1416,0.0,725505
1417,0.0,726017
1418,0.0,726529
1419,0.0,727041
1420,0.0,727553
1421,0.0,728065
1422,0.0,728577
1423,0.0,729089
1424,0.0,729601
1425,0.0,730113
1426,0.0,730625
1427,0.0,731137
1428,0.0,731649
1429,0.0,732161
1430,0.0,732673
1431,0.0,733185
1432,0.0,733697
1433,0.0,734209
1434,0.0,734721
1435,0.0,735233
1436,0.0,735745
1437,0.0,736257
1438,0.0,736769
1439,0.0,737281
1440,0.0,737793
1441,0.0,738305
1442,0.0,738817
1443,0.0,739329
1444,0.0,739841
1445,0.0,740353
1446,0.0,740865
1447,0.0,741377
1448,0.0,741889
1449,0.0,742401
1450,0.0,742913
1451,0.0,743425
1452,0.0,743937
1453,0.0,744449
1454,0.0,744961
1455,0.0,745473
1456,0.0,745985
1457,0.0,746497
1458,0.0,747009
1459,0.0,747521
1460,0.0,748033
1461,0.0,748545
1462,0.0,749057
1463,0.0,749569
1464,0.0,750081
1465,0.0,750593
1466,0.0,751105
1467,0.0,751617
1468,0.0,752129
1469,0.0,752641
1470,0.0,753153
1471,0.0,753665
1472,0.0,754177
1473,0.0,754689
1474,0.0,755201
1475,0.0,755713
1476,0.0,756225
1477,0.0,756737
1478,0.0,757249
1479,0.0,757761
1480,0.0,758273
1481,0.0,758785
1482,0.0,759297
1483,0.0,759809
1484,0.0,760321
1485,0.0,760833
1486,0.0,761345
1487,0.0,761857
1488,0.0,762369
1489,0.0,762881
1490,0.0,763393
1491,0.0,763905
1492,0.0,764417
1493,0.0,764929
1494,0.0,765441
