,best_fitness_19521282,num of evaluation calls
0,90.62726,256
1,90.62726,512
2,90.62726,768
3,90.62726,1024
4,89.35872,1280
5,80.49119,1536
6,80.49119,1792
7,80.49119,2048
8,80.49119,2304
9,80.49119,2560
10,73.97353,2816
11,34.44969,3072
12,34.44969,3328
13,34.44969,3584
14,34.44969,3840
15,34.44969,4096
16,34.44969,4352
17,34.44969,4608
18,34.44969,4864
19,34.44969,5120
20,34.44969,5376
21,34.44969,5632
22,34.44969,5888
23,34.44969,6144
24,34.44969,6400
25,34.44969,6656
26,34.44969,6912
27,34.44969,7168
28,34.44969,7424
29,34.44969,7680
30,34.44969,7936
31,20.01395,8192
32,20.01395,8448
33,20.01395,8704
34,20.01395,8960
35,20.01395,9216
36,20.01395,9472
37,20.01395,9728
38,20.01395,9984
39,20.01395,10240
40,20.01395,10496
41,20.01395,10752
42,20.01395,11008
43,20.01395,11264
44,20.01395,11520
45,20.01395,11776
46,20.01395,12032
47,20.01395,12288
48,20.01395,12544
49,20.01395,12800
50,20.01395,13056
51,20.01395,13312
52,20.01395,13568
53,20.01395,13824
54,20.01395,14080
55,20.01395,14336
56,20.01395,14592
57,20.01395,14848
58,20.01395,15104
59,20.01395,15360
60,20.01395,15616
61,20.01395,15872
62,20.01395,16128
63,20.01395,16384
64,20.01395,16640
65,20.01395,16896
66,20.01395,17152
67,20.01395,17408
68,20.01395,17664
69,20.01395,17920
70,20.01395,18176
71,20.01395,18432
72,20.01395,18688
73,20.01395,18944
74,20.01395,19200
75,20.01395,19456
76,20.01395,19712
77,19.27988,19968
78,19.27988,20224
79,19.27988,20480
80,19.27988,20736
81,19.27988,20992
82,19.27988,21248
83,19.27988,21504
84,19.27988,21760
85,19.27988,22016
86,19.27988,22272
87,19.27988,22528
88,19.27988,22784
89,19.27988,23040
90,19.27988,23296
91,19.27988,23552
92,19.27988,23808
93,19.27988,24064
94,19.27988,24320
95,19.27988,24576
96,19.27988,24832
97,19.27988,25088
98,19.27988,25344
99,19.27988,25600
100,19.27988,25856
101,19.27988,26112
102,19.27988,26368
103,19.27988,26624
104,19.27988,26880
105,19.27988,27136
106,15.84789,27392
107,15.84789,27648
108,15.84789,27904
109,15.84789,28160
110,15.84789,28416
111,15.84789,28672
112,15.84789,28928
113,15.84789,29184
114,15.84789,29440
115,15.84789,29696
116,15.84789,29952
117,15.50251,30208
118,15.50251,30464
119,15.50251,30720
120,15.50251,30976
121,15.50251,31232
122,15.50251,31488
123,15.50251,31744
124,15.50251,32000
125,13.06178,32256
126,13.06178,32512
127,13.06178,32768
128,13.06178,33024
129,13.06178,33280
130,13.06178,33536
131,13.06178,33792
132,13.06178,34048
133,13.06178,34304
134,13.06178,34560
135,13.06178,34816
136,13.06178,35072
137,13.06178,35328
138,13.06178,35584
139,13.06178,35840
140,13.06178,36096
141,13.06178,36352
142,13.06178,36608
143,13.06178,36864
144,13.06178,37120
145,13.06178,37376
146,13.06178,37632
147,13.06178,37888
148,13.06178,38144
149,13.06178,38400
150,13.06178,38656
151,13.06178,38912
152,13.06178,39168
153,13.06178,39424
154,13.06178,39680
155,13.06178,39936
156,13.06178,40192
157,13.06178,40448
158,13.06178,40704
159,13.06178,40960
160,13.06178,41216
161,11.58742,41472
162,11.58742,41728
163,11.58742,41984
164,11.58742,42240
165,11.58742,42496
166,11.58742,42752
167,11.58742,43008
168,11.58742,43264
169,11.58742,43520
170,11.58742,43776
171,11.58742,44032
172,11.58742,44288
173,11.58742,44544
174,10.13155,44800
175,10.13155,45056
176,10.13155,45312
177,10.13155,45568
178,10.13155,45824
179,10.13155,46080
180,10.13155,46336
181,10.13155,46592
182,10.13155,46848
183,10.13155,47104
184,10.13155,47360
185,10.13155,47616
186,10.13155,47872
187,10.13155,48128
188,10.13155,48384
189,10.13155,48640
190,10.13155,48896
191,10.13155,49152
192,10.0098,49408
193,10.0098,49664
194,10.0098,49920
195,10.0098,50176
196,10.0098,50432
197,10.0098,50688
198,9.74207,50944
199,9.74207,51200
200,9.74207,51456
201,9.74207,51712
202,9.74207,51968
203,9.74207,52224
204,9.74207,52480
205,9.74207,52736
206,9.74207,52992
207,9.74207,53248
208,9.74207,53504
209,9.74207,53760
210,9.74207,54016
211,9.74207,54272
212,9.74207,54528
213,9.74207,54784
214,9.74207,55040
215,9.74207,55296
216,9.74207,55552
217,9.74207,55808
218,9.74207,56064
219,9.74207,56320
220,9.74207,56576
221,9.74207,56832
222,9.74207,57088
223,9.74207,57344
224,9.74207,57600
225,9.74207,57856
226,9.74207,58112
227,9.74207,58368
228,9.74207,58624
229,9.74207,58880
230,9.59467,59136
231,9.59467,59392
232,9.59467,59648
233,8.52686,59904
234,8.52686,60160
235,8.52686,60416
236,8.52686,60672
237,8.52686,60928
238,8.51654,61184
239,8.51654,61440
240,8.51654,61696
241,8.51654,61952
242,8.51654,62208
243,5.08823,62464
244,5.08823,62720
245,5.08823,62976
246,5.08823,63232
247,5.08823,63488
248,5.08823,63744
249,5.08823,64000
250,5.08823,64256
251,5.08823,64512
252,5.08823,64768
253,5.08823,65024
254,5.08823,65280
255,5.08823,65536
256,5.08823,65792
257,5.08823,66048
258,5.08823,66304
259,5.08823,66560
260,5.08823,66816
261,5.08823,67072
262,5.08823,67328
263,5.08823,67584
264,5.08823,67840
265,5.08823,68096
266,5.08823,68352
267,5.08823,68608
268,5.08823,68864
269,5.08823,69120
270,5.08823,69376
271,5.08823,69632
272,5.08823,69888
273,5.08823,70144
274,5.08823,70400
275,5.08823,70656
276,5.08823,70912
277,5.08823,71168
278,5.08823,71424
279,5.08823,71680
280,5.08823,71936
281,5.08823,72192
282,5.08823,72448
283,5.08823,72704
284,5.08823,72960
285,5.08823,73216
286,5.08823,73472
287,5.08823,73728
288,5.08823,73984
289,5.08823,74240
290,5.08823,74496
291,5.08823,74752
292,5.08823,75008
293,5.08823,75264
294,4.90087,75520
295,4.90087,75776
296,4.90087,76032
297,4.90087,76288
298,4.90087,76544
299,4.90087,76800
300,4.90087,77056
301,4.90087,77312
302,4.7136,77568
303,4.7136,77824
304,4.7136,78080
305,4.7136,78336
306,4.7136,78592
307,4.7136,78848
308,4.7136,79104
309,4.7136,79360
310,4.7136,79616
311,4.7136,79872
312,4.7136,80128
313,4.7136,80384
314,4.7136,80640
315,4.7136,80896
316,4.7136,81152
317,4.7136,81408
318,4.7136,81664
319,4.7136,81920
320,4.7136,82176
321,4.7136,82432
322,4.7136,82688
323,4.7136,82944
324,4.7136,83200
325,4.7136,83456
326,4.7136,83712
327,4.7136,83968
328,4.7136,84224
329,4.7136,84480
330,4.7136,84736
331,4.7136,84992
332,4.7136,85248
333,4.7136,85504
334,4.7136,85760
335,4.7136,86016
336,4.7136,86272
337,4.7136,86528
338,4.7136,86784
339,4.7136,87040
340,4.7136,87296
341,4.7136,87552
342,4.7136,87808
343,4.7136,88064
344,4.7136,88320
345,4.7136,88576
346,4.7136,88832
347,4.7136,89088
348,4.7136,89344
349,4.7136,89600
350,4.7136,89856
351,3.16038,90112
352,3.16038,90368
353,3.16038,90624
354,3.16038,90880
355,3.16038,91136
356,3.16038,91392
357,3.16038,91648
358,3.16038,91904
359,3.16038,92160
360,3.16038,92416
361,3.16038,92672
362,3.16038,92928
363,3.16038,93184
364,3.16038,93440
365,3.16038,93696
366,3.16038,93952
367,3.16038,94208
368,3.16038,94464
369,3.16038,94720
370,3.16038,94976
371,3.16038,95232
372,3.16038,95488
373,3.16038,95744
374,3.16038,96000
375,3.16038,96256
376,3.16038,96512
377,3.16038,96768
378,3.16038,97024
379,3.16038,97280
380,3.16038,97536
381,3.16038,97792
382,3.16038,98048
383,3.16038,98304
384,3.16038,98560
385,3.16038,98816
386,3.16038,99072
387,3.16038,99328
388,3.06447,99584
389,3.06447,99840
390,3.06447,100096
391,3.06447,100352
392,3.06447,100608
393,3.06447,100864
394,3.06447,101120
395,3.06447,101376
396,3.06447,101632
397,3.06447,101888
398,3.06447,102144
399,3.06447,102400
400,3.06447,102656
401,3.06447,102912
402,3.06447,103168
403,3.06447,103424
404,3.06447,103680
405,3.06447,103936
406,3.06447,104192
407,3.06447,104448
408,3.06447,104704
409,3.06447,104960
410,3.06447,105216
411,3.06447,105472
412,3.06447,105728
413,3.06447,105984
414,3.06447,106240
415,3.06447,106496
416,3.06447,106752
417,3.06447,107008
418,3.06447,107264
419,3.06447,107520
420,3.06447,107776
421,3.06447,108032
422,3.06447,108288
423,3.06447,108544
424,2.48978,108800
425,2.48978,109056
426,2.48978,109312
427,2.48978,109568
428,2.48978,109824
429,2.48978,110080
430,2.48978,110336
431,2.48978,110592
432,2.48978,110848
433,2.48978,111104
434,2.48978,111360
435,2.48978,111616
436,2.48978,111872
437,2.48978,112128
438,2.48978,112384
439,2.48978,112640
440,2.48978,112896
441,2.48978,113152
442,2.48978,113408
443,2.48978,113664
444,2.48978,113920
445,2.48978,114176
446,2.48978,114432
447,2.48978,114688
448,2.48978,114944
449,2.48978,115200
450,2.48978,115456
451,2.48978,115712
452,2.48978,115968
453,2.48978,116224
454,2.48978,116480
455,2.48978,116736
456,2.48978,116992
457,2.48978,117248
458,2.48978,117504
459,2.48978,117760
460,2.48978,118016
461,1.20373,118272
462,1.20373,118528
463,1.20373,118784
464,1.20373,119040
465,1.20373,119296
466,1.20373,119552
467,1.20373,119808
468,1.20373,120064
469,1.20373,120320
470,1.20373,120576
471,1.20373,120832
472,1.20373,121088
473,1.20373,121344
474,1.20373,121600
475,1.20373,121856
476,1.20373,122112
477,1.20373,122368
478,1.20373,122624
479,1.20373,122880
480,1.20373,123136
481,1.20373,123392
482,1.20373,123648
483,1.20373,123904
484,1.20373,124160
485,1.20373,124416
486,0.4191,124672
487,0.4191,124928
488,0.4191,125184
489,0.4191,125440
490,0.4191,125696
491,0.4191,125952
492,0.4191,126208
493,0.4191,126464
494,0.4191,126720
495,0.4191,126976
496,0.4191,127232
497,0.4191,127488
498,0.4191,127744
499,0.4191,128000
500,0.4191,128256
501,0.4191,128512
502,0.4191,128768
503,0.4191,129024
504,0.4191,129280
505,0.4191,129536
506,0.4191,129792
507,0.4191,130048
508,0.4191,130304
509,0.4191,130560
510,0.4191,130816
511,0.4191,131072
512,0.4191,131328
513,0.4191,131584
514,0.4191,131840
515,0.4191,132096
516,0.4191,132352
517,0.4191,132608
518,0.4191,132864
519,0.4191,133120
520,0.4191,133376
521,0.4191,133632
522,0.4191,133888
523,0.28546,134144
524,0.28546,134400
525,0.28546,134656
526,0.28546,134912
527,0.28546,135168
528,0.2639,135424
529,0.2543,135680
530,0.2543,135936
531,0.2543,136192
532,0.20484,136448
533,0.10701,136704
534,0.10701,136960
535,0.10701,137216
536,0.10701,137472
537,0.10701,137728
538,0.10701,137984
539,0.07021,138240
540,0.07021,138496
541,0.07021,138752
542,0.06357,139008
543,0.06357,139264
544,0.05901,139520
545,0.05901,139776
546,0.05021,140032
547,0.03066,140288
548,0.02633,140544
549,0.02633,140800
550,0.02633,141056
551,0.01491,141312
552,0.01491,141568
553,0.01491,141824
554,0.01488,142080
555,0.01488,142336
556,0.00978,142592
557,0.00978,142848
558,0.00978,143104
559,0.00978,143360
560,0.00978,143616
561,0.00732,143872
562,0.00441,144128
563,0.00441,144384
564,0.00431,144640
565,0.00431,144896
566,0.00431,145152
567,0.00431,145408
568,0.00431,145664
569,0.00382,145920
570,0.00351,146176
571,0.00273,146432
572,0.00194,146688
573,0.00194,146944
574,0.00194,147200
575,0.00194,147456
576,0.00183,147712
577,0.00099,147968
578,0.00099,148224
579,0.00063,148480
580,0.00063,148736
581,0.00063,148992
582,0.00063,149248
583,0.00063,149504
584,0.00044,149760
585,0.00044,150016
586,0.00044,150272
587,0.00043,150528
588,0.00041,150784
589,0.00033,151040
590,0.00031,151296
591,0.00031,151552
592,0.00026,151808
593,0.00026,152064
594,0.00014,152320
595,0.00014,152576
596,0.00012,152832
597,0.00011,153088
598,0.00011,153344
599,7e-05,153600
600,7e-05,153856
601,6e-05,154112
602,6e-05,154368
603,2e-05,154624
604,2e-05,154880
605,2e-05,155136
606,2e-05,155392
607,2e-05,155648
608,2e-05,155904
609,1e-05,156160
610,1e-05,156416
611,1e-05,156672
612,1e-05,156928
613,1e-05,157184
614,1e-05,157440
615,1e-05,157696
616,1e-05,157952
617,1e-05,158208
618,0.0,158464
619,0.0,158720
620,0.0,158976
621,0.0,159232
622,0.0,159488
623,0.0,159744
624,0.0,160000
625,0.0,160256
626,0.0,160512
627,0.0,160768
628,0.0,161024
629,0.0,161280
630,0.0,161536
631,0.0,161792
632,0.0,162048
633,0.0,162304
634,0.0,162560
635,0.0,162816
636,0.0,163072
637,0.0,163328
638,0.0,163584
639,0.0,163840
640,0.0,164096
641,0.0,164352
642,0.0,164608
643,0.0,164864
644,0.0,165120
645,0.0,165376
646,0.0,165632
647,0.0,165888
648,0.0,166144
649,0.0,166400
650,0.0,166656
651,0.0,166912
652,0.0,167168
