,best_fitness_19521287,num of evaluation calls
0,93.15848,256
1,93.15848,512
2,93.15848,768
3,88.56039,1024
4,66.55344,1280
5,66.55344,1536
6,66.55344,1792
7,66.55344,2048
8,66.55344,2304
9,66.55344,2560
10,66.55344,2816
11,65.52148,3072
12,65.52148,3328
13,65.52148,3584
14,47.45043,3840
15,47.45043,4096
16,47.45043,4352
17,47.45043,4608
18,47.45043,4864
19,45.16241,5120
20,45.16241,5376
21,45.16241,5632
22,45.16241,5888
23,45.16241,6144
24,34.46682,6400
25,34.46682,6656
26,34.46682,6912
27,34.46682,7168
28,34.46682,7424
29,34.46682,7680
30,34.46682,7936
31,34.46682,8192
32,34.46682,8448
33,34.46682,8704
34,34.46682,8960
35,34.46682,9216
36,34.46682,9472
37,34.46682,9728
38,34.46682,9984
39,34.46682,10240
40,34.46682,10496
41,34.46682,10752
42,34.46682,11008
43,34.46682,11264
44,34.46682,11520
45,32.94729,11776
46,32.94729,12032
47,32.94729,12288
48,25.98845,12544
49,25.98845,12800
50,25.98845,13056
51,25.98845,13312
52,25.98845,13568
53,25.98845,13824
54,25.98845,14080
55,25.98845,14336
56,25.98845,14592
57,25.98845,14848
58,25.98845,15104
59,25.98845,15360
60,25.98845,15616
61,25.98845,15872
62,25.98845,16128
63,25.98845,16384
64,25.98845,16640
65,25.98845,16896
66,25.98845,17152
67,25.98845,17408
68,25.98845,17664
69,25.98845,17920
70,25.98845,18176
71,25.98845,18432
72,25.98845,18688
73,25.98845,18944
74,25.98845,19200
75,22.51066,19456
76,22.51066,19712
77,22.51066,19968
78,22.51066,20224
79,22.51066,20480
80,22.51066,20736
81,22.51066,20992
82,22.51066,21248
83,22.51066,21504
84,22.51066,21760
85,22.51066,22016
86,22.51066,22272
87,22.51066,22528
88,22.51066,22784
89,22.51066,23040
90,21.08073,23296
91,21.08073,23552
92,21.08073,23808
93,21.08073,24064
94,21.08073,24320
95,21.08073,24576
96,18.8962,24832
97,18.8962,25088
98,18.8962,25344
99,18.8962,25600
100,18.8962,25856
101,18.8962,26112
