,best_fitness_19521285,num of evaluation calls
0,87.13351,256
1,87.13351,512
2,87.13351,768
3,87.13351,1024
4,87.13351,1280
5,87.13351,1536
6,84.69758,1792
7,84.69758,2048
8,83.08178,2304
9,75.9616,2560
10,75.46616,2816
11,75.46616,3072
12,75.46616,3328
13,75.46616,3584
14,71.45335,3840
15,55.15224,4096
16,55.15224,4352
17,55.15224,4608
18,55.15224,4864
19,55.15224,5120
20,51.89252,5376
21,49.53911,5632
22,49.53911,5888
23,49.53911,6144
24,49.53911,6400
25,49.53911,6656
26,49.53911,6912
27,49.53911,7168
28,43.43057,7424
29,43.43057,7680
30,43.43057,7936
31,35.70259,8192
32,35.70259,8448
33,35.70259,8704
34,35.70259,8960
35,35.70259,9216
36,35.70259,9472
37,35.70259,9728
38,35.70259,9984
39,35.70259,10240
40,35.70259,10496
41,35.70259,10752
42,35.70259,11008
43,35.70259,11264
44,34.20278,11520
45,34.20278,11776
46,34.20278,12032
47,34.20278,12288
48,34.20278,12544
49,34.20278,12800
50,34.20278,13056
51,34.20278,13312
52,34.20278,13568
53,34.20278,13824
54,34.20278,14080
55,34.20278,14336
56,28.24932,14592
57,28.24932,14848
58,28.24932,15104
59,28.24932,15360
60,24.85701,15616
61,24.85701,15872
62,24.85701,16128
63,24.85701,16384
64,24.85701,16640
65,24.85701,16896
66,24.85701,17152
67,24.85701,17408
68,24.85701,17664
69,24.85701,17920
70,24.85701,18176
71,24.85701,18432
72,24.85701,18688
73,24.85701,18944
74,24.85701,19200
75,22.21848,19456
76,22.21848,19712
77,22.21848,19968
78,22.21848,20224
79,22.21848,20480
80,22.21848,20736
81,22.21848,20992
82,22.21848,21248
83,21.58282,21504
84,21.58282,21760
85,21.58282,22016
86,21.58282,22272
87,21.58282,22528
88,21.58282,22784
89,21.58282,23040
90,21.58282,23296
91,21.54513,23552
92,21.54513,23808
93,21.54513,24064
94,21.54513,24320
95,19.56924,24576
96,19.56924,24832
97,19.56924,25088
98,19.56924,25344
99,19.56924,25600
100,19.56924,25856
101,19.56924,26112
102,19.56924,26368
103,19.56924,26624
104,19.56924,26880
105,19.56924,27136
106,15.20312,27392
107,15.20312,27648
108,15.20312,27904
109,15.20312,28160
110,15.20312,28416
111,15.20312,28672
112,15.20312,28928
113,15.20312,29184
114,15.20312,29440
115,15.20312,29696
116,15.20312,29952
117,15.20312,30208
118,15.20312,30464
119,15.20312,30720
120,15.20312,30976
121,15.20312,31232
122,15.20312,31488
123,15.20312,31744
124,15.20312,32000
125,15.20312,32256
126,15.20312,32512
127,15.20312,32768
128,15.20312,33024
129,15.20312,33280
130,15.20312,33536
131,15.20312,33792
132,15.20312,34048
133,15.20312,34304
134,15.20312,34560
135,15.20312,34816
136,15.20312,35072
137,15.20312,35328
138,15.20312,35584
139,14.07311,35840
140,14.07311,36096
141,14.07311,36352
142,14.07311,36608
143,14.07311,36864
144,14.07311,37120
145,14.07311,37376
146,14.07311,37632
147,14.07311,37888
148,14.07311,38144
149,14.07311,38400
150,14.07311,38656
151,14.07311,38912
152,14.07311,39168
153,14.07311,39424
154,14.07311,39680
155,14.07311,39936
156,14.07311,40192
157,14.07311,40448
158,14.07311,40704
159,14.07311,40960
160,13.63511,41216
161,13.63511,41472
162,13.63511,41728
163,13.63511,41984
164,12.8174,42240
165,12.8174,42496
166,12.8174,42752
167,12.8174,43008
168,11.88379,43264
169,11.88379,43520
170,11.88379,43776
171,11.88379,44032
172,11.88379,44288
173,11.88379,44544
174,11.88379,44800
175,11.88379,45056
176,11.88379,45312
177,11.88379,45568
178,11.88379,45824
179,10.40394,46080
180,10.40394,46336
181,10.40394,46592
182,10.40394,46848
183,10.40394,47104
184,10.40394,47360
185,10.40394,47616
186,10.40394,47872
187,10.40394,48128
188,10.40394,48384
189,10.40394,48640
190,10.40394,48896
191,10.40394,49152
192,10.40394,49408
193,10.40394,49664
194,10.40394,49920
195,10.40394,50176
196,10.40394,50432
197,10.40394,50688
198,10.40394,50944
199,10.40394,51200
200,9.11889,51456
201,9.11889,51712
202,9.11889,51968
203,9.11889,52224
204,9.11889,52480
205,9.11889,52736
206,9.11889,52992
207,9.11889,53248
208,9.11889,53504
209,9.11889,53760
210,9.11889,54016
211,9.11889,54272
212,9.11889,54528
213,9.11889,54784
214,9.11889,55040
215,9.11889,55296
216,9.11889,55552
217,8.0852,55808
218,8.0852,56064
219,8.0852,56320
220,8.0852,56576
221,8.0852,56832
222,7.8166,57088
223,7.8166,57344
224,7.8166,57600
225,7.8166,57856
226,7.8166,58112
227,7.8166,58368
228,7.8166,58624
229,7.8166,58880
230,7.8166,59136
231,7.8166,59392
232,7.8166,59648
233,7.8166,59904
234,7.8166,60160
235,7.8166,60416
236,7.8166,60672
237,7.8166,60928
238,7.8166,61184
239,7.8166,61440
240,7.08862,61696
241,7.08862,61952
242,7.08862,62208
243,7.08862,62464
244,7.08862,62720
245,7.08862,62976
246,7.08862,63232
247,7.08862,63488
248,7.08862,63744
249,7.08862,64000
250,7.08862,64256
251,7.08862,64512
252,7.08862,64768
253,7.08862,65024
254,7.08862,65280
255,7.08862,65536
256,7.08862,65792
257,7.08862,66048
258,7.08862,66304
259,7.08862,66560
260,7.08862,66816
261,7.08862,67072
262,6.91672,67328
263,6.91672,67584
264,6.66776,67840
265,6.66776,68096
266,6.66776,68352
267,6.66776,68608
268,6.66776,68864
269,6.66776,69120
270,6.66776,69376
271,6.66776,69632
272,6.66776,69888
273,6.66776,70144
274,6.66776,70400
275,6.66776,70656
276,6.66776,70912
277,6.66776,71168
278,6.66776,71424
279,6.66776,71680
280,6.66776,71936
281,6.66776,72192
282,6.66776,72448
283,6.66776,72704
284,6.66776,72960
285,6.66776,73216
286,6.66776,73472
287,6.66776,73728
288,6.66776,73984
289,6.66776,74240
290,6.66776,74496
291,6.66776,74752
292,6.66776,75008
293,6.66776,75264
294,6.66776,75520
295,6.66776,75776
296,6.66776,76032
297,6.66776,76288
298,6.66776,76544
299,6.66776,76800
300,6.66776,77056
301,6.66776,77312
302,6.66776,77568
303,6.66776,77824
304,6.66776,78080
305,6.66776,78336
306,6.66776,78592
307,6.26553,78848
308,6.26553,79104
309,6.26553,79360
310,6.26553,79616
311,6.26553,79872
312,6.26553,80128
313,6.26471,80384
314,6.26471,80640
315,6.26471,80896
316,6.26471,81152
317,6.26471,81408
318,6.26471,81664
319,6.26471,81920
320,6.26471,82176
321,6.26471,82432
322,6.26471,82688
323,6.26471,82944
324,6.26471,83200
325,6.26471,83456
326,6.26471,83712
327,6.26471,83968
328,6.26471,84224
329,6.26471,84480
330,6.26471,84736
331,5.46953,84992
332,5.46953,85248
333,5.46953,85504
334,5.46953,85760
335,5.46953,86016
336,5.46953,86272
337,5.46953,86528
338,5.46953,86784
339,5.46953,87040
340,5.46953,87296
341,5.46953,87552
342,5.46953,87808
343,5.46953,88064
344,5.46953,88320
345,5.46953,88576
346,5.46953,88832
347,5.46953,89088
348,5.46953,89344
349,5.46953,89600
350,5.46953,89856
351,5.46953,90112
352,5.46953,90368
353,5.46953,90624
354,5.46953,90880
355,5.46953,91136
356,5.46953,91392
357,5.46953,91648
358,5.46953,91904
359,5.46953,92160
360,5.46953,92416
361,5.46953,92672
362,4.65366,92928
363,4.65366,93184
364,4.65366,93440
365,4.65366,93696
366,4.65366,93952
367,4.65366,94208
368,4.65366,94464
369,4.65366,94720
370,4.65366,94976
371,4.65366,95232
372,4.65366,95488
373,4.65366,95744
374,4.65366,96000
375,4.65366,96256
376,4.65366,96512
377,4.65366,96768
378,4.65366,97024
379,4.65366,97280
380,4.65366,97536
381,4.65366,97792
382,4.65366,98048
383,4.65366,98304
384,4.65366,98560
385,4.65366,98816
386,2.44861,99072
387,2.44861,99328
388,2.44861,99584
389,2.44861,99840
390,2.44861,100096
391,2.44861,100352
392,2.44861,100608
393,2.44861,100864
394,2.44861,101120
395,2.44861,101376
396,2.44861,101632
397,2.44861,101888
398,2.44861,102144
399,2.44861,102400
400,2.44861,102656
401,2.44861,102912
402,2.44861,103168
403,2.44861,103424
404,2.44861,103680
405,2.44861,103936
406,2.44861,104192
407,2.44861,104448
408,2.44861,104704
409,2.44861,104960
410,2.44861,105216
411,2.44861,105472
412,2.44861,105728
413,2.44861,105984
414,2.44861,106240
415,2.44861,106496
416,2.44861,106752
417,2.44861,107008
418,2.44861,107264
419,2.44861,107520
420,2.44861,107776
421,2.44861,108032
422,2.44861,108288
423,2.44861,108544
424,2.44861,108800
425,2.44861,109056
426,2.44861,109312
427,2.44861,109568
428,2.44861,109824
429,2.44861,110080
430,2.44861,110336
431,2.44861,110592
432,2.44861,110848
433,2.44861,111104
434,2.44861,111360
435,2.44861,111616
436,2.44861,111872
437,2.44861,112128
438,2.44861,112384
439,2.44861,112640
440,2.44861,112896
441,2.44861,113152
442,2.44861,113408
443,2.44861,113664
444,2.44861,113920
445,2.44861,114176
446,2.44861,114432
447,2.44861,114688
448,1.41373,114944
449,1.41373,115200
450,1.41373,115456
451,1.41373,115712
452,1.41373,115968
453,1.41373,116224
454,1.41373,116480
455,1.41373,116736
456,1.41373,116992
457,1.41373,117248
