,best_fitness_19521283,num of evaluation calls
0,112.48375,256
1,112.48375,512
2,112.48375,768
3,91.92787,1024
4,91.92787,1280
5,91.92787,1536
6,82.08197,1792
7,82.08197,2048
8,74.33186,2304
9,72.50951,2560
10,57.99211,2816
11,57.99211,3072
12,57.99211,3328
13,35.00885,3584
14,35.00885,3840
15,35.00885,4096
16,35.00885,4352
17,35.00885,4608
18,35.00885,4864
19,35.00885,5120
20,35.00885,5376
21,35.00885,5632
22,35.00885,5888
23,35.00885,6144
24,35.00885,6400
25,35.00885,6656
26,35.00885,6912
27,35.00885,7168
28,35.00885,7424
29,35.00885,7680
30,35.00885,7936
31,35.00885,8192
32,35.00885,8448
33,35.00885,8704
34,35.00885,8960
35,35.00885,9216
36,27.49347,9472
37,27.49347,9728
38,26.44585,9984
39,26.44585,10240
40,26.44585,10496
41,26.44585,10752
42,26.44585,11008
43,26.44585,11264
44,26.44585,11520
45,26.44585,11776
46,26.44585,12032
47,26.44585,12288
48,26.44585,12544
49,26.44585,12800
50,26.44585,13056
51,26.44585,13312
52,26.44585,13568
53,26.44585,13824
54,26.44585,14080
55,26.44585,14336
56,26.44585,14592
57,26.44585,14848
58,26.44585,15104
59,25.36882,15360
60,25.36882,15616
61,25.36882,15872
62,25.36882,16128
63,25.36882,16384
64,25.36882,16640
65,25.36882,16896
66,25.36882,17152
67,25.36882,17408
68,25.36882,17664
69,25.36882,17920
70,25.34081,18176
71,25.34081,18432
72,25.34081,18688
73,25.34081,18944
74,25.34081,19200
75,25.34081,19456
76,25.34081,19712
77,25.34081,19968
78,25.34081,20224
79,25.34081,20480
80,25.34081,20736
81,25.34081,20992
82,25.34081,21248
83,25.34081,21504
84,25.34081,21760
85,25.34081,22016
86,25.34081,22272
87,21.21246,22528
88,21.21246,22784
89,21.21246,23040
90,21.21246,23296
91,21.21246,23552
92,17.0874,23808
93,17.0874,24064
94,17.0874,24320
95,17.0874,24576
96,17.0874,24832
97,17.0874,25088
98,17.0874,25344
99,17.0874,25600
