,best_fitness_19521286,num of evaluation calls
0,20.24771,64
1,20.24771,128
2,20.21007,192
3,19.98792,256
4,18.38164,320
5,18.38164,384
6,18.38164,448
7,17.84104,512
8,17.84104,576
9,17.22255,640
10,16.9712,704
11,15.9163,768
12,14.25614,832
13,14.25614,896
14,14.25614,960
15,14.25614,1024
16,13.22712,1088
17,11.0266,1152
18,11.0266,1216
19,11.0266,1280
20,11.0266,1344
21,11.0266,1408
22,11.0266,1472
23,10.27763,1536
24,10.27763,1600
25,10.27298,1664
26,10.22318,1728
27,6.95219,1792
28,6.95219,1856
29,6.95219,1920
30,6.95219,1984
31,6.328,2048
32,6.328,2112
33,6.328,2176
34,6.328,2240
35,6.328,2304
36,5.98109,2368
37,5.68352,2432
38,4.84331,2496
39,4.84331,2560
40,4.77627,2624
41,4.34181,2688
42,4.34181,2752
43,4.24639,2816
44,4.24639,2880
45,4.24639,2944
46,4.24639,3008
47,3.68207,3072
48,3.03658,3136
49,3.03658,3200
50,3.03658,3264
51,3.03658,3328
52,3.03658,3392
53,3.03658,3456
54,3.03658,3520
55,2.93738,3584
56,2.8404,3648
57,2.20581,3712
58,2.20581,3776
59,2.18662,3840
60,1.86535,3904
61,1.82587,3968
62,1.82587,4032
63,1.82587,4096
64,1.82587,4160
65,1.82587,4224
66,1.14902,4288
67,1.14902,4352
68,1.14902,4416
69,1.14902,4480
70,1.14902,4544
71,1.14902,4608
72,1.13053,4672
73,1.13053,4736
74,0.82378,4800
75,0.82378,4864
76,0.81626,4928
77,0.72783,4992
78,0.72783,5056
79,0.65997,5120
80,0.65997,5184
81,0.41362,5248
82,0.41362,5312
83,0.41362,5376
84,0.41362,5440
85,0.2988,5504
86,0.2988,5568
87,0.2988,5632
88,0.2988,5696
89,0.25786,5760
90,0.25082,5824
91,0.20425,5888
92,0.13104,5952
93,0.13104,6016
94,0.13104,6080
95,0.13104,6144
96,0.13104,6208
97,0.10402,6272
98,0.10402,6336
99,0.10402,6400
100,0.09649,6464
101,0.09649,6528
102,0.05571,6592
103,0.05571,6656
104,0.05571,6720
105,0.05571,6784
106,0.05412,6848
107,0.05412,6912
108,0.05412,6976
109,0.04354,7040
110,0.02787,7104
111,0.02787,7168
112,0.02787,7232
113,0.02787,7296
114,0.02787,7360
115,0.02787,7424
116,0.02787,7488
117,0.02684,7552
118,0.02684,7616
119,0.01534,7680
120,0.01534,7744
121,0.01426,7808
122,0.01426,7872
123,0.01198,7936
124,0.01165,8000
125,0.01131,8064
126,0.01131,8128
127,0.01131,8192
128,0.01131,8256
129,0.00972,8320
130,0.00883,8384
131,0.00883,8448
132,0.00839,8512
133,0.00733,8576
134,0.00615,8640
135,0.00615,8704
136,0.00615,8768
137,0.0056,8832
138,0.00427,8896
139,0.00427,8960
140,0.00405,9024
141,0.00363,9088
142,0.00363,9152
143,0.00341,9216
144,0.00341,9280
145,0.00299,9344
146,0.00248,9408
147,0.00248,9472
148,0.00248,9536
149,0.00248,9600
150,0.00248,9664
151,0.00248,9728
152,0.00203,9792
153,0.00167,9856
154,0.00167,9920
155,0.00167,9984
156,0.00147,10048
157,0.00147,10112
158,0.00133,10176
159,0.0013,10240
160,0.0006,10304
161,0.0006,10368
162,0.0006,10432
163,0.0006,10496
164,0.0006,10560
165,0.0006,10624
166,0.0006,10688
167,0.0006,10752
168,0.0006,10816
169,0.0006,10880
170,0.00058,10944
171,0.00057,11008
172,0.00046,11072
173,0.00046,11136
174,0.00037,11200
175,0.00037,11264
176,0.00037,11328
177,0.00034,11392
178,0.00028,11456
179,0.00028,11520
180,0.00026,11584
181,0.00026,11648
182,0.0002,11712
183,0.0002,11776
184,0.0002,11840
185,0.0002,11904
186,0.0002,11968
187,0.00019,12032
188,0.00017,12096
189,0.00013,12160
190,0.00013,12224
191,0.00013,12288
192,0.00013,12352
193,0.0001,12416
194,0.0001,12480
195,0.0001,12544
196,0.0001,12608
197,0.0001,12672
198,0.0001,12736
199,9e-05,12800
200,6e-05,12864
201,6e-05,12928
202,4e-05,12992
203,4e-05,13056
204,4e-05,13120
205,4e-05,13184
206,4e-05,13248
207,4e-05,13312
208,4e-05,13376
209,4e-05,13440
210,4e-05,13504
211,4e-05,13568
212,2e-05,13632
213,2e-05,13696
214,2e-05,13760
215,2e-05,13824
216,2e-05,13888
217,2e-05,13952
218,2e-05,14016
219,2e-05,14080
220,1e-05,14144
221,1e-05,14208
222,1e-05,14272
223,1e-05,14336
224,1e-05,14400
225,1e-05,14464
226,1e-05,14528
